dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,4,100,0,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[25.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,1.409,nn,0.7925
compas,0,42,4,100,1,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[25.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,1.39,nn,0.7925
compas,0,42,4,100,2,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[25.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,1.405,nn,0.7925
compas,0,42,4,100,3,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[25.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,1.392,nn,0.7925
compas,0,42,4,100,4,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[25.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,1.391,nn,0.7925
compas,0,42,4,101,0,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.359,nn,0.7925
compas,0,42,4,101,1,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.369,nn,0.7925
compas,0,42,4,101,2,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.367,nn,0.7925
compas,0,42,4,101,3,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.367,nn,0.7925
compas,0,42,4,101,4,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.363,nn,0.7925
compas,0,42,4,102,0,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 15.871864335689496, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,0.987,nn,0.7925
compas,0,42,4,102,1,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,0.972,nn,0.7925
compas,0,42,4,102,2,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,0.974,nn,0.7925
compas,0,42,4,102,3,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",1,False,False,0,1.034,nn,0.7925
compas,0,42,4,102,4,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.026,nn,0.7925
compas,0,42,4,104,0,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, -0.08336625053537415, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.461,nn,0.7925
compas,0,42,4,104,1,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.016843932923280035, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.517,nn,0.7925
compas,0,42,4,104,2,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, -0.06304947259847186, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.404,nn,0.7925
compas,0,42,4,104,3,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.09612293111334498, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.519,nn,0.7925
compas,0,42,4,104,4,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.103936995710054, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.521,nn,0.7925
compas,0,42,4,111,0,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[23.98889368898265, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,0.54,nn,0.7925
compas,0,42,4,111,1,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.00170527040056, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,0.571,nn,0.7925
compas,0,42,4,111,2,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[23.97877642512348, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,0.539,nn,0.7925
compas,0,42,4,111,3,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.014570082902914, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,0.544,nn,0.7925
compas,0,42,4,111,4,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[23.98819742397278, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,0.571,nn,0.7925
compas,0,42,4,114,0,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.004353506777484, 1.0, 0.0, 11.05922666174378, -0.06116365393347576, 0.0, 1.0, 1.0, 1.0, -0.22375631536651494]",1,False,False,0,0.946,nn,0.7925
compas,0,42,4,114,1,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.047564977378734, 1.0, 0.0, 10.92611756284181, -0.19106400647313337, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.949,nn,0.7925
compas,0,42,4,114,2,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[21.985460095966825, 1.0, 0.0, 10.955326629342618, -0.0096892202114966, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.949,nn,0.7925
compas,0,42,4,114,3,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[21.953640500987053, 1.0, 0.0, 10.928597997649918, 0.12813877066286272, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.951,nn,0.7925
compas,0,42,4,114,4,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[21.936375519332483, 1.0, 0.0, 11.103403603006466, -0.025551351933700003, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.95,nn,0.7925
compas,0,42,4,115,0,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.0, 1.0, 2.0, 6.0, 1.0, 0.0, 0.0, 1.0, 1.0, 34.0]",0,False,False,0,2.453,nn,0.7925
compas,0,42,4,115,1,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 34.0]",0,False,False,0,2.421,nn,0.7925
compas,0,42,4,115,2,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 34.0]",0,False,False,0,2.489,nn,0.7925
compas,0,42,4,115,3,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.04267596860531, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,2.463,nn,0.7925
compas,0,42,4,115,4,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.173707168103448, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,2.52,nn,0.7925
compas,0,42,4,116,0,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[24.653664282742564, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 31.0]",0,False,False,0,2.287,nn,0.7925
compas,0,42,4,116,1,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 31.0]",1,False,False,0,2.283,nn,0.7925
compas,0,42,4,116,2,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 31.0]",1,False,False,0,2.227,nn,0.7925
compas,0,42,4,116,3,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 31.0]",1,False,False,0,2.175,nn,0.7925
compas,0,42,4,116,4,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 31.0]",1,False,False,0,2.257,nn,0.7925
compas,0,42,4,118,0,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.383,nn,0.7925
compas,0,42,4,118,1,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.401,nn,0.7925
compas,0,42,4,118,2,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.405,nn,0.7925
compas,0,42,4,118,3,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.408,nn,0.7925
compas,0,42,4,118,4,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.407,nn,0.7925
compas,0,42,4,123,0,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.021848229715133, 1.0, 0.0, 12.8519505641444, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.045,nn,0.7925
compas,0,42,4,123,1,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[26.943933994038094, 1.0, 0.0, 12.991218060316056, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.096,nn,0.7925
compas,0,42,4,123,2,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[26.980234533476363, 1.0, 0.0, 13.034179499330989, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.067,nn,0.7925
compas,0,42,4,123,3,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[26.94835486182577, 1.0, 0.0, 13.167953715056594, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,0.987,nn,0.7925
compas,0,42,4,123,4,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[26.9953454295398, 1.0, 0.0, 13.195612264841131, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.074,nn,0.7925
compas,0,42,4,124,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.375,nn,0.7925
compas,0,42,4,124,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.373,nn,0.7925
compas,0,42,4,124,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.37,nn,0.7925
compas,0,42,4,124,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.373,nn,0.7925
compas,0,42,4,124,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,1.37,nn,0.7925
compas,0,42,4,132,0,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.02625243552096, 1.0, 0.0, 15.035945416210689, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,0.681,nn,0.7925
compas,0,42,4,132,1,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[29.979278118347665, 1.0, 0.0, 14.89431086050396, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,0.683,nn,0.7925
compas,0,42,4,132,2,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[29.91512831884192, 1.0, 0.0, 15.003252436502601, 210.0, 0.0, 1.0, 0.0, 1.0, 19.955847353693784]",1,False,False,0,0.683,nn,0.7925
compas,0,42,4,132,3,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.073530652773343, 1.0, 0.0, 14.922505751819555, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,0.628,nn,0.7925
compas,0,42,4,132,4,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.052380937475345, 1.0, 0.0, 15.091507938308695, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,0.709,nn,0.7925
compas,0,42,4,133,0,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.018727142717026, -0.022982267138938643, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.195,nn,0.7925
compas,0,42,4,133,1,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.015682930004928, -0.09143222170428904, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.331,nn,0.7925
compas,0,42,4,133,2,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.067257304793877, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.279,nn,0.7925
compas,0,42,4,133,3,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.092616464278507, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.306,nn,0.7925
compas,0,42,4,133,4,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 19.93442738963116, 0.016375160729793295, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.222,nn,0.7925
compas,0,42,4,136,0,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[25.999999999999996, 1.0, 0.0, 10.0, 6.000000000000002, 1.0, 1.0, 0.0, 1.0, 5.0]",1,False,False,0,0.883,nn,0.7925
compas,0,42,4,136,1,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.000000000000004, 1.0, 0.0, 10.0, 6.000000000000002, 1.0, 1.0, 0.0, 1.0, 5.0]",1,False,False,0,0.852,nn,0.7925
compas,0,42,4,136,2,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.000000000000004, 1.0, 0.0, 10.0, 6.000000000000002, 1.0, 1.0, 0.0, 1.0, 5.0]",1,False,False,0,0.914,nn,0.7925
compas,0,42,4,136,3,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[25.999999999999996, 1.0, 0.0, 10.0, 5.999999999999998, 1.0, 1.0, 0.0, 1.0, 5.0]",1,False,False,0,0.882,nn,0.7925
compas,0,42,4,136,4,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[25.999999999999996, 1.0, 0.0, 10.0, 6.000000000000002, 1.0, 1.0, 0.0, 1.0, 5.0]",1,False,False,0,0.884,nn,0.7925
compas,0,42,4,139,0,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.160504541584047, 0.0, 0.0, 0.0, 0.0, 248.0]",1,False,False,0,2.731,nn,0.7925
compas,0,42,4,139,1,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 0.9200956017445072, 0.0, 0.0, 0.0, 0.0, 248.0]",1,False,False,0,2.547,nn,0.7925
compas,0,42,4,139,2,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.1592690380439143, 0.0, 0.0, 1.0, 0.0, 248.0]",1,False,False,0,2.768,nn,0.7925
compas,0,42,4,139,3,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.2036431344581457, 0.0, 0.0, 0.0, 0.0, 248.0]",1,False,False,0,2.724,nn,0.7925
compas,0,42,4,139,4,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0210038502697218, 0.0, 0.0, 0.0, 0.0, 248.0]",1,False,False,0,2.71,nn,0.7925
compas,0,42,4,145,0,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,0.321,nn,0.7925
compas,0,42,4,145,1,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,0.322,nn,0.7925
compas,0,42,4,145,2,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,0.323,nn,0.7925
compas,0,42,4,145,3,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,0.326,nn,0.7925
compas,0,42,4,145,4,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,0.324,nn,0.7925
compas,0,42,4,146,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[19.999999999999996, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,False,False,0,0.792,nn,0.7925
compas,0,42,4,146,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[19.999999999999996, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,False,False,0,0.793,nn,0.7925
compas,0,42,4,146,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.000000000000004, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,False,False,0,0.793,nn,0.7925
compas,0,42,4,146,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.000000000000004, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,False,False,0,0.805,nn,0.7925
compas,0,42,4,146,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[19.999999999999996, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,False,False,0,0.795,nn,0.7925
compas,0,42,4,148,0,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[25.954159251753428, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,0.81,nn,0.7925
compas,0,42,4,148,1,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",1,False,False,0,0.81,nn,0.7925
compas,0,42,4,148,2,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[25.995826848106127, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,0.839,nn,0.7925
compas,0,42,4,148,3,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.065521799152542, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,0.785,nn,0.7925
compas,0,42,4,148,4,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.007257364998438, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,0.841,nn,0.7925
compas,0,42,4,158,0,"[30, 1, 0, 17, 4, 0, 1, 0, 1, 4]",1,1,"[30.000000000000004, 1.0, 0.0, 17.0, 4.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,0.739,nn,0.7925
compas,0,42,4,158,1,"[30, 1, 0, 17, 4, 0, 1, 0, 1, 4]",1,1,"[30.000000000000004, 1.0, 0.0, 17.0, 4.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,0.765,nn,0.7925
compas,0,42,4,158,2,"[30, 1, 0, 17, 4, 0, 1, 0, 1, 4]",1,1,"[30.000000000000004, 1.0, 0.0, 17.0, 4.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,0.764,nn,0.7925
compas,0,42,4,158,3,"[30, 1, 0, 17, 4, 0, 1, 0, 1, 4]",1,1,"[29.999999999999996, 1.0, 0.0, 17.0, 4.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,0.741,nn,0.7925
compas,0,42,4,158,4,"[30, 1, 0, 17, 4, 0, 1, 0, 1, 4]",1,1,"[29.999999999999996, 1.0, 0.0, 17.0, 4.0, 0.0, 1.0, 0.0, 1.0, 4.0]",1,False,False,0,0.737,nn,0.7925
compas,0,42,4,159,0,"[36, 1, 3, 11, 79, 0, 0, 0, 0, 78]",1,1,"[36.04412467848192, 1.0, 3.0, 11.00680389039492, 79.0, 0.0, 0.0, 0.0, 0.0, 78.0]",0,False,False,0,0.947,nn,0.7925
compas,0,42,4,159,1,"[36, 1, 3, 11, 79, 0, 0, 0, 0, 78]",1,1,"[35.9025318508136, 1.0, 3.0, 11.0, 79.0, 0.0, 0.0, 0.0, 0.0, 78.0]",1,False,False,0,0.865,nn,0.7925
compas,0,42,4,159,2,"[36, 1, 3, 11, 79, 0, 0, 0, 0, 78]",1,1,"[35.856252287753165, 1.0, 3.0, 11.0, 79.0, 0.0, 0.0, 0.0, 0.0, 78.0]",1,False,False,0,0.921,nn,0.7925
compas,0,42,4,159,3,"[36, 1, 3, 11, 79, 0, 0, 0, 0, 78]",1,1,"[35.9740144370448, 1.0, 3.0, 10.905029249260835, 79.0, 0.0, 0.0, 0.0, 0.0, 78.0]",0,False,False,0,0.926,nn,0.7925
compas,0,42,4,159,4,"[36, 1, 3, 11, 79, 0, 0, 0, 0, 78]",1,1,"[36.0, 1.0, 3.0, 11.058106042078899, 79.0, 0.0, 0.0, 0.0, 0.0, 78.0]",1,False,False,0,0.919,nn,0.7925
compas,0,42,4,160,0,"[29, 1, 0, 16, 1, 0, 0, 0, 0, 17]",1,1,"[29.0, 1.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0]",1,False,False,0,1.368,nn,0.7925
compas,0,42,4,160,1,"[29, 1, 0, 16, 1, 0, 0, 0, 0, 17]",1,1,"[29.0, 1.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0]",1,False,False,0,1.381,nn,0.7925
compas,0,42,4,160,2,"[29, 1, 0, 16, 1, 0, 0, 0, 0, 17]",1,1,"[29.0, 1.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0]",1,False,False,0,1.37,nn,0.7925
compas,0,42,4,160,3,"[29, 1, 0, 16, 1, 0, 0, 0, 0, 17]",1,1,"[29.0, 1.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0]",1,False,False,0,1.373,nn,0.7925
compas,0,42,4,160,4,"[29, 1, 0, 16, 1, 0, 0, 0, 0, 17]",1,1,"[29.0, 1.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0]",1,False,False,0,1.368,nn,0.7925
compas,0,42,4,165,0,"[25, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.966,nn,0.7925
compas,0,42,4,165,1,"[25, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.908,nn,0.7925
compas,0,42,4,165,2,"[25, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[25.014370053416883, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,0.941,nn,0.7925
compas,0,42,4,165,3,"[25, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[24.988851613032296, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,0.966,nn,0.7925
compas,0,42,4,165,4,"[25, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,0.964,nn,0.7925
compas,0,42,4,166,0,"[52, 1, 0, 9, 1, 1, 1, 1, 1, 38]",1,1,"[52.0, 1.0, 0.0, 9.0, 1.0, 1.0, 1.0, 0.0, 0.0, 38.0]",1,False,False,0,2.449,nn,0.7925
