dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,1,79,0,"[51, 0, 0, 16, 122, 0, 0, 0, 0, 66]",1,1,"[51.0, 0.0, 0.0, 16.0, 122.0, 0.0, 0.0, 0.0, 0.0, 66.0]",1,False,False,0,1.414,nn,0.79,0.0,1.0
compas,0,42,1,79,1,"[51, 0, 0, 16, 122, 0, 0, 0, 0, 66]",1,1,"[51.0, 0.0, 0.0, 16.0, 122.0, 0.0, 0.0, 0.0, 0.0, 66.0]",1,False,False,0,1.41,nn,0.79,0.0,1.0
compas,0,42,1,79,2,"[51, 0, 0, 16, 122, 0, 0, 0, 0, 66]",1,1,"[51.0, 0.0, 0.0, 16.0, 122.0, 0.0, 0.0, 0.0, 0.0, 66.0]",1,False,False,0,1.41,nn,0.79,0.0,1.0
compas,0,42,1,79,3,"[51, 0, 0, 16, 122, 0, 0, 0, 0, 66]",1,1,"[51.0, 0.0, 0.0, 16.0, 122.0, 0.0, 0.0, 0.0, 0.0, 66.0]",1,False,False,0,1.411,nn,0.79,0.0,1.0
compas,0,42,1,79,4,"[51, 0, 0, 16, 122, 0, 0, 0, 0, 66]",1,1,"[51.0, 0.0, 0.0, 16.0, 122.0, 0.0, 0.0, 0.0, 0.0, 66.0]",1,False,False,0,1.414,nn,0.79,0.0,1.0
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0880856742687, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,1.291,nn,0.79,0.00010742155398622055,0.05005371077699311
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",1,False,False,0,1.26,nn,0.79,0.1,1.1
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.267,nn,0.79,0.0,1.0
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[19.85724198825163, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,1.187,nn,0.79,0.0001740951362785,0.050087047568139254
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[19.954803252002197, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,1.271,nn,0.79,5.5117985363174445e-05,0.05002755899268159
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[28.973228885162328, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,1.329,nn,0.79,3.264770102155112e-05,1.0500163238505107
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,1.416,nn,0.79,0.0,1.0
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,1.36,nn,0.79,0.0,1.0
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[28.86198863994467, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,1.362,nn,0.79,0.0001683065366528416,1.0500841532683265
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,1.306,nn,0.79,0.0,1.0
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 12.000000000000002, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,0.592,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 12.000000000000002, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,0.558,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 12.000000000000002, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,0.587,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 12.000000000000002, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,0.587,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 12.000000000000002, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,0.588,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.0, 1.0, 2.0, 9.000052152816256, 22.808538983209086, 1.0, 1.0, 1.0, 1.0, 10.0]",1,False,False,0,1.041,nn,0.79,1.6007237548831972e-05,1.1000080036187745
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.0, 1.0, 2.0, 9.047672379908033, 22.93231572324706, 1.0, 1.0, 1.0, 1.0, 10.0]",1,False,False,0,1.019,nn,0.79,5.331273630411075e-05,1.100026656368152
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.12604398584328, 1.0, 2.0, 9.00231255879143, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",1,False,False,0,1.012,nn,0.79,0.00015602473664908718,1.1000780123683245
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[23.960946597055063, 1.0, 2.0, 9.026655790944456, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",1,False,False,0,1.075,nn,0.79,7.428189209681865e-05,1.1000371409460483
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.116866632715023, 1.0, 2.0, 8.86089348499659, 23.032738512771, 1.0, 1.0, 1.0, 1.0, 10.0]",0,False,False,0,1.043,nn,0.79,0.00028435500819980295,0.15014217750409992
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[22.045487700698864, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,False,False,0,1.242,nn,0.79,5.5472805730321804e-05,0.05002773640286516
compas,0,42,1,99,1,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[21.83155575999145, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,False,False,0,1.299,nn,0.79,0.00020541980488847668,0.05010270990244424
compas,0,42,1,99,2,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[21.740183224038145, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,False,False,0,1.299,nn,0.79,0.00031684972678275064,0.05015842486339138
compas,0,42,1,99,3,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[22.020756759721703, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,False,False,0,1.271,nn,0.79,2.531312161183278e-05,0.05001265656080592
compas,0,42,1,99,4,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[21.89336303475305, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,False,False,0,1.299,nn,0.79,0.00013004507956945,0.050065022539784725
compas,0,42,1,116,0,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",1,False,False,0,0.997,nn,0.79,0.0,1.0
compas,0,42,1,116,1,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",1,False,False,0,0.945,nn,0.79,0.0,1.0
compas,0,42,1,116,2,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",1,False,False,0,0.972,nn,0.79,0.0,1.0
compas,0,42,1,116,3,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[26.972452314305883, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.941,nn,0.79,3.359473865136196e-05,0.05001679736932568
compas,0,42,1,116,4,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[27.0018614493806, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.943,nn,0.79,2.2700602202419526e-06,0.050001135030110125
compas,0,42,1,122,0,"[55, 1, 0, 9, 0, 1, 1, 0, 1, 3]",1,0,"[55.0, 1.0, 0.0, 9.000000000000002, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,0.613,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,122,1,"[55, 1, 0, 9, 0, 1, 1, 0, 1, 3]",1,0,"[55.0, 1.0, 0.0, 9.000000000000002, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,0.609,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,122,2,"[55, 1, 0, 9, 0, 1, 1, 0, 1, 3]",1,0,"[55.0, 1.0, 0.0, 8.999999999999998, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,0.613,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,122,3,"[55, 1, 0, 9, 0, 1, 1, 0, 1, 3]",1,0,"[55.0, 1.0, 0.0, 9.000000000000002, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,0.612,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,122,4,"[55, 1, 0, 9, 0, 1, 1, 0, 1, 3]",1,0,"[55.0, 1.0, 0.0, 9.000000000000002, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,0.612,nn,0.79,1.7763568394002505e-18,1.05
compas,0,42,1,123,0,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[23.97529707730011, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.223,nn,0.79,3.0125515487672148e-05,0.05001506275774384
compas,0,42,1,123,1,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[24.051581686917405, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.255,nn,0.79,6.290449624073815e-05,0.05003145224812037
compas,0,42,1,123,2,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[24.0, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,1.197,nn,0.79,0.1,0.1
compas,0,42,1,123,3,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[23.93363310894361, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.196,nn,0.79,8.093523299559749e-05,0.0500404676164978
compas,0,42,1,123,4,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[24.071721092604836, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.167,nn,0.79,8.746474707906823e-05,0.05004373237353954
compas,0,42,1,125,0,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[27.000000000000004, 1.0, 0.0, 18.000000000000004, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,0.92,nn,0.79,7.885291335874282e-18,1.1
compas,0,42,1,125,1,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[26.999999999999996, 1.0, 0.0, 18.000000000000004, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,0.949,nn,0.79,7.885291335874282e-18,1.1
compas,0,42,1,125,2,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[27.000000000000004, 1.0, 0.0, 18.000000000000004, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,0.918,nn,0.79,7.885291335874282e-18,1.1
compas,0,42,1,125,3,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[27.000000000000004, 1.0, 0.0, 17.999999999999996, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,0.948,nn,0.79,7.885291335874282e-18,1.1
compas,0,42,1,125,4,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[27.000000000000004, 1.0, 0.0, 18.000000000000004, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,0.949,nn,0.79,7.885291335874282e-18,1.1
compas,0,42,1,127,0,"[22, 1, 2, 2, 40, 0, 1, 1, 1, 27]",1,0,"[21.94413603448929, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 0.0, 27.0]",0,False,False,0,1.652,nn,0.79,0.10006812678720818,0.1500340633936041
compas,0,42,1,127,1,"[22, 1, 2, 2, 40, 0, 1, 1, 1, 27]",1,0,"[22.25441501258266, 1.0, 2.0, 2.0, 39.884160345161845, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,1.625,nn,0.79,0.0003199155150365027,0.10015995775751825
compas,0,42,1,127,2,"[22, 1, 2, 2, 40, 0, 1, 1, 1, 27]",1,0,"[22.088088645363708, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 0.0, 27.0]",0,False,False,0,1.596,nn,0.79,0.10010742517727284,0.15005371258863642
compas,0,42,1,127,3,"[22, 1, 2, 2, 40, 0, 1, 1, 1, 27]",1,0,"[21.8586939061832, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 0.0, 1.0, 27.0]",0,False,False,0,1.62,nn,0.79,0.10017232450465463,0.15008616225232732
compas,0,42,1,127,4,"[22, 1, 2, 2, 40, 0, 1, 1, 1, 27]",1,0,"[22.0, 1.0, 2.0, 2.0, 40.175839740284815, 0.0, 1.0, 1.0, 0.0, 27.0]",0,False,False,0,1.652,nn,0.79,0.1000146533116904,0.1500073266558452
compas,0,42,1,128,0,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.336,nn,0.79,0.0,1.0
compas,0,42,1,128,1,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.346,nn,0.79,0.0,1.0
compas,0,42,1,128,2,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.346,nn,0.79,0.0,1.0
compas,0,42,1,128,3,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.344,nn,0.79,0.0,1.0
compas,0,42,1,128,4,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,1.342,nn,0.79,0.0,1.0
compas,0,42,1,130,0,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[22.999999999999996, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 89.0]",0,False,False,0,0.747,nn,0.79,4.3325776570737824e-18,0.05
compas,0,42,1,130,1,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[23.000000000000004, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 89.0]",0,False,False,0,0.775,nn,0.79,4.3325776570737824e-18,0.05
compas,0,42,1,130,2,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[23.000000000000004, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 89.0]",0,False,False,0,0.766,nn,0.79,4.3325776570737824e-18,0.05
compas,0,42,1,130,3,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[22.999999999999996, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 89.0]",0,False,False,0,0.759,nn,0.79,4.3325776570737824e-18,0.05
compas,0,42,1,130,4,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[23.000000000000004, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 89.0]",0,False,False,0,0.761,nn,0.79,4.3325776570737824e-18,0.05
compas,0,42,1,139,0,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[44.0, 1.0, 0.0, 14.000000000000002, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.593,nn,0.79,1.7763568394002505e-18,0.05
compas,0,42,1,139,1,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[44.0, 1.0, 0.0, 14.000000000000002, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.562,nn,0.79,1.7763568394002505e-18,0.05
compas,0,42,1,139,2,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[44.0, 1.0, 0.0, 14.000000000000002, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.591,nn,0.79,1.7763568394002505e-18,0.05
compas,0,42,1,139,3,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[44.0, 1.0, 0.0, 14.000000000000002, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.594,nn,0.79,1.7763568394002505e-18,0.05
compas,0,42,1,139,4,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[44.0, 1.0, 0.0, 14.000000000000002, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.592,nn,0.79,1.7763568394002505e-18,0.05
compas,0,42,1,142,0,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 8.688301303971, -0.07798044933664969, 0.0, 1.0, 0.0, 0.0, 384.0]",1,False,False,0,4.379,nn,0.79,0.10031819706680706,1.2001590985334036
compas,0,42,1,142,1,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 8.677984347111448, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",1,False,False,0,4.593,nn,0.79,0.10032201565288856,1.1501610078264444
compas,0,42,1,142,2,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 8.948371042310825, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",1,False,False,0,4.38,nn,0.79,0.10005162895768918,1.1500258144788447
compas,0,42,1,142,3,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 8.773561631911347, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",1,False,False,0,4.371,nn,0.79,0.10022643836808864,1.1501132191840444
compas,0,42,1,142,4,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",1,False,False,0,4.393,nn,0.79,0.1,1.1
compas,0,42,1,156,0,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]",1,False,False,0,1.213,nn,0.79,0.1,1.1
compas,0,42,1,156,1,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[27.068792209499296, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.188,nn,0.79,8.389293841377601e-05,1.0500419464692068
compas,0,42,1,156,2,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,1.186,nn,0.79,0.1,1.1
compas,0,42,1,156,3,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[26.855533755276866, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,1.187,nn,0.79,0.10017617834722335,0.1500880891736117
compas,0,42,1,156,4,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[26.881791396781143, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,1.213,nn,0.79,0.10014415683319373,0.15007207841659687
compas,0,42,1,162,0,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[32.0, 1.0, 0.0, 22.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,1.184,nn,0.79,0.1,1.1
compas,0,42,1,162,1,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[32.01538969302406, 1.0, 0.0, 22.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,1.128,nn,0.79,0.10001876791832204,1.150009383959161
compas,0,42,1,162,2,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[32.0, 1.0, 0.0, 22.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.214,nn,0.79,0.0,1.0
compas,0,42,1,162,3,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[31.975731950667093, 1.0, 0.0, 22.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]",1,False,False,0,1.212,nn,0.79,0.1000295951821133,1.1500147975910566
compas,0,42,1,162,4,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[32.0, 1.0, 0.0, 22.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.159,nn,0.79,0.0,1.0
compas,0,42,1,169,0,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[28.0, 1.0, 0.0, 13.863073602519096, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.241,nn,0.79,0.00013692639748090406,1.0500684631987405
compas,0,42,1,169,1,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[28.0, 1.0, 0.0, 13.938994488354272, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.16,nn,0.79,6.100551164572821e-05,1.0500305027558228
compas,0,42,1,169,2,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[28.0, 1.0, 0.0, 14.113929508041071, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.16,nn,0.79,0.00011392950804107115,1.0500569647540205
compas,0,42,1,169,3,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[28.0, 1.0, 0.0, 13.959246251894333, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.16,nn,0.79,4.075374810566679e-05,1.0500203768740528
compas,0,42,1,169,4,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[28.0, 1.0, 0.0, 13.863095276236, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.188,nn,0.79,0.0001369047237639993,1.050068452361882
compas,0,42,1,171,0,"[36, 1, 0, 9, 0, 1, 0, 0, 0, 1]",1,1,"[36.0, 1.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,1.377,nn,0.79,0.0,1.0
compas,0,42,1,171,1,"[36, 1, 0, 9, 0, 1, 0, 0, 0, 1]",1,1,"[36.0, 1.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,1.367,nn,0.79,0.0,1.0
compas,0,42,1,171,2,"[36, 1, 0, 9, 0, 1, 0, 0, 0, 1]",1,1,"[36.0, 1.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,1.376,nn,0.79,0.0,1.0
compas,0,42,1,171,3,"[36, 1, 0, 9, 0, 1, 0, 0, 0, 1]",1,1,"[36.0, 1.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,1.367,nn,0.79,0.0,1.0
compas,0,42,1,171,4,"[36, 1, 0, 9, 0, 1, 0, 0, 0, 1]",1,1,"[36.0, 1.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,1.397,nn,0.79,0.0,1.0
compas,0,42,1,173,0,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 13.039840723892898, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.237,nn,0.79,3.98407238928975e-05,0.050019920361946454
compas,0,42,1,173,1,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 12.863322476797684, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.247,nn,0.79,0.00013667752320231584,0.05006833876160116
compas,0,42,1,173,2,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 13.047601884567841, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.278,nn,0.79,4.760188456784143e-05,0.050023800942283925
compas,0,42,1,173,3,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 12.954592263537188, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.242,nn,0.79,4.54077364628116e-05,0.050022703868231405
compas,0,42,1,173,4,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 13.15590871341491, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.34,nn,0.79,0.00015590871341490954,0.050077954356707456
