dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
boston,0,42,2,54,0,"[0.05515, 33.0, 2.18, 0.0, 0.472, 7.236, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",1,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 4.602430708222492, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",0,True,True,64,30.482,nn,0.9108910891089109
boston,0,42,2,54,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 7.236, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",1,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 5.910262890668952, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",0,True,True,64,30.396,nn,0.9108910891089109
boston,0,42,2,54,2,"[0.05515, 33.0, 2.18, 0.0, 0.472, 7.236, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",1,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 5.390310913416657, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",0,True,True,64,30.87,nn,0.9108910891089109
boston,0,42,2,54,3,"[0.05515, 33.0, 2.18, 0.0, 0.472, 7.236, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",1,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 4.6641680686020885, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",0,True,True,64,30.682,nn,0.9108910891089109
boston,0,42,2,54,4,"[0.05515, 33.0, 2.18, 0.0, 0.472, 7.236, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",1,1,"[0.05515, 33.0, 2.18, 0.0, 0.472, 5.540497093064814, 41.1, 4.022, 7.0, 222.0, 18.4, 393.68, 6.93]",0,True,True,64,31.197,nn,0.9108910891089109
boston,0,42,2,62,0,"[0.01301, 35.0, 1.52, 0.0, 0.442, 7.241, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",1,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 5.970752097716535, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",0,True,True,64,19.228,nn,0.9108910891089109
boston,0,42,2,62,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 7.241, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",1,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 6.13782661801507, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",0,True,True,64,18.762,nn,0.9108910891089109
boston,0,42,2,62,2,"[0.01301, 35.0, 1.52, 0.0, 0.442, 7.241, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",1,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 6.202160836678708, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",0,True,True,64,18.639,nn,0.9108910891089109
boston,0,42,2,62,3,"[0.01301, 35.0, 1.52, 0.0, 0.442, 7.241, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",1,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 6.187486357026449, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",0,True,True,64,18.715,nn,0.9108910891089109
boston,0,42,2,62,4,"[0.01301, 35.0, 1.52, 0.0, 0.442, 7.241, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",1,1,"[0.01301, 35.0, 1.52, 0.0, 0.442, 6.107072394596766, 49.3, 7.0379, 1.0, 284.0, 15.5, 394.74, 5.49]",0,True,True,64,18.733,nn,0.9108910891089109
