dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
boston,0,42,3,48,0,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 5.614217386513252, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,64,29.786,nn,0.9108910891089109
boston,0,42,3,48,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 5.080757683557291, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,64,30.075,nn,0.9108910891089109
boston,0,42,3,48,2,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 5.229457690161594, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,64,30.161,nn,0.9108910891089109
boston,0,42,3,48,3,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 5.725504321615379, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,64,29.991,nn,0.9108910891089109
boston,0,42,3,48,4,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 4.979678336910822, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,64,30.011,nn,0.9108910891089109
boston,0,42,3,49,0,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 5.967526433329898, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,64,24.597,nn,0.9108910891089109
boston,0,42,3,49,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 5.595578954507851, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,64,24.154,nn,0.9108910891089109
boston,0,42,3,49,2,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 5.685128267348871, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,64,24.252,nn,0.9108910891089109
boston,0,42,3,49,3,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 5.870505386679823, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,64,24.243,nn,0.9108910891089109
boston,0,42,3,49,4,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 5.915769754853242, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,64,24.174,nn,0.9108910891089109
boston,0,42,3,52,0,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 5.916360355150681, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,64,24.369,nn,0.9108910891089109
boston,0,42,3,52,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 5.852676987109154, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,64,24.0,nn,0.9108910891089109
boston,0,42,3,52,2,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 5.291688264285641, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,64,24.003,nn,0.9108910891089109
boston,0,42,3,52,3,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.100716215382854, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,64,24.152,nn,0.9108910891089109
boston,0,42,3,52,4,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 5.899416219800715, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,64,24.071,nn,0.9108910891089109
boston,0,42,3,55,0,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.20940648072406, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,64,24.28,nn,0.9108910891089109
boston,0,42,3,55,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.022960999218217, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,64,24.021,nn,0.9108910891089109
boston,0,42,3,55,2,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.263372565322147, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,64,24.036,nn,0.9108910891089109
boston,0,42,3,55,3,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.131614708127453, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,64,24.051,nn,0.9108910891089109
boston,0,42,3,55,4,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.297279788388458, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,64,23.952,nn,0.9108910891089109
boston,0,42,3,56,0,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.2296115226072555, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,64,24.263,nn,0.9108910891089109
boston,0,42,3,56,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.2292760936246845, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,64,24.001,nn,0.9108910891089109
boston,0,42,3,56,2,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.259918557653633, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,64,24.013,nn,0.9108910891089109
boston,0,42,3,56,3,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.132472800652462, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,64,24.144,nn,0.9108910891089109
boston,0,42,3,56,4,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.247882903613539, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,64,24.023,nn,0.9108910891089109
boston,0,42,3,58,0,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 5.943741420957101, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,64,24.298,nn,0.9108910891089109
boston,0,42,3,58,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 5.649322856420886, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,64,24.036,nn,0.9108910891089109
boston,0,42,3,58,2,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 5.643400645600687, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,64,23.967,nn,0.9108910891089109
boston,0,42,3,58,3,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 5.478298040507101, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,64,24.195,nn,0.9108910891089109
boston,0,42,3,58,4,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 5.87447321707586, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,64,24.052,nn,0.9108910891089109
boston,0,42,3,69,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 5.77743698069529, 2.0, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,64,24.422,nn,0.9108910891089109
boston,0,42,3,69,1,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 5.5382218674516235, 7.40279393550771, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,64,24.128,nn,0.9108910891089109
boston,0,42,3,69,2,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 5.61041258205515, 17.868375232996513, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,64,24.21,nn,0.9108910891089109
boston,0,42,3,69,3,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 5.565869821633353, 6.970697481831143, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,64,24.337,nn,0.9108910891089109
boston,0,42,3,69,4,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 5.9131898465651815, 2.0, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,64,24.123,nn,0.9108910891089109
boston,0,42,3,71,0,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.903316424019599, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,64,24.319,nn,0.9108910891089109
boston,0,42,3,71,1,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.8638995325829402, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,64,24.305,nn,0.9108910891089109
boston,0,42,3,71,2,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.9190412802332203, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,64,24.249,nn,0.9108910891089109
boston,0,42,3,71,3,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.9038937058558855, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,64,24.366,nn,0.9108910891089109
boston,0,42,3,71,4,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.9325657490346654, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,64,23.891,nn,0.9108910891089109
boston,0,42,3,97,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 4.518018133218745, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,64,24.254,nn,0.9108910891089109
boston,0,42,3,97,1,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 4.754471510500988, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,64,24.177,nn,0.9108910891089109
boston,0,42,3,97,2,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 4.5524983859166825, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,64,24.175,nn,0.9108910891089109
boston,0,42,3,97,3,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 4.586518520504374, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,64,24.297,nn,0.9108910891089109
boston,0,42,3,97,4,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 4.627179969997313, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,64,23.941,nn,0.9108910891089109
boston,0,42,3,100,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.304869832889986, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,64,24.151,nn,0.9108910891089109
boston,0,42,3,100,1,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.311250876632964, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,64,24.174,nn,0.9108910891089109
boston,0,42,3,100,2,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.2507337398064085, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,64,24.075,nn,0.9108910891089109
boston,0,42,3,100,3,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.334596829933948, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,64,24.229,nn,0.9108910891089109
boston,0,42,3,100,4,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.302007883486715, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,64,24.003,nn,0.9108910891089109
