dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,2,34,2,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 14.0, 4.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 4.0]",1,False,False,0,1.15,nn,0.7984084880636605
adult,1,42,2,34,3,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[38.0, 2.0, 14.0, 4.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 16.0]",1,False,False,0,1.208,nn,0.7984084880636605
adult,1,42,2,34,4,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[17.0, 1.0, 14.0, 2.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.716,nn,0.7984084880636605
adult,1,42,2,37,0,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.122,nn,0.7984084880636605
adult,1,42,2,37,1,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.138,nn,0.7984084880636605
adult,1,42,2,37,2,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.256,nn,0.7984084880636605
adult,1,42,2,37,3,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.147,nn,0.7984084880636605
adult,1,42,2,37,4,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.119,nn,0.7984084880636605
adult,1,42,2,41,0,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[44.0, 5.0, 14.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.408,nn,0.7984084880636605
adult,1,42,2,41,1,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.415,nn,0.7984084880636605
adult,1,42,2,41,2,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.287,nn,0.7984084880636605
adult,1,42,2,41,3,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.353,nn,0.7984084880636605
adult,1,42,2,41,4,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.289,nn,0.7984084880636605
adult,1,42,2,42,0,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[34.0, 2.0, 13.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.157,nn,0.7984084880636605
adult,1,42,2,42,1,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.238,nn,0.7984084880636605
adult,1,42,2,42,2,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 12.0, 2.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.142,nn,0.7984084880636605
adult,1,42,2,42,3,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[17.0, 2.0, 12.0, 2.0, 9.0, 3.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.141,nn,0.7984084880636605
adult,1,42,2,42,4,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[17.0, 2.0, 13.0, 4.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.135,nn,0.7984084880636605
adult,1,42,2,44,0,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.889,nn,0.7984084880636605
adult,1,42,2,44,1,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 3.0, 3.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.488,nn,0.7984084880636605
adult,1,42,2,44,2,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 8.0, 3.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.249,nn,0.7984084880636605
adult,1,42,2,44,3,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.604,nn,0.7984084880636605
adult,1,42,2,44,4,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[17.0, 1.0, 13.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.25,nn,0.7984084880636605
adult,1,42,2,45,0,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.535,nn,0.7984084880636605
adult,1,42,2,45,1,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 13.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 30.0, 2.0]",1,False,False,0,1.229,nn,0.7984084880636605
adult,1,42,2,45,2,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[17.0, 2.0, 13.0, 5.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.152,nn,0.7984084880636605
adult,1,42,2,45,3,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[34.0, 2.0, 11.0, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.164,nn,0.7984084880636605
adult,1,42,2,45,4,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 13.0, 4.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.158,nn,0.7984084880636605
adult,1,42,2,48,0,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[17.0, 1.0, 13.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.372,nn,0.7984084880636605
adult,1,42,2,48,1,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[59.0, 1.0, 10.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.127,nn,0.7984084880636605
adult,1,42,2,48,2,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[59.0, 1.0, 10.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.12,nn,0.7984084880636605
adult,1,42,2,48,3,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[59.0, 1.0, 10.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.12,nn,0.7984084880636605
adult,1,42,2,48,4,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[59.0, 1.0, 10.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.12,nn,0.7984084880636605
adult,1,42,2,51,0,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.12,nn,0.7984084880636605
adult,1,42,2,51,1,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,58.096,nn,0.7984084880636605
adult,1,42,2,51,2,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.113,nn,0.7984084880636605
adult,1,42,2,51,3,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.113,nn,0.7984084880636605
adult,1,42,2,51,4,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.114,nn,0.7984084880636605
adult,1,42,2,52,0,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[38.0, 2.0, 14.0, 2.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.146,nn,0.7984084880636605
adult,1,42,2,52,1,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[38.0, 2.0, 14.0, 2.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.137,nn,0.7984084880636605
adult,1,42,2,52,2,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[38.0, 2.0, 14.0, 2.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.136,nn,0.7984084880636605
adult,1,42,2,52,3,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[38.0, 2.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.144,nn,0.7984084880636605
adult,1,42,2,52,4,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[38.0, 2.0, 14.0, 2.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.136,nn,0.7984084880636605
adult,1,42,2,53,0,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[34.0, 2.0, 14.0, 5.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.29,nn,0.7984084880636605
adult,1,42,2,53,1,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.273,nn,0.7984084880636605
adult,1,42,2,53,2,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 12.0, 0.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.274,nn,0.7984084880636605
adult,1,42,2,53,3,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.275,nn,0.7984084880636605
adult,1,42,2,53,4,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 15.0, 5.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.275,nn,0.7984084880636605
adult,1,42,2,56,0,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.141,nn,0.7984084880636605
adult,1,42,2,56,1,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.132,nn,0.7984084880636605
adult,1,42,2,56,2,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 12.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.133,nn,0.7984084880636605
adult,1,42,2,56,3,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.13,nn,0.7984084880636605
adult,1,42,2,56,4,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.134,nn,0.7984084880636605
adult,1,42,2,57,0,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.166,nn,0.7984084880636605
adult,1,42,2,57,1,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.167,nn,0.7984084880636605
adult,1,42,2,57,2,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.153,nn,0.7984084880636605
adult,1,42,2,57,3,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.146,nn,0.7984084880636605
adult,1,42,2,57,4,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,59.983,nn,0.7984084880636605
adult,1,42,2,65,0,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[37.0, 2.0, 13.0, 2.0, 11.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.164,nn,0.7984084880636605
adult,1,42,2,65,1,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[17.0, 2.0, 13.0, 2.0, 10.0, 2.0, 4.0, 0.0, 0.0, 0.0, 47.0, 30.0]",1,False,False,0,1.169,nn,0.7984084880636605
adult,1,42,2,65,2,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 11.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.171,nn,0.7984084880636605
adult,1,42,2,65,3,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 11.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.145,nn,0.7984084880636605
adult,1,42,2,65,4,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[17.0, 2.0, 13.0, 2.0, 11.0, 3.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.141,nn,0.7984084880636605
adult,1,42,2,67,0,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.134,nn,0.7984084880636605
adult,1,42,2,67,1,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,59.102,nn,0.7984084880636605
adult,1,42,2,67,2,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.121,nn,0.7984084880636605
adult,1,42,2,67,3,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.12,nn,0.7984084880636605
adult,1,42,2,67,4,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.122,nn,0.7984084880636605
adult,1,42,2,68,0,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 16.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.133,nn,0.7984084880636605
adult,1,42,2,68,1,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 13.0, 2.0, 10.0, 4.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.117,nn,0.7984084880636605
adult,1,42,2,68,2,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[47.0, 2.0, 11.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.119,nn,0.7984084880636605
adult,1,42,2,68,3,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[47.0, 2.0, 11.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.116,nn,0.7984084880636605
adult,1,42,2,68,4,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 13.0, 6.0, 10.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,58.925,nn,0.7984084880636605
adult,1,42,2,69,0,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[56.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.139,nn,0.7984084880636605
adult,1,42,2,69,1,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[44.0, 2.0, 15.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.131,nn,0.7984084880636605
adult,1,42,2,69,2,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[56.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.142,nn,0.7984084880636605
adult,1,42,2,69,3,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[56.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.132,nn,0.7984084880636605
adult,1,42,2,69,4,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[17.0, 2.0, 13.0, 2.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,False,False,0,1.133,nn,0.7984084880636605
adult,1,42,2,70,0,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,1.131,nn,0.7984084880636605
adult,1,42,2,70,1,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,1.129,nn,0.7984084880636605
adult,1,42,2,70,2,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,1.131,nn,0.7984084880636605
adult,1,42,2,70,3,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,1.131,nn,0.7984084880636605
adult,1,42,2,70,4,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,1.133,nn,0.7984084880636605
adult,1,42,2,74,0,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 13.0, 5.0, 2.0, 5.0, 1.0, 0.0, 0.0, 0.0, 5.0, 23.0]",1,False,False,0,1.29,nn,0.7984084880636605
adult,1,42,2,74,1,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 14.0, 5.0, 6.0, 4.0, 1.0, 0.0, 0.0, 0.0, 5.0, 23.0]",1,False,False,0,1.278,nn,0.7984084880636605
adult,1,42,2,74,2,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 13.0, 2.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 36.0, 30.0]",1,False,False,0,1.28,nn,0.7984084880636605
adult,1,42,2,74,3,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 0.0, 13.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 36.0, 23.0]",1,False,False,0,1.286,nn,0.7984084880636605
adult,1,42,2,74,4,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 14.0, 5.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 5.0, 23.0]",1,False,False,0,1.279,nn,0.7984084880636605
adult,1,42,2,75,0,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[36.0, 2.0, 13.0, 0.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.275,nn,0.7984084880636605
adult,1,42,2,75,1,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[29.0, 2.0, 14.0, 2.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.147,nn,0.7984084880636605
adult,1,42,2,75,2,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[38.0, 2.0, 13.0, 5.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,59.897,nn,0.7984084880636605
adult,1,42,2,75,3,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[30.0, 2.0, 13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,1.144,nn,0.7984084880636605
adult,1,42,2,75,4,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[44.0, 2.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,1.142,nn,0.7984084880636605
adult,1,42,2,76,0,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 2.0, 14.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.136,nn,0.7984084880636605
adult,1,42,2,76,1,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 13.0, 2.0, 1.0, 5.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,False,False,0,1.389,nn,0.7984084880636605
adult,1,42,2,76,2,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 0.0, 13.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.138,nn,0.7984084880636605
adult,1,42,2,76,3,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[36.0, 1.0, 14.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,1.134,nn,0.7984084880636605
adult,1,42,2,76,4,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 13.0, 2.0, 1.0, 5.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,False,False,0,1.134,nn,0.7984084880636605
