dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,3,49,0,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 35, 30]",0,1,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 11071.128259476365, 0.0, 35.0, 30.0]",1,True,False,4,4.814,nn,0.8164893617021277
adult,1,42,3,49,1,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 35, 30]",0,1,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 9262.342129422977, 0.0, 35.0, 30.0]",1,True,False,4,4.83,nn,0.8164893617021277
adult,1,42,3,49,2,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 35, 30]",0,1,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 12980.535821625572, 0.0, 35.0, 30.0]",1,True,False,4,4.835,nn,0.8164893617021277
adult,1,42,3,49,3,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 35, 30]",0,1,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 15962.405915507781, 0.0, 35.0, 30.0]",1,True,False,4,4.827,nn,0.8164893617021277
adult,1,42,3,49,4,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 35, 30]",0,1,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 16141.636274067783, 0.0, 35.0, 30.0]",1,True,False,4,4.834,nn,0.8164893617021277
adult,1,42,3,51,0,"[41, 2, 13, 6, 2, 4, 4, 1, 0, 0, 20, 30]",0,0,"[41.0, 2.0, 13.0, 6.0, 2.0, 4.0, 4.0, 1.0, 14169.208847058462, 0.0, 20.0, 30.0]",1,True,False,4,4.829,nn,0.8164893617021277
adult,1,42,3,51,1,"[41, 2, 13, 6, 2, 4, 4, 1, 0, 0, 20, 30]",0,0,"[41.0, 2.0, 13.0, 6.0, 2.0, 4.0, 4.0, 1.0, 15748.756169946402, 0.0, 20.0, 30.0]",1,True,False,4,4.832,nn,0.8164893617021277
adult,1,42,3,51,2,"[41, 2, 13, 6, 2, 4, 4, 1, 0, 0, 20, 30]",0,0,"[41.0, 2.0, 13.0, 6.0, 2.0, 4.0, 4.0, 1.0, 15205.068559506013, 0.0, 20.0, 30.0]",1,True,False,4,4.832,nn,0.8164893617021277
adult,1,42,3,51,3,"[41, 2, 13, 6, 2, 4, 4, 1, 0, 0, 20, 30]",0,0,"[41.0, 2.0, 13.0, 6.0, 2.0, 4.0, 4.0, 1.0, 13997.519631647665, 0.0, 20.0, 30.0]",1,True,False,4,4.839,nn,0.8164893617021277
adult,1,42,3,51,4,"[41, 2, 13, 6, 2, 4, 4, 1, 0, 0, 20, 30]",0,0,"[41.0, 2.0, 13.0, 6.0, 2.0, 4.0, 4.0, 1.0, 14707.86530888329, 0.0, 20.0, 30.0]",1,True,False,4,4.845,nn,0.8164893617021277
adult,1,42,3,52,0,"[41, 2, 13, 4, 0, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10816.234454420031, 0.0, 40.0, 30.0]",1,True,False,4,4.781,nn,0.8164893617021277
adult,1,42,3,52,1,"[41, 2, 13, 4, 0, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9965.041152901149, 0.0, 40.0, 30.0]",1,True,False,4,4.79,nn,0.8164893617021277
adult,1,42,3,52,2,"[41, 2, 13, 4, 0, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 8734.694169908607, 0.0, 40.0, 30.0]",1,True,False,4,4.78,nn,0.8164893617021277
adult,1,42,3,52,3,"[41, 2, 13, 4, 0, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10386.468821234906, 0.0, 40.0, 30.0]",1,True,False,4,4.783,nn,0.8164893617021277
adult,1,42,3,52,4,"[41, 2, 13, 4, 0, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9199.714074132376, 0.0, 40.0, 30.0]",1,True,False,4,4.778,nn,0.8164893617021277
adult,1,42,3,60,0,"[90, 2, 14, 4, 2, 1, 2, 1, 0, 0, 50, 30]",0,1,"[90.0, 2.0, 14.0, 4.0, 2.0, 1.0, 2.0, 1.0, 8078.36726094285, 0.0, 50.0, 30.0]",1,True,False,4,4.772,nn,0.8164893617021277
adult,1,42,3,60,1,"[90, 2, 14, 4, 2, 1, 2, 1, 0, 0, 50, 30]",0,1,"[90.0, 2.0, 14.0, 4.0, 2.0, 1.0, 2.0, 1.0, 6629.073199552442, 0.0, 50.0, 30.0]",1,True,False,4,4.777,nn,0.8164893617021277
adult,1,42,3,60,2,"[90, 2, 14, 4, 2, 1, 2, 1, 0, 0, 50, 30]",0,1,"[90.0, 2.0, 14.0, 4.0, 2.0, 1.0, 2.0, 1.0, 7987.100794520242, 0.0, 50.0, 30.0]",1,True,False,4,4.776,nn,0.8164893617021277
adult,1,42,3,60,3,"[90, 2, 14, 4, 2, 1, 2, 1, 0, 0, 50, 30]",0,1,"[90.0, 2.0, 14.0, 4.0, 2.0, 1.0, 2.0, 1.0, 6117.765539304031, 0.0, 50.0, 30.0]",1,True,False,4,4.775,nn,0.8164893617021277
adult,1,42,3,60,4,"[90, 2, 14, 4, 2, 1, 2, 1, 0, 0, 50, 30]",0,1,"[90.0, 2.0, 14.0, 4.0, 2.0, 1.0, 2.0, 1.0, 9550.124172141026, 0.0, 50.0, 30.0]",1,True,False,4,4.771,nn,0.8164893617021277
adult,1,42,3,62,0,"[23, 2, 9, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 29050.93550646915, 0.0, 40.0, 30.0]",1,True,False,4,4.69,nn,0.8164893617021277
adult,1,42,3,62,1,"[23, 2, 9, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 28338.34793488216, 0.0, 40.0, 30.0]",1,True,False,4,4.685,nn,0.8164893617021277
adult,1,42,3,62,2,"[23, 2, 9, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 28417.297765826934, 0.0, 40.0, 30.0]",1,True,False,4,4.69,nn,0.8164893617021277
adult,1,42,3,62,3,"[23, 2, 9, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 28513.30752223092, 0.0, 40.0, 30.0]",1,True,False,4,4.689,nn,0.8164893617021277
adult,1,42,3,62,4,"[23, 2, 9, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 28257.814637569216, 0.0, 40.0, 30.0]",1,True,False,4,4.693,nn,0.8164893617021277
adult,1,42,3,63,0,"[20, 2, 10, 4, 0, 3, 3, 0, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 3.0, 0.0, 30392.62074220042, 0.0, 40.0, 30.0]",1,True,False,4,4.664,nn,0.8164893617021277
adult,1,42,3,63,1,"[20, 2, 10, 4, 0, 3, 3, 0, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 3.0, 0.0, 29994.693011865933, 0.0, 40.0, 30.0]",1,True,False,4,4.679,nn,0.8164893617021277
adult,1,42,3,63,2,"[20, 2, 10, 4, 0, 3, 3, 0, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 3.0, 0.0, 30490.383469757224, 0.0, 40.0, 30.0]",1,True,False,4,4.678,nn,0.8164893617021277
adult,1,42,3,63,3,"[20, 2, 10, 4, 0, 3, 3, 0, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 3.0, 0.0, 30013.461233537022, 0.0, 40.0, 30.0]",1,True,False,4,4.671,nn,0.8164893617021277
adult,1,42,3,63,4,"[20, 2, 10, 4, 0, 3, 3, 0, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 3.0, 0.0, 30260.168313282556, 0.0, 40.0, 30.0]",1,True,False,4,4.672,nn,0.8164893617021277
adult,1,42,3,64,0,"[49, 0, 10, 4, 0, 4, 2, 0, 0, 0, 40, 30]",0,0,"[49.0, 0.0, 10.0, 4.0, 0.0, 4.0, 2.0, 0.0, 19879.777869611626, 0.0, 40.0, 30.0]",1,True,False,4,4.866,nn,0.8164893617021277
adult,1,42,3,64,1,"[49, 0, 10, 4, 0, 4, 2, 0, 0, 0, 40, 30]",0,0,"[49.0, 0.0, 10.0, 4.0, 0.0, 4.0, 2.0, 0.0, 21253.533054664425, 0.0, 40.0, 30.0]",1,True,False,4,4.887,nn,0.8164893617021277
adult,1,42,3,64,2,"[49, 0, 10, 4, 0, 4, 2, 0, 0, 0, 40, 30]",0,0,"[49.0, 0.0, 10.0, 4.0, 0.0, 4.0, 2.0, 0.0, 21184.286760836185, 0.0, 40.0, 30.0]",1,True,False,4,4.869,nn,0.8164893617021277
adult,1,42,3,64,3,"[49, 0, 10, 4, 0, 4, 2, 0, 0, 0, 40, 30]",0,0,"[49.0, 0.0, 10.0, 4.0, 0.0, 4.0, 2.0, 0.0, 20895.859640892293, 0.0, 40.0, 30.0]",1,True,False,4,4.87,nn,0.8164893617021277
adult,1,42,3,64,4,"[49, 0, 10, 4, 0, 4, 2, 0, 0, 0, 40, 30]",0,0,"[49.0, 0.0, 10.0, 4.0, 0.0, 4.0, 2.0, 0.0, 20381.74833222928, 0.0, 40.0, 30.0]",1,True,False,4,4.808,nn,0.8164893617021277
adult,1,42,3,65,0,"[40, 2, 9, 0, 1, 1, 4, 1, 0, 0, 45, 30]",0,0,"[40.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 18578.26326338035, 0.0, 45.0, 30.0]",1,True,False,4,4.68,nn,0.8164893617021277
adult,1,42,3,65,1,"[40, 2, 9, 0, 1, 1, 4, 1, 0, 0, 45, 30]",0,0,"[40.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 18269.270674631865, 0.0, 45.0, 30.0]",1,True,False,4,4.696,nn,0.8164893617021277
adult,1,42,3,65,2,"[40, 2, 9, 0, 1, 1, 4, 1, 0, 0, 45, 30]",0,0,"[40.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 16108.877597063585, 0.0, 45.0, 30.0]",1,True,False,4,4.686,nn,0.8164893617021277
adult,1,42,3,65,3,"[40, 2, 9, 0, 1, 1, 4, 1, 0, 0, 45, 30]",0,0,"[40.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 13877.104137533095, 0.0, 45.0, 30.0]",1,True,False,4,4.686,nn,0.8164893617021277
adult,1,42,3,65,4,"[40, 2, 9, 0, 1, 1, 4, 1, 0, 0, 45, 30]",0,0,"[40.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 18308.308161856938, 0.0, 45.0, 30.0]",1,True,False,4,4.675,nn,0.8164893617021277
adult,1,42,3,66,0,"[39, 3, 13, 3, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[39.0, 3.0, 13.0, 3.0, 10.0, 1.0, 4.0, 1.0, 11480.346988962632, 0.0, 40.0, 30.0]",1,True,False,4,4.745,nn,0.8164893617021277
adult,1,42,3,66,1,"[39, 3, 13, 3, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[39.0, 3.0, 13.0, 3.0, 10.0, 1.0, 4.0, 1.0, 5431.139165331546, 0.0, 40.0, 30.0]",1,True,False,4,4.752,nn,0.8164893617021277
adult,1,42,3,66,2,"[39, 3, 13, 3, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[39.0, 3.0, 13.0, 3.0, 10.0, 1.0, 4.0, 1.0, 9585.852831903785, 0.0, 40.0, 30.0]",1,True,False,4,4.746,nn,0.8164893617021277
adult,1,42,3,66,3,"[39, 3, 13, 3, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[39.0, 3.0, 13.0, 3.0, 10.0, 1.0, 4.0, 1.0, 8521.2222707777, 0.0, 40.0, 30.0]",1,True,False,4,4.744,nn,0.8164893617021277
adult,1,42,3,66,4,"[39, 3, 13, 3, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[39.0, 3.0, 13.0, 3.0, 10.0, 1.0, 4.0, 1.0, 8169.027388481076, 0.0, 40.0, 30.0]",1,True,False,4,4.737,nn,0.8164893617021277
adult,1,42,3,67,0,"[24, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 25827.21703865145, 0.0, 40.0, 30.0]",1,True,False,4,4.825,nn,0.8164893617021277
adult,1,42,3,67,1,"[24, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 25766.829008413013, 0.0, 40.0, 30.0]",1,True,False,4,4.841,nn,0.8164893617021277
adult,1,42,3,67,2,"[24, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26679.111194125955, 0.0, 40.0, 30.0]",1,True,False,4,4.813,nn,0.8164893617021277
adult,1,42,3,67,3,"[24, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26203.781543381396, 0.0, 40.0, 30.0]",1,True,False,4,4.829,nn,0.8164893617021277
adult,1,42,3,67,4,"[24, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 25778.68822590005, 0.0, 40.0, 30.0]",1,True,False,4,4.841,nn,0.8164893617021277
adult,1,42,3,68,0,"[43, 2, 10, 2, 11, 0, 2, 1, 0, 0, 40, 17]",0,1,"[43.0, 2.0, 10.0, 2.0, 11.0, 0.0, 2.0, 1.0, 18819.515875295874, 0.0, 40.0, 17.0]",1,True,False,4,4.845,nn,0.8164893617021277
adult,1,42,3,68,1,"[43, 2, 10, 2, 11, 0, 2, 1, 0, 0, 40, 17]",0,1,"[43.0, 2.0, 10.0, 2.0, 11.0, 0.0, 2.0, 1.0, 22017.21961706823, 0.0, 40.0, 17.0]",1,True,False,4,4.857,nn,0.8164893617021277
adult,1,42,3,68,2,"[43, 2, 10, 2, 11, 0, 2, 1, 0, 0, 40, 17]",0,1,"[43.0, 2.0, 10.0, 2.0, 11.0, 0.0, 2.0, 1.0, 16857.612951473388, 0.0, 40.0, 17.0]",1,True,False,4,4.85,nn,0.8164893617021277
adult,1,42,3,68,3,"[43, 2, 10, 2, 11, 0, 2, 1, 0, 0, 40, 17]",0,1,"[43.0, 2.0, 10.0, 2.0, 11.0, 0.0, 2.0, 1.0, 18897.25245150437, 0.0, 40.0, 17.0]",1,True,False,4,4.853,nn,0.8164893617021277
adult,1,42,3,68,4,"[43, 2, 10, 2, 11, 0, 2, 1, 0, 0, 40, 17]",0,1,"[43.0, 2.0, 10.0, 2.0, 11.0, 0.0, 2.0, 1.0, 21345.504420274105, 0.0, 40.0, 17.0]",1,True,False,4,4.863,nn,0.8164893617021277
adult,1,42,3,69,0,"[23, 2, 9, 4, 10, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 1.0, 33450.48381288033, 0.0, 40.0, 30.0]",1,True,False,4,4.755,nn,0.8164893617021277
adult,1,42,3,69,1,"[23, 2, 9, 4, 10, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 1.0, 33054.7394879022, 0.0, 40.0, 30.0]",1,True,False,4,4.783,nn,0.8164893617021277
adult,1,42,3,69,2,"[23, 2, 9, 4, 10, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 1.0, 33094.21953493673, 0.0, 40.0, 30.0]",1,True,False,4,4.784,nn,0.8164893617021277
adult,1,42,3,69,3,"[23, 2, 9, 4, 10, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 1.0, 32945.627576980885, 0.0, 40.0, 30.0]",1,True,False,4,4.782,nn,0.8164893617021277
adult,1,42,3,69,4,"[23, 2, 9, 4, 10, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 1.0, 33099.01666072789, 0.0, 40.0, 30.0]",1,True,False,4,4.771,nn,0.8164893617021277
adult,1,42,3,72,0,"[37, 2, 8, 4, 6, 3, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 8.0, 4.0, 6.0, 3.0, 4.0, 0.0, 25936.501314555473, 0.0, 40.0, 30.0]",1,True,False,4,4.704,nn,0.8164893617021277
adult,1,42,3,72,1,"[37, 2, 8, 4, 6, 3, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 8.0, 4.0, 6.0, 3.0, 4.0, 0.0, 25760.81626669956, 0.0, 40.0, 30.0]",1,True,False,4,4.849,nn,0.8164893617021277
adult,1,42,3,72,2,"[37, 2, 8, 4, 6, 3, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 8.0, 4.0, 6.0, 3.0, 4.0, 0.0, 25798.08321992413, 0.0, 40.0, 30.0]",1,True,False,4,4.703,nn,0.8164893617021277
adult,1,42,3,72,3,"[37, 2, 8, 4, 6, 3, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 8.0, 4.0, 6.0, 3.0, 4.0, 0.0, 26639.30067125486, 0.0, 40.0, 30.0]",1,True,False,4,4.703,nn,0.8164893617021277
adult,1,42,3,72,4,"[37, 2, 8, 4, 6, 3, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 8.0, 4.0, 6.0, 3.0, 4.0, 0.0, 26099.030681632008, 0.0, 40.0, 30.0]",1,True,False,4,4.732,nn,0.8164893617021277
adult,1,42,3,73,0,"[51, 2, 9, 0, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 0.0, 17958.456627493968, 0.0, 40.0, 30.0]",1,True,False,4,4.702,nn,0.8164893617021277
adult,1,42,3,73,1,"[51, 2, 9, 0, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 0.0, 21244.356513055405, 0.0, 40.0, 30.0]",1,True,False,4,4.699,nn,0.8164893617021277
adult,1,42,3,73,2,"[51, 2, 9, 0, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 0.0, 20584.021216062705, 0.0, 40.0, 30.0]",1,True,False,4,4.7,nn,0.8164893617021277
adult,1,42,3,73,3,"[51, 2, 9, 0, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 0.0, 21002.688066107527, 0.0, 40.0, 30.0]",1,True,False,4,4.763,nn,0.8164893617021277
adult,1,42,3,73,4,"[51, 2, 9, 0, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 0.0, 19339.058943262156, 0.0, 40.0, 30.0]",1,True,False,4,4.715,nn,0.8164893617021277
adult,1,42,3,74,0,"[90, 2, 7, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[90.0, 2.0, 7.0, 2.0, 1.0, 0.0, 4.0, 1.0, 19112.771669366586, 0.0, 40.0, 30.0]",1,True,False,4,4.612,nn,0.8164893617021277
adult,1,42,3,74,1,"[90, 2, 7, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[90.0, 2.0, 7.0, 2.0, 1.0, 0.0, 4.0, 1.0, 20816.8913939287, 0.0, 40.0, 30.0]",1,True,False,4,4.609,nn,0.8164893617021277
adult,1,42,3,74,2,"[90, 2, 7, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[90.0, 2.0, 7.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22860.035040383453, 0.0, 40.0, 30.0]",1,True,False,4,4.608,nn,0.8164893617021277
adult,1,42,3,74,3,"[90, 2, 7, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[90.0, 2.0, 7.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22770.420412001407, 0.0, 40.0, 30.0]",1,True,False,4,4.642,nn,0.8164893617021277
adult,1,42,3,74,4,"[90, 2, 7, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[90.0, 2.0, 7.0, 2.0, 1.0, 0.0, 4.0, 1.0, 20388.843628583578, 0.0, 40.0, 30.0]",1,True,False,4,4.619,nn,0.8164893617021277
adult,1,42,3,75,0,"[48, 2, 10, 6, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[48.0, 2.0, 10.0, 6.0, 0.0, 1.0, 4.0, 0.0, 15473.360213273396, 0.0, 40.0, 30.0]",1,True,False,4,4.711,nn,0.8164893617021277
adult,1,42,3,75,1,"[48, 2, 10, 6, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[48.0, 2.0, 10.0, 6.0, 0.0, 1.0, 4.0, 0.0, 19235.474316827796, 0.0, 40.0, 30.0]",1,True,False,4,4.713,nn,0.8164893617021277
adult,1,42,3,75,2,"[48, 2, 10, 6, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[48.0, 2.0, 10.0, 6.0, 0.0, 1.0, 4.0, 0.0, 17942.296249507504, 0.0, 40.0, 30.0]",1,True,False,4,4.7,nn,0.8164893617021277
adult,1,42,3,75,3,"[48, 2, 10, 6, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[48.0, 2.0, 10.0, 6.0, 0.0, 1.0, 4.0, 0.0, 14988.92429156967, 0.0, 40.0, 30.0]",1,True,False,4,4.714,nn,0.8164893617021277
adult,1,42,3,75,4,"[48, 2, 10, 6, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[48.0, 2.0, 10.0, 6.0, 0.0, 1.0, 4.0, 0.0, 17715.05775587487, 0.0, 40.0, 30.0]",1,True,False,4,4.699,nn,0.8164893617021277
adult,1,42,3,76,0,"[32, 2, 13, 5, 8, 4, 4, 0, 0, 0, 32, 30]",0,0,"[32.0, 2.0, 13.0, 5.0, 8.0, 4.0, 4.0, 0.0, 11124.381587611691, 0.0, 32.0, 30.0]",1,True,False,4,4.665,nn,0.8164893617021277
adult,1,42,3,76,1,"[32, 2, 13, 5, 8, 4, 4, 0, 0, 0, 32, 30]",0,0,"[32.0, 2.0, 13.0, 5.0, 8.0, 4.0, 4.0, 0.0, 12054.994218650512, 0.0, 32.0, 30.0]",1,True,False,4,4.663,nn,0.8164893617021277
adult,1,42,3,76,2,"[32, 2, 13, 5, 8, 4, 4, 0, 0, 0, 32, 30]",0,0,"[32.0, 2.0, 13.0, 5.0, 8.0, 4.0, 4.0, 0.0, 12488.72727244049, 0.0, 32.0, 30.0]",1,True,False,4,4.661,nn,0.8164893617021277
adult,1,42,3,76,3,"[32, 2, 13, 5, 8, 4, 4, 0, 0, 0, 32, 30]",0,0,"[32.0, 2.0, 13.0, 5.0, 8.0, 4.0, 4.0, 0.0, 13830.71273853345, 0.0, 32.0, 30.0]",1,True,False,4,4.712,nn,0.8164893617021277
adult,1,42,3,76,4,"[32, 2, 13, 5, 8, 4, 4, 0, 0, 0, 32, 30]",0,0,"[32.0, 2.0, 13.0, 5.0, 8.0, 4.0, 4.0, 0.0, 13038.535540580939, 0.0, 32.0, 30.0]",1,True,False,4,4.667,nn,0.8164893617021277
adult,1,42,3,77,0,"[24, 4, 10, 4, 6, 1, 4, 0, 0, 0, 75, 30]",0,0,"[24.0, 4.0, 10.0, 4.0, 6.0, 1.0, 4.0, 0.0, 28453.042394273372, 0.0, 75.0, 30.0]",1,True,False,4,4.852,nn,0.8164893617021277
adult,1,42,3,77,1,"[24, 4, 10, 4, 6, 1, 4, 0, 0, 0, 75, 30]",0,0,"[24.0, 4.0, 10.0, 4.0, 6.0, 1.0, 4.0, 0.0, 28619.70076841201, 0.0, 75.0, 30.0]",1,True,False,4,4.833,nn,0.8164893617021277
adult,1,42,3,77,2,"[24, 4, 10, 4, 6, 1, 4, 0, 0, 0, 75, 30]",0,0,"[24.0, 4.0, 10.0, 4.0, 6.0, 1.0, 4.0, 0.0, 27924.563049382978, 0.0, 75.0, 30.0]",1,True,False,4,4.826,nn,0.8164893617021277
adult,1,42,3,77,3,"[24, 4, 10, 4, 6, 1, 4, 0, 0, 0, 75, 30]",0,0,"[24.0, 4.0, 10.0, 4.0, 6.0, 1.0, 4.0, 0.0, 28945.339817766733, 0.0, 75.0, 30.0]",1,True,False,4,4.843,nn,0.8164893617021277
adult,1,42,3,77,4,"[24, 4, 10, 4, 6, 1, 4, 0, 0, 0, 75, 30]",0,0,"[24.0, 4.0, 10.0, 4.0, 6.0, 1.0, 4.0, 0.0, 27922.86102194585, 0.0, 75.0, 30.0]",1,True,False,4,4.827,nn,0.8164893617021277
adult,1,42,3,78,0,"[28, 2, 10, 2, 2, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 16463.07585407757, 0.0, 40.0, 30.0]",1,True,False,4,4.813,nn,0.8164893617021277
adult,1,42,3,78,1,"[28, 2, 10, 2, 2, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 18219.647227167854, 0.0, 40.0, 30.0]",1,True,False,4,4.81,nn,0.8164893617021277
adult,1,42,3,78,2,"[28, 2, 10, 2, 2, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 16494.099230775304, 0.0, 40.0, 30.0]",1,True,False,4,4.818,nn,0.8164893617021277
adult,1,42,3,78,3,"[28, 2, 10, 2, 2, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 14213.085666305878, 0.0, 40.0, 30.0]",1,True,False,4,4.846,nn,0.8164893617021277
adult,1,42,3,78,4,"[28, 2, 10, 2, 2, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 16573.969463408954, 0.0, 40.0, 30.0]",1,True,False,4,4.817,nn,0.8164893617021277
