dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,2,34,0,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0091099255785, 1.0, 13.999844821180133, 4.0, 0.0, 1.0, 4.0, 0.0, 3.802436603724839e-05, 3.3949944113518765e-05, 39.996506476248065, 30.0]",0,False,False,0,0.24,nn,0.7984084880636605
adult,1,42,2,34,1,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0091099255785, 1.0, 13.999844821180133, 4.0, 0.0, 1.0, 4.0, 0.0, 3.802436603724839e-05, 3.3949944113518765e-05, 39.996506476248065, 30.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,34,2,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0091099255785, 1.0, 13.999844821180133, 4.0, 0.0, 1.0, 4.0, 0.0, 3.802436603724839e-05, 3.3949944113518765e-05, 39.996506476248065, 30.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,34,3,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0091099255785, 1.0, 13.999844821180133, 4.0, 0.0, 1.0, 4.0, 0.0, 3.802436603724839e-05, 3.3949944113518765e-05, 39.996506476248065, 30.0]",0,False,False,0,0.24,nn,0.7984084880636605
adult,1,42,2,34,4,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0091099255785, 1.0, 13.999844821180133, 4.0, 0.0, 1.0, 4.0, 0.0, 3.802436603724839e-05, 3.3949944113518765e-05, 39.996506476248065, 30.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,37,0,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.0, 2.0, 11.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.534,nn,0.7984084880636605
adult,1,42,2,37,1,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.0, 2.0, 11.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.535,nn,0.7984084880636605
adult,1,42,2,37,2,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.0, 2.0, 11.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.532,nn,0.7984084880636605
adult,1,42,2,37,3,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.0, 2.0, 11.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.533,nn,0.7984084880636605
adult,1,42,2,37,4,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.0, 2.0, 11.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.546,nn,0.7984084880636605
adult,1,42,2,41,0,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 5.0, 14.000000000000004, 4.0, 2.0, 1.0, 4.0, 0.0, 2.5596047153463656e-18, 2.5596047153463656e-18, 38.000000000000014, 30.0]",0,False,False,0,0.81,nn,0.7984084880636605
adult,1,42,2,41,1,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 5.0, 14.000000000000004, 4.0, 2.0, 1.0, 4.0, 0.0, 2.5596047153463656e-18, 2.5596047153463656e-18, 38.000000000000014, 30.0]",0,False,False,0,0.809,nn,0.7984084880636605
adult,1,42,2,41,2,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 5.0, 14.000000000000004, 4.0, 2.0, 1.0, 4.0, 0.0, 2.5596047153463656e-18, 2.5596047153463656e-18, 38.000000000000014, 30.0]",0,False,False,0,0.81,nn,0.7984084880636605
adult,1,42,2,41,3,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 5.0, 14.000000000000004, 4.0, 2.0, 1.0, 4.0, 0.0, 2.5596047153463656e-18, 2.5596047153463656e-18, 38.000000000000014, 30.0]",0,False,False,0,0.809,nn,0.7984084880636605
adult,1,42,2,41,4,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 5.0, 14.000000000000004, 4.0, 2.0, 1.0, 4.0, 0.0, 2.5596047153463656e-18, 2.5596047153463656e-18, 38.000000000000014, 30.0]",0,False,False,0,0.809,nn,0.7984084880636605
adult,1,42,2,42,0,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.547,nn,0.7984084880636605
adult,1,42,2,42,1,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.548,nn,0.7984084880636605
adult,1,42,2,42,2,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.567,nn,0.7984084880636605
adult,1,42,2,42,3,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.551,nn,0.7984084880636605
adult,1,42,2,42,4,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.55,nn,0.7984084880636605
adult,1,42,2,44,0,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",0,False,False,0,1.541,nn,0.7984084880636605
adult,1,42,2,44,1,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",0,False,False,0,1.538,nn,0.7984084880636605
adult,1,42,2,44,2,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",0,False,False,0,1.538,nn,0.7984084880636605
adult,1,42,2,44,3,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",0,False,False,0,1.54,nn,0.7984084880636605
adult,1,42,2,44,4,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.0, 2.0, 9.0, 4.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",0,False,False,0,1.536,nn,0.7984084880636605
adult,1,42,2,45,0,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[18.0, 2.0, 7.0, 4.0, 6.0, 2.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",0,False,False,0,1.55,nn,0.7984084880636605
adult,1,42,2,45,1,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[18.0, 2.0, 7.0, 4.0, 6.0, 2.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",0,False,False,0,1.547,nn,0.7984084880636605
adult,1,42,2,45,2,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[18.0, 2.0, 7.0, 4.0, 6.0, 2.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",0,False,False,0,1.549,nn,0.7984084880636605
adult,1,42,2,45,3,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[18.0, 2.0, 7.0, 4.0, 6.0, 2.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",0,False,False,0,1.547,nn,0.7984084880636605
adult,1,42,2,45,4,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[18.0, 2.0, 7.0, 4.0, 6.0, 2.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",0,False,False,0,1.546,nn,0.7984084880636605
adult,1,42,2,48,0,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.545,nn,0.7984084880636605
adult,1,42,2,48,1,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.542,nn,0.7984084880636605
adult,1,42,2,48,2,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.545,nn,0.7984084880636605
adult,1,42,2,48,3,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.542,nn,0.7984084880636605
adult,1,42,2,48,4,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",0,False,False,0,1.544,nn,0.7984084880636605
adult,1,42,2,51,0,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 5.921189464667501e-19, 5.921189464667501e-19, 30.000000000000007, 30.0]",0,False,False,0,0.806,nn,0.7984084880636605
adult,1,42,2,51,1,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 5.921189464667501e-19, 5.921189464667501e-19, 30.000000000000007, 30.0]",0,False,False,0,0.806,nn,0.7984084880636605
adult,1,42,2,51,2,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 5.921189464667501e-19, 5.921189464667501e-19, 30.000000000000007, 30.0]",0,False,False,0,0.804,nn,0.7984084880636605
adult,1,42,2,51,3,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 5.921189464667501e-19, 5.921189464667501e-19, 30.000000000000007, 30.0]",0,False,False,0,0.807,nn,0.7984084880636605
adult,1,42,2,51,4,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 5.921189464667501e-19, 5.921189464667501e-19, 30.000000000000007, 30.0]",0,False,False,0,0.805,nn,0.7984084880636605
adult,1,42,2,52,0,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 6.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.555,nn,0.7984084880636605
adult,1,42,2,52,1,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 6.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.552,nn,0.7984084880636605
adult,1,42,2,52,2,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 6.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.554,nn,0.7984084880636605
adult,1,42,2,52,3,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 6.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.553,nn,0.7984084880636605
adult,1,42,2,52,4,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 6.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.552,nn,0.7984084880636605
adult,1,42,2,53,0,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.99089527006383, 2.0, 12.000040919509628, 5.0, 6.0, 1.0, 4.0, 1.0, 9.699447820929469e-05, 3.1164078654208175e-05, 40.00176756748206, 30.0]",0,False,False,0,0.245,nn,0.7984084880636605
adult,1,42,2,53,1,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.99089527006383, 2.0, 12.000040919509628, 5.0, 6.0, 1.0, 4.0, 1.0, 9.699447820929469e-05, 3.1164078654208175e-05, 40.00176756748206, 30.0]",0,False,False,0,0.245,nn,0.7984084880636605
adult,1,42,2,53,2,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.99089527006383, 2.0, 12.000040919509628, 5.0, 6.0, 1.0, 4.0, 1.0, 9.699447820929469e-05, 3.1164078654208175e-05, 40.00176756748206, 30.0]",0,False,False,0,0.245,nn,0.7984084880636605
adult,1,42,2,53,3,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.99089527006383, 2.0, 12.000040919509628, 5.0, 6.0, 1.0, 4.0, 1.0, 9.699447820929469e-05, 3.1164078654208175e-05, 40.00176756748206, 30.0]",0,False,False,0,0.245,nn,0.7984084880636605
adult,1,42,2,53,4,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.99089527006383, 2.0, 12.000040919509628, 5.0, 6.0, 1.0, 4.0, 1.0, 9.699447820929469e-05, 3.1164078654208175e-05, 40.00176756748206, 30.0]",0,False,False,0,0.245,nn,0.7984084880636605
adult,1,42,2,56,0,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.579,nn,0.7984084880636605
adult,1,42,2,56,1,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.578,nn,0.7984084880636605
adult,1,42,2,56,2,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.59,nn,0.7984084880636605
adult,1,42,2,56,3,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.579,nn,0.7984084880636605
adult,1,42,2,56,4,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,1.575,nn,0.7984084880636605
adult,1,42,2,57,0,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.521,nn,0.7984084880636605
adult,1,42,2,57,1,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.516,nn,0.7984084880636605
adult,1,42,2,57,2,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.516,nn,0.7984084880636605
adult,1,42,2,57,3,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.516,nn,0.7984084880636605
adult,1,42,2,57,4,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.516,nn,0.7984084880636605
adult,1,42,2,65,0,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 9.0, 2.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,1.575,nn,0.7984084880636605
adult,1,42,2,65,1,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 9.0, 2.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,1.574,nn,0.7984084880636605
adult,1,42,2,65,2,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 9.0, 2.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,1.573,nn,0.7984084880636605
adult,1,42,2,65,3,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 9.0, 2.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,1.574,nn,0.7984084880636605
adult,1,42,2,65,4,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 9.0, 2.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,1.573,nn,0.7984084880636605
adult,1,42,2,67,0,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 11.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.537,nn,0.7984084880636605
adult,1,42,2,67,1,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 11.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.536,nn,0.7984084880636605
adult,1,42,2,67,2,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 11.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.536,nn,0.7984084880636605
adult,1,42,2,67,3,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 11.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.535,nn,0.7984084880636605
adult,1,42,2,67,4,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 11.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.534,nn,0.7984084880636605
adult,1,42,2,68,0,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 10.0, 0.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.548,nn,0.7984084880636605
adult,1,42,2,68,1,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 10.0, 0.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.551,nn,0.7984084880636605
adult,1,42,2,68,2,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 10.0, 0.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.546,nn,0.7984084880636605
adult,1,42,2,68,3,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 10.0, 0.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.548,nn,0.7984084880636605
adult,1,42,2,68,4,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 10.0, 0.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,1.544,nn,0.7984084880636605
adult,1,42,2,69,0,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 10.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,1.562,nn,0.7984084880636605
adult,1,42,2,69,1,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 10.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,1.562,nn,0.7984084880636605
adult,1,42,2,69,2,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 10.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,1.562,nn,0.7984084880636605
adult,1,42,2,69,3,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 10.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,1.561,nn,0.7984084880636605
adult,1,42,2,69,4,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 10.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,1.559,nn,0.7984084880636605
adult,1,42,2,70,0,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.552,nn,0.7984084880636605
adult,1,42,2,70,1,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.559,nn,0.7984084880636605
adult,1,42,2,70,2,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.559,nn,0.7984084880636605
adult,1,42,2,70,3,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.556,nn,0.7984084880636605
adult,1,42,2,70,4,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,1.547,nn,0.7984084880636605
adult,1,42,2,74,0,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.00250560920078, 2.0, 13.000622773896083, 5.0, 6.0, 4.0, 1.0, 0.0, 8.637091655565727e-05, 5.0772491823158555e-05, 36.004840189612125, 23.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,74,1,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.00250560920078, 2.0, 13.000622773896083, 5.0, 6.0, 4.0, 1.0, 0.0, 8.637091655565727e-05, 5.0772491823158555e-05, 36.004840189612125, 23.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,74,2,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.00250560920078, 2.0, 13.000622773896083, 5.0, 6.0, 4.0, 1.0, 0.0, 8.637091655565727e-05, 5.0772491823158555e-05, 36.004840189612125, 23.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,74,3,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.00250560920078, 2.0, 13.000622773896083, 5.0, 6.0, 4.0, 1.0, 0.0, 8.637091655565727e-05, 5.0772491823158555e-05, 36.004840189612125, 23.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,74,4,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.00250560920078, 2.0, 13.000622773896083, 5.0, 6.0, 4.0, 1.0, 0.0, 8.637091655565727e-05, 5.0772491823158555e-05, 36.004840189612125, 23.0]",0,False,False,0,0.239,nn,0.7984084880636605
adult,1,42,2,75,0,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 4.0, 6.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",0,False,False,0,1.619,nn,0.7984084880636605
adult,1,42,2,75,1,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 4.0, 6.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",0,False,False,0,1.606,nn,0.7984084880636605
adult,1,42,2,75,2,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 4.0, 6.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",0,False,False,0,1.615,nn,0.7984084880636605
adult,1,42,2,75,3,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 4.0, 6.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",0,False,False,0,1.611,nn,0.7984084880636605
