dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,36,0,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 460.6088844779825, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.992,nn,0.6166666666666667
garments,2,42,0,36,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 468.64938118409816, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.992,nn,0.6166666666666667
garments,2,42,0,36,2,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 455.66904971528214, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.99,nn,0.6166666666666667
garments,2,42,0,36,3,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 459.9063880303659, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.985,nn,0.6166666666666667
garments,2,42,0,36,4,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 458.14836201922867, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,37,0,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 267.82477185749855, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,1.013,nn,0.6166666666666667
garments,2,42,0,37,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 261.2949788756183, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,37,2,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 260.3879445236597, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,37,3,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 258.0255879771935, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.987,nn,0.6166666666666667
garments,2,42,0,37,4,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 263.3580972266741, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.983,nn,0.6166666666666667
garments,2,42,0,38,0,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.5234872276712, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,1.002,nn,0.6166666666666667
garments,2,42,0,38,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.406404664766, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.999,nn,0.6166666666666667
garments,2,42,0,38,2,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.9685973951096, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,1.001,nn,0.6166666666666667
garments,2,42,0,38,3,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1503.5010977498207, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,1.0,nn,0.6166666666666667
garments,2,42,0,38,4,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1502.2775417334326, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.997,nn,0.6166666666666667
garments,2,42,0,40,0,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2148.3355837496515, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.981,nn,0.6166666666666667
garments,2,42,0,40,1,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2148.032224641298, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.985,nn,0.6166666666666667
garments,2,42,0,40,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2148.020532620597, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.988,nn,0.6166666666666667
garments,2,42,0,40,3,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2150.5377179810494, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,40,4,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2147.722103402602, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.986,nn,0.6166666666666667
garments,2,42,0,42,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1358.8566448020322, 0.0, 0.0, 0.0, 53.0]",2,False,False,0,0.984,nn,0.6166666666666667
garments,2,42,0,42,1,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1358.9797787924936, 0.0, 0.0, 0.0, 53.0]",2,False,False,0,0.985,nn,0.6166666666666667
garments,2,42,0,42,2,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1358.9330127796884, 0.0, 0.0, 0.0, 53.0]",2,False,False,0,0.986,nn,0.6166666666666667
garments,2,42,0,42,3,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1359.6328384919905, 0.0, 0.0, 0.0, 53.0]",2,False,False,0,0.983,nn,0.6166666666666667
garments,2,42,0,42,4,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1360.8599287980308, 0.0, 0.0, 0.0, 53.0]",2,False,False,0,0.985,nn,0.6166666666666667
garments,2,42,0,43,0,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 707.2950228186903, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.0,nn,0.6166666666666667
garments,2,42,0,43,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 707.824363807919, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.998,nn,0.6166666666666667
garments,2,42,0,43,2,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 708.0057656745056, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.0,nn,0.6166666666666667
garments,2,42,0,43,3,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 707.5869692359048, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.998,nn,0.6166666666666667
garments,2,42,0,43,4,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 708.7865168632451, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.998,nn,0.6166666666666667
garments,2,42,0,44,0,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.52692146051629, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.064,nn,0.6166666666666667
garments,2,42,0,44,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.52675578654129, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.007,nn,0.6166666666666667
garments,2,42,0,44,2,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.43267247265692, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.003,nn,0.6166666666666667
garments,2,42,0,44,3,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 94.85947016536247, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.998,nn,0.6166666666666667
garments,2,42,0,44,4,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.23031761084695, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,0.99,nn,0.6166666666666667
garments,2,42,0,45,0,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.650260808105, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,1.001,nn,0.6166666666666667
garments,2,42,0,45,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.626338700783, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.997,nn,0.6166666666666667
garments,2,42,0,45,2,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.6624309977437, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.999,nn,0.6166666666666667
garments,2,42,0,45,3,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.7329059183453, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.996,nn,0.6166666666666667
garments,2,42,0,45,4,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.0013946666663, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,1.005,nn,0.6166666666666667
garments,2,42,0,48,0,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1419.4770604539824, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.994,nn,0.6166666666666667
garments,2,42,0,48,1,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1420.6333574227688, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.991,nn,0.6166666666666667
garments,2,42,0,48,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1419.8314522884689, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.992,nn,0.6166666666666667
garments,2,42,0,48,3,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1419.5841467807638, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.988,nn,0.6166666666666667
garments,2,42,0,48,4,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1420.5986904278623, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.99,nn,0.6166666666666667
garments,2,42,0,49,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2271.615193702462, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.001,nn,0.6166666666666667
garments,2,42,0,49,1,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2272.6124965290387, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.974,nn,0.6166666666666667
garments,2,42,0,49,2,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2272.971630702503, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.976,nn,0.6166666666666667
garments,2,42,0,49,3,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2273.5355978462603, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.976,nn,0.6166666666666667
garments,2,42,0,49,4,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2271.9803386680082, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.974,nn,0.6166666666666667
garments,2,42,0,50,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2583.0263469437105, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,50,1,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2581.8615120390346, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.998,nn,0.6166666666666667
garments,2,42,0,50,2,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.8326804992034, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.988,nn,0.6166666666666667
garments,2,42,0,50,3,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.7316075517256, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.988,nn,0.6166666666666667
garments,2,42,0,50,4,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.8146235954537, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.991,nn,0.6166666666666667
garments,2,42,0,52,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2112.35225322814, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.02,nn,0.6166666666666667
garments,2,42,0,52,1,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2106.9460180869028, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.99,nn,0.6166666666666667
garments,2,42,0,52,2,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2106.299974897681, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.993,nn,0.6166666666666667
garments,2,42,0,52,3,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2107.7391141110056, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.989,nn,0.6166666666666667
garments,2,42,0,52,4,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2112.8342505684855, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.99,nn,0.6166666666666667
garments,2,42,0,55,0,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 233.94312125577068, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.004,nn,0.6166666666666667
garments,2,42,0,55,1,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 232.85120694349413, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.001,nn,0.6166666666666667
garments,2,42,0,55,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 234.65523482696187, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.999,nn,0.6166666666666667
garments,2,42,0,55,3,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 233.46502643241791, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.999,nn,0.6166666666666667
garments,2,42,0,55,4,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 237.8602544159923, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.003,nn,0.6166666666666667
garments,2,42,0,56,0,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 412.82719971130706, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.016,nn,0.6166666666666667
garments,2,42,0,56,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 413.395125358169, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.018,nn,0.6166666666666667
garments,2,42,0,56,2,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 413.05056036495466, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.018,nn,0.6166666666666667
garments,2,42,0,56,3,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 415.4950458712617, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.018,nn,0.6166666666666667
garments,2,42,0,56,4,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 412.3106765518768, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.016,nn,0.6166666666666667
garments,2,42,0,57,0,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1758.8180386134986, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,1.064,nn,0.6166666666666667
garments,2,42,0,57,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1758.9968241635156, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.972,nn,0.6166666666666667
garments,2,42,0,57,2,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1760.9432338289391, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.976,nn,0.6166666666666667
garments,2,42,0,57,3,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1760.2049622604698, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.978,nn,0.6166666666666667
garments,2,42,0,57,4,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1759.6170191828483, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.975,nn,0.6166666666666667
garments,2,42,0,58,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2076.036609772512, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.007,nn,0.6166666666666667
garments,2,42,0,58,1,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2076.718766716997, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.98,nn,0.6166666666666667
garments,2,42,0,58,2,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2075.1843480986863, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.982,nn,0.6166666666666667
garments,2,42,0,58,3,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2074.132070532144, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.983,nn,0.6166666666666667
garments,2,42,0,58,4,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2074.397907049359, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.982,nn,0.6166666666666667
garments,2,42,0,59,0,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 644.6077990212204, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.996,nn,0.6166666666666667
