dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,2,22,4,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.7939003578107734, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.781,nn,0.6903765690376569
garments,2,42,2,23,0,"[0.0, 1.0, 4.0, 4.0, 0.65, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[0.0, 1.0, 4.0, 4.0, 0.8156657699909114, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.309,nn,0.6903765690376569
garments,2,42,2,23,1,"[0.0, 1.0, 4.0, 4.0, 0.65, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[0.0, 1.0, 4.0, 4.0, 0.8081178205989481, 21.98, 10440.0, 35.0, 0.0, -0.010802175960620657, 0.0, 58.0]",1,False,False,0,0.285,nn,0.6903765690376569
garments,2,42,2,23,2,"[0.0, 1.0, 4.0, 4.0, 0.65, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[0.0, 1.0, 4.0, 4.0, 0.8234714796374691, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.262,nn,0.6903765690376569
garments,2,42,2,23,3,"[0.0, 1.0, 4.0, 4.0, 0.65, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[0.0, 1.0, 4.0, 4.0, 0.8051825446261895, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.308,nn,0.6903765690376569
garments,2,42,2,23,4,"[0.0, 1.0, 4.0, 4.0, 0.65, 21.98, 10440.0, 35.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[0.0, 1.0, 4.0, 4.0, 0.8074817844793747, 21.98, 10440.0, 35.0, 0.0, -0.07297838653569844, 0.0, 58.0]",1,False,False,0,0.308,nn,0.6903765690376569
garments,2,42,2,25,0,"[0.0, 1.0, 5.0, 9.0, 0.75, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 5.0, 9.0, 0.8133640207100474, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.96,nn,0.6903765690376569
garments,2,42,2,25,1,"[0.0, 1.0, 5.0, 9.0, 0.75, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 5.0, 9.0, 0.8114580130031014, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.959,nn,0.6903765690376569
garments,2,42,2,25,2,"[0.0, 1.0, 5.0, 9.0, 0.75, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 5.0, 9.0, 0.8102355976946858, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.937,nn,0.6903765690376569
garments,2,42,2,25,3,"[0.0, 1.0, 5.0, 9.0, 0.75, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 5.0, 9.0, 0.81037314946049, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.961,nn,0.6903765690376569
garments,2,42,2,25,4,"[0.0, 1.0, 5.0, 9.0, 0.75, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 5.0, 9.0, 0.8129950802425658, 28.08, 10530.0, 69.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,1.005,nn,0.6903765690376569
garments,2,42,2,26,0,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 7.0, 0.9075716994448855, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,26,1,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 7.0, 0.9080017611062992, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.189,nn,0.6903765690376569
garments,2,42,2,26,2,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 7.0, 0.9059782470761177, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.189,nn,0.6903765690376569
garments,2,42,2,26,3,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 7.0, 0.9027072755572293, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.212,nn,0.6903765690376569
garments,2,42,2,26,4,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.189,nn,0.6903765690376569
garments,2,42,2,27,0,"[1.0, 0.0, 1.0, 10.0, 0.8, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 10.0, 0.9029111976288567, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.215,nn,0.6903765690376569
garments,2,42,2,27,1,"[1.0, 0.0, 1.0, 10.0, 0.8, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 10.0, 0.9029913413995911, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.192,nn,0.6903765690376569
garments,2,42,2,27,2,"[1.0, 0.0, 1.0, 10.0, 0.8, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 10.0, 0.903798029100576, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.214,nn,0.6903765690376569
garments,2,42,2,27,3,"[1.0, 0.0, 1.0, 10.0, 0.8, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 10.0, 0.9030051958746426, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.215,nn,0.6903765690376569
garments,2,42,2,27,4,"[1.0, 0.0, 1.0, 10.0, 0.8, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 10.0, 0.9052018917607101, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,28,0,"[1.0, 1.0, 1.0, 1.0, 0.8, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[1.0, 1.0, 1.0, 1.0, 0.8205439071200378, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,False,False,0,0.367,nn,0.6903765690376569
garments,2,42,2,28,1,"[1.0, 1.0, 1.0, 1.0, 0.8, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[1.0, 1.0, 1.0, 1.0, 0.8205050361723656, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,False,False,0,0.389,nn,0.6903765690376569
garments,2,42,2,28,2,"[1.0, 1.0, 1.0, 1.0, 0.8, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[1.0, 1.0, 1.0, 1.0, 0.8201296258639138, 28.08, 10350.0, 63.0, 0.0, 0.007045998589547142, 0.0, 57.5]",1,False,False,0,0.388,nn,0.6903765690376569
garments,2,42,2,28,3,"[1.0, 1.0, 1.0, 1.0, 0.8, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[1.0, 1.0, 1.0, 1.0, 0.8201124515451542, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,False,False,0,0.389,nn,0.6903765690376569
garments,2,42,2,28,4,"[1.0, 1.0, 1.0, 1.0, 0.8, 28.08, 10350.0, 63.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[1.0, 1.0, 1.0, 1.0, 0.81906764466412, 28.08, 10350.0, 63.0, 0.0, 0.0008215709459549996, 0.0, 57.5]",1,False,False,0,0.388,nn,0.6903765690376569
garments,2,42,2,29,0,"[1.0, 1.0, 1.0, 10.0, 0.5, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 1.0, 10.0, 0.7807167256145837, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.495,nn,0.6903765690376569
garments,2,42,2,29,1,"[1.0, 1.0, 1.0, 10.0, 0.5, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 1.0, 10.0, 0.7634278555051122, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.494,nn,0.6903765690376569
garments,2,42,2,29,2,"[1.0, 1.0, 1.0, 10.0, 0.5, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 1.0, 10.0, 0.7759090286363666, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.494,nn,0.6903765690376569
garments,2,42,2,29,3,"[1.0, 1.0, 1.0, 10.0, 0.5, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 1.0, 10.0, 0.7770321594724046, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.448,nn,0.6903765690376569
garments,2,42,2,29,4,"[1.0, 1.0, 1.0, 10.0, 0.5, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 1.0, 10.0, 0.7903020348468552, 12.52, 9540.0, 38.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.472,nn,0.6903765690376569
garments,2,42,2,30,0,"[1.0, 1.0, 2.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 2.0, 11.0, 0.8348336116999139, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.594,nn,0.6903765690376569
garments,2,42,2,30,1,"[1.0, 1.0, 2.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 2.0, 11.0, 0.8364371943213738, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.57,nn,0.6903765690376569
garments,2,42,2,30,2,"[1.0, 1.0, 2.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 2.0, 11.0, 0.8324132610967171, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.591,nn,0.6903765690376569
garments,2,42,2,30,3,"[1.0, 1.0, 2.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 2.0, 11.0, 0.8313296542978414, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.57,nn,0.6903765690376569
garments,2,42,2,30,4,"[1.0, 1.0, 2.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 2.0, 11.0, 0.8332781087126581, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.525,nn,0.6903765690376569
garments,2,42,2,32,0,"[1.0, 1.0, 2.0, 2.0, 0.8, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,0,"[1.0, 1.0, 2.0, 2.0, 0.8623060414271833, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.976,nn,0.6903765690376569
garments,2,42,2,32,1,"[1.0, 1.0, 2.0, 2.0, 0.8, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,0,"[1.0, 1.0, 2.0, 2.0, 0.868305188375563, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.001,nn,0.6903765690376569
garments,2,42,2,32,2,"[1.0, 1.0, 2.0, 2.0, 0.8, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,0,"[1.0, 1.0, 2.0, 2.0, 0.8583248639050189, 19.87, 6420.0, 0.0, 0.0, -0.0027239729829330456, 0.0, 55.0]",2,False,False,0,0.958,nn,0.6903765690376569
garments,2,42,2,32,3,"[1.0, 1.0, 2.0, 2.0, 0.8, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,0,"[1.0, 1.0, 2.0, 2.0, 0.8615631654427561, 19.87, 6420.0, 0.0, 0.0, -0.002467034885027841, 0.0, 55.0]",2,False,False,0,0.957,nn,0.6903765690376569
garments,2,42,2,32,4,"[1.0, 1.0, 2.0, 2.0, 0.8, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,0,"[1.0, 1.0, 2.0, 2.0, 0.863624674265699, 19.87, 6420.0, 0.0, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,0.957,nn,0.6903765690376569
garments,2,42,2,34,0,"[1.0, 1.0, 2.0, 3.0, 0.8, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[1.0, 1.0, 2.0, 3.0, 1.0553513007139588, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.4,nn,0.6903765690376569
garments,2,42,2,34,1,"[1.0, 1.0, 2.0, 3.0, 0.8, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[1.0, 1.0, 2.0, 3.0, 1.0403481760435174, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.401,nn,0.6903765690376569
garments,2,42,2,34,2,"[1.0, 1.0, 2.0, 3.0, 0.8, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[1.0, 1.0, 2.0, 3.0, 1.070950833874416, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.423,nn,0.6903765690376569
garments,2,42,2,34,3,"[1.0, 1.0, 2.0, 3.0, 0.8, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[1.0, 1.0, 2.0, 3.0, 1.0518272638141166, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.425,nn,0.6903765690376569
garments,2,42,2,34,4,"[1.0, 1.0, 2.0, 3.0, 0.8, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[1.0, 1.0, 2.0, 3.0, 1.055619948573776, 50.48, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.447,nn,0.6903765690376569
garments,2,42,2,35,0,"[1.0, 1.0, 2.0, 4.0, 0.6, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",0,0,"[1.0, 1.0, 2.0, 4.0, 0.855092337417987, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.439,nn,0.6903765690376569
garments,2,42,2,35,1,"[1.0, 1.0, 2.0, 4.0, 0.6, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",0,0,"[1.0, 1.0, 2.0, 4.0, 0.8596114787117444, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,0.417,nn,0.6903765690376569
garments,2,42,2,35,2,"[1.0, 1.0, 2.0, 4.0, 0.6, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",0,0,"[1.0, 1.0, 2.0, 4.0, 0.8661211083163229, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,0.439,nn,0.6903765690376569
garments,2,42,2,35,3,"[1.0, 1.0, 2.0, 4.0, 0.6, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",0,0,"[1.0, 1.0, 2.0, 4.0, 0.8560069803834027, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.44,nn,0.6903765690376569
garments,2,42,2,35,4,"[1.0, 1.0, 2.0, 4.0, 0.6, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",0,0,"[1.0, 1.0, 2.0, 4.0, 0.8467205196455189, 20.79, 7980.0, 0.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.44,nn,0.6903765690376569
garments,2,42,2,39,0,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,39,1,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,39,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,39,3,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.215,nn,0.6903765690376569
garments,2,42,2,39,4,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 0.0, 5.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,41,0,"[1.0, 1.0, 0.0, 10.0, 0.65, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,0,"[1.0, 1.0, 0.0, 10.0, 0.7608975730655244, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.237,nn,0.6903765690376569
garments,2,42,2,41,1,"[1.0, 1.0, 0.0, 10.0, 0.65, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,0,"[1.0, 1.0, 0.0, 10.0, 0.7770641761177246, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.213,nn,0.6903765690376569
garments,2,42,2,41,2,"[1.0, 1.0, 0.0, 10.0, 0.65, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,0,"[1.0, 1.0, 0.0, 10.0, 0.7626654059378176, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.213,nn,0.6903765690376569
garments,2,42,2,41,3,"[1.0, 1.0, 0.0, 10.0, 0.65, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,0,"[1.0, 1.0, 0.0, 10.0, 0.7620001529562506, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.236,nn,0.6903765690376569
garments,2,42,2,41,4,"[1.0, 1.0, 0.0, 10.0, 0.65, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,0,"[1.0, 1.0, 0.0, 10.0, 0.7645040814992691, 12.52, 9540.0, 44.0, 0.0, 0.0, 0.0, 53.0]",1,False,False,0,0.214,nn,0.6903765690376569
garments,2,42,2,42,0,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.193,nn,0.6903765690376569
garments,2,42,2,42,1,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.194,nn,0.6903765690376569
garments,2,42,2,42,2,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.192,nn,0.6903765690376569
garments,2,42,2,42,3,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 0.0, 6.0, 0.8998208012643367, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.192,nn,0.6903765690376569
garments,2,42,2,42,4,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 0.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.193,nn,0.6903765690376569
garments,2,42,2,44,0,"[1.0, 1.0, 4.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[1.0, 1.0, 4.0, 4.0, 0.8462748902837632, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.302,nn,0.6903765690376569
garments,2,42,2,44,1,"[1.0, 1.0, 4.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[1.0, 1.0, 4.0, 4.0, 0.8544253550465686, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.276,nn,0.6903765690376569
garments,2,42,2,44,2,"[1.0, 1.0, 4.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[1.0, 1.0, 4.0, 4.0, 0.8575157155300513, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.276,nn,0.6903765690376569
garments,2,42,2,44,3,"[1.0, 1.0, 4.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[1.0, 1.0, 4.0, 4.0, 0.858455781433723, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,0.278,nn,0.6903765690376569
garments,2,42,2,44,4,"[1.0, 1.0, 4.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[1.0, 1.0, 4.0, 4.0, 0.8431201726587763, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,False,False,0,0.301,nn,0.6903765690376569
garments,2,42,2,46,0,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.8655970394972, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,0.997,nn,0.6903765690376569
garments,2,42,2,46,1,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.8641165338089698, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,1.042,nn,0.6903765690376569
garments,2,42,2,46,2,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.86554620846721, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,1.043,nn,0.6903765690376569
garments,2,42,2,46,3,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.8671417218264011, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,1.082,nn,0.6903765690376569
garments,2,42,2,46,4,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.867127637569235, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,1.013,nn,0.6903765690376569
garments,2,42,2,47,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.192,nn,0.6903765690376569
garments,2,42,2,47,1,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.9080388281125762, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,47,2,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.904149575714984, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,47,3,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.192,nn,0.6903765690376569
garments,2,42,2,47,4,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.907960411246012, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.19,nn,0.6903765690376569
