dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,0,44,0,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26251.294380132425, 0.0, 40.0, 30.0]",1,True,False,64,51.12,nn,0.8275862068965517
adult,1,42,0,44,1,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 27773.611598600102, 0.0, 40.0, 30.0]",1,True,False,64,51.232,nn,0.8275862068965517
adult,1,42,0,44,2,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 27493.898373217457, 0.0, 40.0, 30.0]",1,True,False,64,51.016,nn,0.8275862068965517
adult,1,42,0,44,3,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26148.036943306077, 0.0, 40.0, 30.0]",1,True,False,64,51.215,nn,0.8275862068965517
adult,1,42,0,44,4,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 27479.02212282078, 0.0, 40.0, 30.0]",1,True,False,64,51.089,nn,0.8275862068965517
adult,1,42,0,46,0,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 31201.49642249205, 0.0, 40.0, 30.0]",1,True,False,64,50.897,nn,0.8275862068965517
adult,1,42,0,46,1,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 30600.822690158457, 0.0, 40.0, 30.0]",1,True,False,64,50.903,nn,0.8275862068965517
adult,1,42,0,46,2,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 30947.428404527644, 0.0, 40.0, 30.0]",1,True,False,64,50.899,nn,0.8275862068965517
adult,1,42,0,46,3,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 31023.091498875347, 0.0, 40.0, 30.0]",1,True,False,64,51.013,nn,0.8275862068965517
adult,1,42,0,46,4,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 30868.565057004114, 0.0, 40.0, 30.0]",1,True,False,64,51.957,nn,0.8275862068965517
adult,1,42,0,50,0,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 32317.470060760123, 0.0, 40.0, 30.0]",1,True,False,64,50.881,nn,0.8275862068965517
adult,1,42,0,50,1,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 32033.287876207818, 0.0, 40.0, 30.0]",1,True,False,64,51.132,nn,0.8275862068965517
adult,1,42,0,50,2,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 32299.83990132615, 0.0, 40.0, 30.0]",1,True,False,64,50.934,nn,0.8275862068965517
adult,1,42,0,50,3,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31975.589872095552, 0.0, 40.0, 30.0]",1,True,False,64,50.75,nn,0.8275862068965517
adult,1,42,0,50,4,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31821.709654725, 0.0, 40.0, 30.0]",1,True,False,64,50.678,nn,0.8275862068965517
adult,1,42,0,52,0,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 26245.013878186484, 0.0, 40.0, 30.0]",1,True,False,64,51.068,nn,0.8275862068965517
adult,1,42,0,52,1,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 26889.70539516283, 0.0, 40.0, 30.0]",1,True,False,64,51.167,nn,0.8275862068965517
adult,1,42,0,52,2,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 23133.984091807026, 0.0, 40.0, 30.0]",1,True,False,64,51.292,nn,0.8275862068965517
adult,1,42,0,52,3,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 26327.888286548558, 0.0, 40.0, 30.0]",1,True,False,64,51.221,nn,0.8275862068965517
adult,1,42,0,52,4,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 26354.181168055125, 0.0, 40.0, 30.0]",1,True,False,64,51.132,nn,0.8275862068965517
adult,1,42,0,53,0,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 25864.495851402127, 0.0, 40.0, 30.0]",1,True,False,64,51.0,nn,0.8275862068965517
adult,1,42,0,53,1,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 24307.598109111746, 0.0, 40.0, 30.0]",1,True,False,64,51.129,nn,0.8275862068965517
adult,1,42,0,53,2,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 25919.42111852394, 0.0, 40.0, 30.0]",1,True,False,64,51.06,nn,0.8275862068965517
adult,1,42,0,53,3,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 25466.199323636036, 0.0, 40.0, 30.0]",1,True,False,64,51.063,nn,0.8275862068965517
adult,1,42,0,53,4,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 26566.664893180776, 0.0, 40.0, 30.0]",1,True,False,64,51.862,nn,0.8275862068965517
adult,1,42,0,56,0,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 21355.995670093915, 0.0, 40.0, 30.0]",1,True,False,64,51.09,nn,0.8275862068965517
adult,1,42,0,56,1,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 19123.893833757327, 0.0, 40.0, 30.0]",1,True,False,64,51.354,nn,0.8275862068965517
adult,1,42,0,56,2,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 22224.501619179282, 0.0, 40.0, 30.0]",1,True,False,64,51.226,nn,0.8275862068965517
adult,1,42,0,56,3,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 20075.803315545192, 0.0, 40.0, 30.0]",1,True,False,64,51.28,nn,0.8275862068965517
adult,1,42,0,56,4,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 21267.729366873144, 0.0, 40.0, 30.0]",1,True,False,64,52.653,nn,0.8275862068965517
adult,1,42,0,57,0,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 13664.672948851554, 0.0, 35.0, 30.0]",1,True,False,64,51.02,nn,0.8275862068965517
adult,1,42,0,57,1,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 14328.139219446131, 0.0, 35.0, 30.0]",1,True,False,64,51.166,nn,0.8275862068965517
adult,1,42,0,57,2,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 15141.63785113291, 0.0, 35.0, 30.0]",1,True,False,64,51.157,nn,0.8275862068965517
adult,1,42,0,57,3,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 14088.0769515474, 0.0, 35.0, 30.0]",1,True,False,64,51.257,nn,0.8275862068965517
adult,1,42,0,57,4,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 14713.506386475225, 0.0, 35.0, 30.0]",1,True,False,64,51.266,nn,0.8275862068965517
adult,1,42,0,58,0,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 24643.702504402994, 0.0, 40.0, 30.0]",1,True,False,64,51.692,nn,0.8275862068965517
adult,1,42,0,58,1,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 23477.450311467728, 0.0, 40.0, 30.0]",1,True,False,64,51.455,nn,0.8275862068965517
adult,1,42,0,58,2,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 23209.90805902582, 0.0, 40.0, 30.0]",1,True,False,64,51.844,nn,0.8275862068965517
adult,1,42,0,58,3,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 24583.64318776847, 0.0, 40.0, 30.0]",1,True,False,64,51.706,nn,0.8275862068965517
adult,1,42,0,58,4,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 23373.91790641214, 0.0, 40.0, 30.0]",1,True,False,64,52.334,nn,0.8275862068965517
adult,1,42,0,60,0,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 28683.766217505494, 0.0, 40.0, 30.0]",1,True,False,64,50.973,nn,0.8275862068965517
adult,1,42,0,60,1,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 26527.204221573753, 0.0, 40.0, 30.0]",1,True,False,64,51.073,nn,0.8275862068965517
adult,1,42,0,60,2,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 28256.049022391537, 0.0, 40.0, 30.0]",1,True,False,64,51.313,nn,0.8275862068965517
adult,1,42,0,60,3,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 29065.000667690038, 0.0, 40.0, 30.0]",1,True,False,64,51.197,nn,0.8275862068965517
adult,1,42,0,60,4,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 28737.49929924225, 0.0, 40.0, 30.0]",1,True,False,64,50.912,nn,0.8275862068965517
adult,1,42,0,64,0,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 28286.628256592765, 0.0, 10.0, 30.0]",1,True,False,64,50.898,nn,0.8275862068965517
adult,1,42,0,64,1,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 28061.04313286585, 0.0, 10.0, 30.0]",1,True,False,64,50.985,nn,0.8275862068965517
adult,1,42,0,64,2,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27579.153909254783, 0.0, 10.0, 30.0]",1,True,False,64,50.954,nn,0.8275862068965517
adult,1,42,0,64,3,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27277.04739338283, 0.0, 10.0, 30.0]",1,True,False,64,51.039,nn,0.8275862068965517
adult,1,42,0,64,4,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 28491.871327261557, 0.0, 10.0, 30.0]",1,True,False,64,52.048,nn,0.8275862068965517
adult,1,42,0,65,0,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 25889.48997964713, 0.0, 40.0, 30.0]",1,True,False,64,50.982,nn,0.8275862068965517
adult,1,42,0,65,1,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 25569.74133672253, 0.0, 40.0, 30.0]",1,True,False,64,50.956,nn,0.8275862068965517
adult,1,42,0,65,2,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 26320.24660186193, 0.0, 40.0, 30.0]",1,True,False,64,51.033,nn,0.8275862068965517
adult,1,42,0,65,3,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 25331.77126266891, 0.0, 40.0, 30.0]",1,True,False,64,51.287,nn,0.8275862068965517
adult,1,42,0,65,4,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 24660.94181121492, 0.0, 40.0, 30.0]",1,True,False,64,52.433,nn,0.8275862068965517
adult,1,42,0,66,0,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 31493.595801891708, 0.0, 40.0, 30.0]",1,True,False,64,51.504,nn,0.8275862068965517
adult,1,42,0,66,1,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 32712.83141638498, 0.0, 40.0, 30.0]",1,True,False,64,51.46,nn,0.8275862068965517
adult,1,42,0,66,2,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 30168.99157841206, 0.0, 40.0, 30.0]",1,True,False,64,51.352,nn,0.8275862068965517
adult,1,42,0,66,3,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 29726.562068714527, 0.0, 40.0, 30.0]",1,True,False,64,51.525,nn,0.8275862068965517
adult,1,42,0,66,4,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 31234.906812964076, 0.0, 40.0, 30.0]",1,True,False,64,52.317,nn,0.8275862068965517
adult,1,42,0,68,0,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27591.18377007069, 0.0, 40.0, 30.0]",1,True,False,64,51.074,nn,0.8275862068965517
adult,1,42,0,68,1,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27394.89035758473, 0.0, 40.0, 30.0]",1,True,False,64,51.349,nn,0.8275862068965517
adult,1,42,0,68,2,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27019.84068097249, 0.0, 40.0, 30.0]",1,True,False,64,51.079,nn,0.8275862068965517
adult,1,42,0,68,3,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27302.06968773359, 0.0, 40.0, 30.0]",1,True,False,64,51.071,nn,0.8275862068965517
adult,1,42,0,68,4,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27271.727467266435, 0.0, 40.0, 30.0]",1,True,False,64,52.508,nn,0.8275862068965517
adult,1,42,0,70,0,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 24788.823295053975, 0.0, 40.0, 19.0]",1,True,False,64,50.504,nn,0.8275862068965517
adult,1,42,0,70,1,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 23733.622868324743, 0.0, 40.0, 19.0]",1,True,False,64,50.401,nn,0.8275862068965517
adult,1,42,0,70,2,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 22674.969223297318, 0.0, 40.0, 19.0]",1,True,False,64,50.74,nn,0.8275862068965517
adult,1,42,0,70,3,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 24865.905213578706, 0.0, 40.0, 19.0]",1,True,False,64,50.471,nn,0.8275862068965517
adult,1,42,0,70,4,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 22872.68368644389, 0.0, 40.0, 19.0]",1,True,False,64,50.438,nn,0.8275862068965517
adult,1,42,0,76,0,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 30023.161798216886, 0.0, 40.0, 30.0]",1,True,False,64,50.937,nn,0.8275862068965517
adult,1,42,0,76,1,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29496.811588184366, 0.0, 40.0, 30.0]",1,True,False,64,51.144,nn,0.8275862068965517
adult,1,42,0,76,2,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29600.713615664754, 0.0, 40.0, 30.0]",1,True,False,64,50.757,nn,0.8275862068965517
adult,1,42,0,76,3,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 30315.967483047138, 0.0, 40.0, 30.0]",1,True,False,64,50.892,nn,0.8275862068965517
adult,1,42,0,76,4,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29490.57869776067, 0.0, 40.0, 30.0]",1,True,False,64,50.918,nn,0.8275862068965517
adult,1,42,0,78,0,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 35379.24881506073, 0.0, 30.0, 30.0]",1,True,False,64,50.831,nn,0.8275862068965517
adult,1,42,0,78,1,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 30672.08564722805, 0.0, 30.0, 30.0]",1,True,False,64,51.058,nn,0.8275862068965517
adult,1,42,0,78,2,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 33578.27641502918, 0.0, 30.0, 30.0]",1,True,False,64,51.131,nn,0.8275862068965517
adult,1,42,0,78,3,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 34518.31898526727, 0.0, 30.0, 30.0]",1,True,False,64,50.946,nn,0.8275862068965517
adult,1,42,0,78,4,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 33606.84665877646, 0.0, 30.0, 30.0]",1,True,False,64,50.801,nn,0.8275862068965517
adult,1,42,0,81,0,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 33122.97799692941, 0.0, 27.0, 5.0]",1,True,False,64,50.817,nn,0.8275862068965517
adult,1,42,0,81,1,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 31931.789667520494, 0.0, 27.0, 5.0]",1,True,False,64,50.858,nn,0.8275862068965517
adult,1,42,0,81,2,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 33536.33269855943, 0.0, 27.0, 5.0]",1,True,False,64,50.971,nn,0.8275862068965517
adult,1,42,0,81,3,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 33777.17086544359, 0.0, 27.0, 5.0]",1,True,False,64,50.896,nn,0.8275862068965517
adult,1,42,0,81,4,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 32865.06179217436, 0.0, 27.0, 5.0]",1,True,False,64,50.799,nn,0.8275862068965517
adult,1,42,0,82,0,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 15235.209418543833, 0.0, 50.0, 30.0]",1,True,False,64,51.488,nn,0.8275862068965517
adult,1,42,0,82,1,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14473.155990881565, 0.0, 50.0, 30.0]",1,True,False,64,51.253,nn,0.8275862068965517
adult,1,42,0,82,2,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 17121.983639505877, 0.0, 50.0, 30.0]",1,True,False,64,51.089,nn,0.8275862068965517
adult,1,42,0,82,3,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 13979.390822165917, 0.0, 50.0, 30.0]",1,True,False,64,51.221,nn,0.8275862068965517
adult,1,42,0,82,4,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 13857.182799056776, 0.0, 50.0, 30.0]",1,True,False,64,50.966,nn,0.8275862068965517
adult,1,42,0,83,0,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 20780.452420738242, 0.0, 40.0, 23.0]",1,True,False,64,51.166,nn,0.8275862068965517
adult,1,42,0,83,1,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 20665.28540333906, 0.0, 40.0, 23.0]",1,True,False,64,50.9,nn,0.8275862068965517
adult,1,42,0,83,2,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 22428.42815322722, 0.0, 40.0, 23.0]",1,True,False,64,50.921,nn,0.8275862068965517
adult,1,42,0,83,3,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 23963.96364650784, 0.0, 40.0, 23.0]",1,True,False,64,50.973,nn,0.8275862068965517
adult,1,42,0,83,4,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 20584.537867513012, 0.0, 40.0, 23.0]",1,True,False,64,50.859,nn,0.8275862068965517
