dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,2,34,1,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0, 1.0, 15.81601945821067, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.083,nn,0.7984084880636605
adult,1,42,2,34,2,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0, 1.0, 16.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.06,nn,0.7984084880636605
adult,1,42,2,34,3,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0, 1.0, 16.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.111,nn,0.7984084880636605
adult,1,42,2,34,4,"[30, 1, 14, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[30.0, 1.0, 16.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.264,nn,0.7984084880636605
adult,1,42,2,37,0,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[26.52766979486956, 2.0, 15.643039897653246, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.769,nn,0.7984084880636605
adult,1,42,2,37,1,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[38.99252718193869, 2.0, 16.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.765,nn,0.7984084880636605
adult,1,42,2,37,2,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[28.618760256780995, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.751,nn,0.7984084880636605
adult,1,42,2,37,3,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[29.210220947559236, 2.0, 16.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.851,nn,0.7984084880636605
adult,1,42,2,37,4,"[26, 2, 11, 4, 10, 1, 4, 1, 0, 0, 55, 30]",0,0,"[28.634782504429204, 2.0, 15.632489627239615, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.801,nn,0.7984084880636605
adult,1,42,2,41,0,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 0.0, 15.132025108366214, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.106,nn,0.7984084880636605
adult,1,42,2,41,1,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 0.0, 15.598871513847037, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.064,nn,0.7984084880636605
adult,1,42,2,41,2,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 0.0, 15.495275949908212, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.072,nn,0.7984084880636605
adult,1,42,2,41,3,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 0.0, 15.272339214250325, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.051,nn,0.7984084880636605
adult,1,42,2,41,4,"[46, 5, 14, 4, 2, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.0, 0.0, 15.273440267675046, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.095,nn,0.7984084880636605
adult,1,42,2,42,0,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[31.684733598415033, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,14.002,nn,0.7984084880636605
adult,1,42,2,42,1,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[24.331892231910118, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.957,nn,0.7984084880636605
adult,1,42,2,42,2,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[23.325054987348768, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.951,nn,0.7984084880636605
adult,1,42,2,42,3,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[23.331556967726204, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.957,nn,0.7984084880636605
adult,1,42,2,42,4,"[21, 2, 9, 4, 4, 3, 4, 1, 0, 0, 20, 30]",0,0,"[26.265564864499108, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,14.02,nn,0.7984084880636605
adult,1,42,2,44,0,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.436574010853896, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",1,True,True,16,14.169,nn,0.7984084880636605
adult,1,42,2,44,1,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[26.657666288258138, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",1,True,True,16,14.088,nn,0.7984084880636605
adult,1,42,2,44,2,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.800593903603605, 0.0, 16.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",1,True,True,16,14.036,nn,0.7984084880636605
adult,1,42,2,44,3,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.30202434872437, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",1,True,True,16,14.078,nn,0.7984084880636605
adult,1,42,2,44,4,"[23, 2, 9, 4, 4, 3, 2, 0, 0, 0, 16, 30]",0,0,"[23.56827528894386, 0.0, 16.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 16.0, 30.0]",1,True,True,16,14.058,nn,0.7984084880636605
adult,1,42,2,45,0,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[24.587066722142414, 2.0, 16.0, 4.0, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.77,nn,0.7984084880636605
adult,1,42,2,45,1,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[25.862314488442234, 2.0, 16.0, 4.0, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.776,nn,0.7984084880636605
adult,1,42,2,45,2,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[24.462239862073613, 2.0, 16.0, 4.0, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.79,nn,0.7984084880636605
adult,1,42,2,45,3,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[21.51477775692963, 2.0, 16.0, 4.0, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.814,nn,0.7984084880636605
adult,1,42,2,45,4,"[18, 2, 7, 4, 6, 2, 2, 1, 0, 0, 30, 30]",0,0,"[27.84498133736555, 2.0, 16.0, 4.0, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.812,nn,0.7984084880636605
adult,1,42,2,48,0,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.981,nn,0.7984084880636605
adult,1,42,2,48,1,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.939,nn,0.7984084880636605
adult,1,42,2,48,2,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,14.017,nn,0.7984084880636605
adult,1,42,2,48,3,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.96,nn,0.7984084880636605
adult,1,42,2,48,4,"[65, 1, 9, 2, 12, 0, 4, 1, 0, 0, 20, 30]",0,0,"[65.0, 1.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 20.0, 30.0]",1,True,True,16,13.911,nn,0.7984084880636605
adult,1,42,2,51,0,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 16.0, 2.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.901,nn,0.7984084880636605
adult,1,42,2,51,1,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 16.0, 2.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.888,nn,0.7984084880636605
adult,1,42,2,51,2,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 16.0, 2.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.863,nn,0.7984084880636605
adult,1,42,2,51,3,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[25.0, 2.0, 16.0, 2.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.909,nn,0.7984084880636605
adult,1,42,2,51,4,"[25, 2, 9, 2, 0, 5, 4, 0, 0, 0, 30, 30]",0,0,"[28.369320483316994, 2.0, 16.0, 2.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 30.0, 30.0]",1,True,True,16,13.879,nn,0.7984084880636605
adult,1,42,2,52,0,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 0.0, 16.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.124,nn,0.7984084880636605
adult,1,42,2,52,1,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 0.0, 16.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.056,nn,0.7984084880636605
adult,1,42,2,52,2,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 0.0, 16.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.128,nn,0.7984084880636605
adult,1,42,2,52,3,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 0.0, 16.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.119,nn,0.7984084880636605
adult,1,42,2,52,4,"[41, 2, 6, 2, 12, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 0.0, 16.0, 2.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.259,nn,0.7984084880636605
adult,1,42,2,53,0,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[33.35441214964382, 2.0, 16.0, 5.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.062,nn,0.7984084880636605
adult,1,42,2,53,1,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[50.62365839293079, 2.0, 16.0, 5.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.053,nn,0.7984084880636605
adult,1,42,2,53,2,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[34.04097262082403, 2.0, 16.0, 5.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.098,nn,0.7984084880636605
adult,1,42,2,53,3,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 2.0, 16.0, 5.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.128,nn,0.7984084880636605
adult,1,42,2,53,4,"[28, 2, 12, 5, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[33.35723718694596, 2.0, 16.0, 5.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.088,nn,0.7984084880636605
adult,1,42,2,56,0,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.167,nn,0.7984084880636605
adult,1,42,2,56,1,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.153,nn,0.7984084880636605
adult,1,42,2,56,2,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.163,nn,0.7984084880636605
adult,1,42,2,56,3,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.14,nn,0.7984084880636605
adult,1,42,2,56,4,"[30, 2, 9, 2, 12, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 16.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.306,nn,0.7984084880636605
adult,1,42,2,57,0,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 16.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.09,nn,0.7984084880636605
adult,1,42,2,57,1,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 15.158091379569202, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.04,nn,0.7984084880636605
adult,1,42,2,57,2,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 16.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.075,nn,0.7984084880636605
adult,1,42,2,57,3,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 16.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.061,nn,0.7984084880636605
adult,1,42,2,57,4,"[43, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 16.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,14.057,nn,0.7984084880636605
adult,1,42,2,65,0,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.016,nn,0.7984084880636605
adult,1,42,2,65,1,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,13.944,nn,0.7984084880636605
adult,1,42,2,65,2,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.011,nn,0.7984084880636605
adult,1,42,2,65,3,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.061,nn,0.7984084880636605
adult,1,42,2,65,4,"[47, 2, 9, 2, 10, 3, 4, 0, 0, 0, 38, 30]",0,1,"[47.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,14.012,nn,0.7984084880636605
adult,1,42,2,67,0,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[25.108812055890507, 2.0, 16.0, 4.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.904,nn,0.7984084880636605
adult,1,42,2,67,1,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[26.9820829351857, 2.0, 16.0, 4.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.88,nn,0.7984084880636605
adult,1,42,2,67,2,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[26.17529991564234, 2.0, 16.0, 4.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.903,nn,0.7984084880636605
adult,1,42,2,67,3,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[26.713870021678417, 2.0, 16.0, 4.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.894,nn,0.7984084880636605
adult,1,42,2,67,4,"[23, 2, 11, 4, 11, 1, 4, 0, 0, 0, 40, 30]",0,0,"[24.677731796935916, 2.0, 16.0, 4.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.921,nn,0.7984084880636605
adult,1,42,2,68,0,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.938,nn,0.7984084880636605
adult,1,42,2,68,1,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.932,nn,0.7984084880636605
adult,1,42,2,68,2,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.978,nn,0.7984084880636605
adult,1,42,2,68,3,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.972,nn,0.7984084880636605
adult,1,42,2,68,4,"[39, 2, 10, 0, 10, 4, 4, 0, 0, 0, 40, 30]",0,0,"[39.0, 2.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,13.949,nn,0.7984084880636605
adult,1,42,2,69,0,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 16.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,True,True,16,13.938,nn,0.7984084880636605
adult,1,42,2,69,1,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 16.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,True,True,16,13.955,nn,0.7984084880636605
adult,1,42,2,69,2,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 15.185910521060585, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,True,True,16,14.047,nn,0.7984084880636605
adult,1,42,2,69,3,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 16.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,True,True,16,13.927,nn,0.7984084880636605
adult,1,42,2,69,4,"[53, 2, 10, 0, 1, 1, 4, 1, 0, 0, 48, 30]",0,1,"[53.0, 2.0, 16.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",1,True,True,16,14.011,nn,0.7984084880636605
adult,1,42,2,70,0,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 16.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,13.988,nn,0.7984084880636605
adult,1,42,2,70,1,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 16.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,14.036,nn,0.7984084880636605
adult,1,42,2,70,2,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 16.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,14.168,nn,0.7984084880636605
adult,1,42,2,70,3,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 16.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,14.148,nn,0.7984084880636605
adult,1,42,2,70,4,"[45, 4, 4, 2, 2, 0, 4, 1, 0, 0, 55, 30]",0,1,"[45.0, 4.0, 16.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,14.151,nn,0.7984084880636605
adult,1,42,2,74,0,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 15.986508040129292, 5.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 36.0, 23.0]",1,True,True,16,13.977,nn,0.7984084880636605
adult,1,42,2,74,1,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 16.0, 5.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 36.0, 23.0]",1,True,True,16,13.923,nn,0.7984084880636605
adult,1,42,2,74,2,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 16.0, 5.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 36.0, 23.0]",1,True,True,16,14.01,nn,0.7984084880636605
adult,1,42,2,74,3,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 16.0, 5.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 36.0, 23.0]",1,True,True,16,13.977,nn,0.7984084880636605
adult,1,42,2,74,4,"[37, 2, 13, 5, 6, 4, 1, 0, 0, 0, 36, 23]",0,0,"[37.0, 2.0, 16.0, 5.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 36.0, 23.0]",1,True,True,16,13.99,nn,0.7984084880636605
adult,1,42,2,75,0,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,13.992,nn,0.7984084880636605
adult,1,42,2,75,1,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,13.913,nn,0.7984084880636605
adult,1,42,2,75,2,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,13.925,nn,0.7984084880636605
adult,1,42,2,75,3,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[31.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,13.889,nn,0.7984084880636605
adult,1,42,2,75,4,"[31, 2, 4, 6, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[35.351003409812776, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,13.823,nn,0.7984084880636605
adult,1,42,2,76,0,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[49.0, 2.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,14.197,nn,0.7984084880636605
adult,1,42,2,76,1,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[49.0, 2.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,14.086,nn,0.7984084880636605
adult,1,42,2,76,2,"[49, 2, 7, 0, 5, 4, 2, 0, 0, 0, 35, 30]",0,0,"[49.0, 2.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,14.181,nn,0.7984084880636605
