dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,3,61,0,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 0.0, 0.0, 0.0, 0.0, 17.0]",0,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 48.73994868429406, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,0.763,nn,0.7698744769874477
garments,2,42,3,61,1,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 0.0, 0.0, 0.0, 0.0, 17.0]",0,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 47.35325947674958, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,61,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 0.0, 0.0, 0.0, 0.0, 17.0]",0,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 47.513983253307686, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,61,3,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 0.0, 0.0, 0.0, 0.0, 17.0]",0,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 49.10662929723543, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,61,4,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 0.0, 0.0, 0.0, 0.0, 17.0]",0,2,"[2.0, 0.0, 5.0, 1.0, 0.7, 3.94, 5100.0, 51.78101706057015, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,63,0,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 105.63012075265189, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.834,nn,0.7698744769874477
garments,2,42,3,63,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 103.7602980416973, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,63,2,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 104.7065600263441, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.755,nn,0.7698744769874477
garments,2,42,3,63,3,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 105.1549538303538, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,63,4,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 5.0, 7.0, 0.8, 25.9, 7470.0, 104.49312562710736, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.755,nn,0.7698744769874477
garments,2,42,3,64,0,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 50.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 262.8076757653785, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.752,nn,0.7698744769874477
garments,2,42,3,64,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 50.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 262.4345394426316, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.744,nn,0.7698744769874477
garments,2,42,3,64,2,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 50.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 263.9974577059526, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.774,nn,0.7698744769874477
garments,2,42,3,64,3,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 50.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 262.041318781431, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.746,nn,0.7698744769874477
garments,2,42,3,64,4,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 50.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 5.0, 4.0, 0.7, 20.4, 10440.0, 263.9870718960402, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.746,nn,0.7698744769874477
garments,2,42,3,65,0,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 1508.851738021327, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.763,nn,0.7698744769874477
garments,2,42,3,65,1,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 1509.450631451919, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.762,nn,0.7698744769874477
garments,2,42,3,65,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 1510.5774416439272, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.775,nn,0.7698744769874477
garments,2,42,3,65,3,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 1511.8662285370292, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,65,4,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 3.0, 6.0, 0.6, 3.94, 6000.0, 1509.7575817691165, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.755,nn,0.7698744769874477
garments,2,42,3,66,0,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 102.45738196250784, 0.0, 0.0, 0.0, 15.0]",2,True,False,0,0.779,nn,0.7698744769874477
garments,2,42,3,66,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 101.1481662955517, 0.0, 0.0, 0.0, 15.0]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,66,2,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 102.6312840474533, 0.0, 0.0, 0.0, 15.0]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,66,3,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 101.34146873384111, 0.0, 0.0, 0.0, 15.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,66,4,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,1,"[3.0, 0.0, 3.0, 4.0, 0.7, 4.15, 9000.0, 102.33279129683771, 0.0, 0.0, 0.0, 15.0]",2,True,False,0,0.755,nn,0.7698744769874477
garments,2,42,3,67,0,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 216.0893925495272, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,67,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 219.18802906410704, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.745,nn,0.7698744769874477
garments,2,42,3,67,2,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 215.9433081588258, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.746,nn,0.7698744769874477
garments,2,42,3,67,3,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 215.948217139053, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.744,nn,0.7698744769874477
garments,2,42,3,67,4,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 10.0, 0.7, 14.89, 10260.0, 217.54227683978672, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.744,nn,0.7698744769874477
garments,2,42,3,68,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 208.50390786000196, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,68,1,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 209.11714242468724, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.76,nn,0.7698744769874477
garments,2,42,3,68,2,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 208.81865256135603, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.758,nn,0.7698744769874477
garments,2,42,3,68,3,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 208.4373862932922, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.758,nn,0.7698744769874477
garments,2,42,3,68,4,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 3.0, 7.0, 0.8, 2.9, 4800.0, 208.6867679643585, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.758,nn,0.7698744769874477
garments,2,42,3,69,0,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 177.63943383625963, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.751,nn,0.7698744769874477
garments,2,42,3,69,1,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.153854252472833]",2,True,False,0,0.753,nn,0.7698744769874477
garments,2,42,3,69,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 178.5323068119796, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.754,nn,0.7698744769874477
garments,2,42,3,69,3,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 178.77238678531836, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.751,nn,0.7698744769874477
garments,2,42,3,69,4,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[3.0, 0.0, 1.0, 9.0, 0.75, 3.94, 1800.0, 185.81644616928537, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.752,nn,0.7698744769874477
garments,2,42,3,70,0,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 75.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 136.53630314066373, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,70,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 75.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 135.7434107580288, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.761,nn,0.7698744769874477
garments,2,42,3,70,2,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 75.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 135.526346727751, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.753,nn,0.7698744769874477
garments,2,42,3,70,3,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 75.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 136.91118887219062, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.754,nn,0.7698744769874477
garments,2,42,3,70,4,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 75.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 0.0, 0.7, 22.94, 10260.0, 136.66821207449303, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.753,nn,0.7698744769874477
garments,2,42,3,72,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 221.76388924671826, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.743,nn,0.7698744769874477
garments,2,42,3,72,1,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 224.69920863780885, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.747,nn,0.7698744769874477
garments,2,42,3,72,2,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 222.08986058044596, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.744,nn,0.7698744769874477
garments,2,42,3,72,3,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 222.29208393807696, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.743,nn,0.7698744769874477
garments,2,42,3,72,4,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[3.0, 1.0, 1.0, 6.0, 0.65, 22.52, 10170.0, 222.68888837094238, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.743,nn,0.7698744769874477
garments,2,42,3,75,0,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 55.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 86.61452806274093, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.749,nn,0.7698744769874477
garments,2,42,3,75,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 55.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 85.79975797145352, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.746,nn,0.7698744769874477
garments,2,42,3,75,2,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 55.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 88.3937552408932, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.745,nn,0.7698744769874477
garments,2,42,3,75,3,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 55.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 87.27369939022475, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.748,nn,0.7698744769874477
garments,2,42,3,75,4,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 55.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[3.0, 1.0, 2.0, 2.0, 0.75, 22.52, 10350.0, 84.5354285095253, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.747,nn,0.7698744769874477
garments,2,42,3,76,0,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 1057.362961843634, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.753,nn,0.7698744769874477
garments,2,42,3,76,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 1062.5435247442738, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.752,nn,0.7698744769874477
garments,2,42,3,76,2,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 1056.7670162969434, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.741,nn,0.7698744769874477
garments,2,42,3,76,3,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 1066.382571374788, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.742,nn,0.7698744769874477
garments,2,42,3,76,4,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 2.0, 11.0, 0.7, 15.26, 6120.0, 1059.0283393911036, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.741,nn,0.7698744769874477
garments,2,42,3,77,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 4.0]",0,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 830.9058312302064, 0.0, 0.0, 0.0, 4.0]",2,True,False,0,0.766,nn,0.7698744769874477
garments,2,42,3,77,1,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 4.0]",0,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 18.314449870251497]",2,True,False,0,0.765,nn,0.7698744769874477
garments,2,42,3,77,2,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 4.0]",0,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 834.3165643841289, 0.0, 0.0, 0.0, 4.0]",2,True,False,0,0.765,nn,0.7698744769874477
garments,2,42,3,77,3,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 4.0]",0,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 832.0179031512092, 0.0, 0.0, 0.0, 4.0]",2,True,False,0,0.765,nn,0.7698744769874477
garments,2,42,3,77,4,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 0.0, 0.0, 0.0, 0.0, 4.0]",0,0,"[3.0, 0.0, 2.0, 7.0, 0.8, 2.9, 720.0, 830.6322354212416, 0.0, 0.0, 0.0, 4.0]",2,True,False,0,0.764,nn,0.7698744769874477
garments,2,42,3,80,0,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 137.4338337868855, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,80,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 132.63190681676127, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,80,2,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 132.69992440604966, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,80,3,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 132.9991978770791, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.756,nn,0.7698744769874477
garments,2,42,3,80,4,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 2.0, 0.75, 22.52, 10260.0, 132.2253599609295, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,82,0,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 1173.2255489431968, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.75,nn,0.7698744769874477
garments,2,42,3,82,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 1174.304054030683, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.757,nn,0.7698744769874477
garments,2,42,3,82,2,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 1173.5412953975722, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.749,nn,0.7698744769874477
garments,2,42,3,82,3,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 1173.5788613074487, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.749,nn,0.7698744769874477
garments,2,42,3,82,4,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 40.0, 0.0, 0.0, 0.0, 34.0]",1,1,"[3.0, 1.0, 0.0, 11.0, 0.7, 15.26, 6120.0, 1174.9975921433863, 0.0, 0.0, 0.0, 34.0]",2,True,False,0,0.75,nn,0.7698744769874477
garments,2,42,3,86,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 248.08729297492204, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.765,nn,0.7698744769874477
garments,2,42,3,86,1,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 244.02142749535872, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.763,nn,0.7698744769874477
garments,2,42,3,86,2,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 244.69157246928876, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.764,nn,0.7698744769874477
garments,2,42,3,86,3,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 243.70261450366132, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.763,nn,0.7698744769874477
garments,2,42,3,86,4,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 960.0, 246.57721619762623, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.763,nn,0.7698744769874477
garments,2,42,3,89,0,"[3.0, 1.0, 5.0, 11.0, 0.75, 15.26, 3600.0, 45.0, 0.0, 0.0, 0.0, 35.0]",1,1,"[3.0, 1.0, 5.0, 11.0, 0.75, 15.26, 3600.0, 610.9793464934676, 0.0, 0.0, 0.0, 35.0]",2,True,False,0,0.747,nn,0.7698744769874477
