dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,36,0,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 457.2794363602513, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.797,nn,0.6166666666666667
garments,2,42,0,36,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 456.748402471352, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,36,2,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 464.67635636944726, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,36,3,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 459.49114669027335, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,36,4,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 457.3008201027395, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,37,0,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 260.5419484907456, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.798,nn,0.6166666666666667
garments,2,42,0,37,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 258.4031342238118, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,37,2,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 261.250089882171, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,37,3,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 259.65565799866005, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,37,4,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 261.1035341929948, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,38,0,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.078598915328, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,38,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.299697454673, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.806,nn,0.6166666666666667
garments,2,42,0,38,2,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1502.9662890658942, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.805,nn,0.6166666666666667
garments,2,42,0,38,3,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.2520657373823, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.806,nn,0.6166666666666667
garments,2,42,0,38,4,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 1501.9685386308586, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.806,nn,0.6166666666666667
garments,2,42,0,40,0,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2148.090995875007, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.797,nn,0.6166666666666667
garments,2,42,0,40,1,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2147.8690495145333, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,40,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2147.544854121044, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,40,3,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2150.89897024795, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.798,nn,0.6166666666666667
garments,2,42,0,40,4,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2147.8585138751664, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.801,nn,0.6166666666666667
garments,2,42,0,42,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1372.1073990432494, 0.0, 0.0, 0.0, 53.0]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,42,1,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1360.7849491293578, 0.0, 0.0, 0.0, 53.0]",2,True,False,0,0.792,nn,0.6166666666666667
garments,2,42,0,42,2,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1361.0377489183775, 0.0, 0.0, 0.0, 53.0]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,42,3,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1361.538478484712, 0.0, 0.0, 0.0, 53.0]",2,True,False,0,0.792,nn,0.6166666666666667
garments,2,42,0,42,4,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 1360.3565247891338, 0.0, 0.0, 0.0, 53.0]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,43,0,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 707.5922376172181, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.809,nn,0.6166666666666667
garments,2,42,0,43,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 708.6637456964551, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.809,nn,0.6166666666666667
garments,2,42,0,43,2,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 708.1110897393739, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.808,nn,0.6166666666666667
garments,2,42,0,43,3,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 707.4449108190082, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.808,nn,0.6166666666666667
garments,2,42,0,43,4,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 708.9053233276218, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.81,nn,0.6166666666666667
garments,2,42,0,44,0,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 96.08580406963691, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,44,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.15387063762103, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.8,nn,0.6166666666666667
garments,2,42,0,44,2,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.30542740003699, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,44,3,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 95.21783402703225, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,44,4,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 97.03312096451236, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.8,nn,0.6166666666666667
garments,2,42,0,45,0,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1306.9733094597977, 0.0, 0.0, 0.0, 58.5]",2,True,False,0,0.807,nn,0.6166666666666667
garments,2,42,0,45,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.633122723361, 0.0, 0.0, 0.0, 58.5]",2,True,False,0,0.802,nn,0.6166666666666667
garments,2,42,0,45,2,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1309.0869973503757, 0.0, 0.0, 0.0, 58.5]",2,True,False,0,0.802,nn,0.6166666666666667
garments,2,42,0,45,3,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1311.2374264877312, 0.0, 0.0, 0.0, 58.5]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,45,4,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 1307.9217546492846, 0.0, 0.0, 0.0, 58.5]",2,True,False,0,0.803,nn,0.6166666666666667
garments,2,42,0,48,0,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1421.3255572834103, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,48,1,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1420.7346542011537, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,48,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1420.0722258231938, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.799,nn,0.6166666666666667
garments,2,42,0,48,3,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1420.0810861513687, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.797,nn,0.6166666666666667
garments,2,42,0,48,4,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 1419.7396039031735, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,0.797,nn,0.6166666666666667
garments,2,42,0,49,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2276.9232301212805, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,49,1,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2275.9192327118662, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,49,2,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2272.182554329946, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,49,3,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2279.882063925328, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,49,4,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 2273.3967147861667, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.797,nn,0.6166666666666667
garments,2,42,0,50,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.3254568633147, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.796,nn,0.6166666666666667
garments,2,42,0,50,1,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.207119980813, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.791,nn,0.6166666666666667
garments,2,42,0,50,2,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2580.5919099423177, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.79,nn,0.6166666666666667
garments,2,42,0,50,3,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2579.6713786796317, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.788,nn,0.6166666666666667
garments,2,42,0,50,4,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 2585.94589249995, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.79,nn,0.6166666666666667
garments,2,42,0,52,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2107.4249182212216, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.802,nn,0.6166666666666667
garments,2,42,0,52,1,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2112.2853627313325, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.798,nn,0.6166666666666667
garments,2,42,0,52,2,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2109.5966183764726, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,52,3,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2114.1744780760423, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,52,4,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2107.4563350565336, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.8,nn,0.6166666666666667
garments,2,42,0,55,0,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 233.57942622119833, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.807,nn,0.6166666666666667
garments,2,42,0,55,1,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 240.07329554716955, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.805,nn,0.6166666666666667
garments,2,42,0,55,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 234.7270740905455, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.805,nn,0.6166666666666667
garments,2,42,0,55,3,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 233.97398611335677, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.805,nn,0.6166666666666667
garments,2,42,0,55,4,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 235.1668115308209, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.805,nn,0.6166666666666667
garments,2,42,0,56,0,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 417.8474615507442, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.81,nn,0.6166666666666667
garments,2,42,0,56,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 414.8825177130334, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.807,nn,0.6166666666666667
garments,2,42,0,56,2,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 414.90841585583456, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.804,nn,0.6166666666666667
garments,2,42,0,56,3,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 412.6347173048855, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.804,nn,0.6166666666666667
garments,2,42,0,56,4,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 413.1857450522975, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.802,nn,0.6166666666666667
garments,2,42,0,57,0,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1762.4485958256614, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.8,nn,0.6166666666666667
garments,2,42,0,57,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1758.6435488253005, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.798,nn,0.6166666666666667
garments,2,42,0,57,2,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1760.5698997295272, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,57,3,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1761.5897446042811, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.795,nn,0.6166666666666667
garments,2,42,0,57,4,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 1761.3466466651812, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,0.794,nn,0.6166666666666667
garments,2,42,0,58,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2076.8943502934167, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.804,nn,0.6166666666666667
garments,2,42,0,58,1,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2076.8825611127086, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,58,2,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2075.663675892167, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.791,nn,0.6166666666666667
garments,2,42,0,58,3,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2076.2123590367232, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.791,nn,0.6166666666666667
garments,2,42,0,58,4,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2077.005188307159, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.793,nn,0.6166666666666667
garments,2,42,0,59,0,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 639.7985619806879, 0.0, 0.0, 0.0, 30.5]",2,True,False,0,0.796,nn,0.6166666666666667
