dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
credit,1,42,0,122,2,"[1, 36, 2, 0, 3249, 1, 4, 2, 2, 0, 4, 4, 39, 0, 3, 1, 4, 1, 1, 1]",0,1,"[1.0, 3.0, 2.0, 0.0, 3249.0, 1.0, 4.0, 2.0, 2.0, 0.0, 4.0, 4.0, 56.95600384523085, 0.0, 3.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,4,12.622,nn,0.74
credit,1,42,0,122,3,"[1, 36, 2, 0, 3249, 1, 4, 2, 2, 0, 4, 4, 39, 0, 3, 1, 4, 1, 1, 1]",0,1,"[1.0, 3.0, 2.0, 0.0, 3249.0, 1.0, 4.0, 2.0, 2.0, 0.0, 4.0, 4.0, 55.94651874087047, 0.0, 3.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,4,12.631,nn,0.74
credit,1,42,0,122,4,"[1, 36, 2, 0, 3249, 1, 4, 2, 2, 0, 4, 4, 39, 0, 3, 1, 4, 1, 1, 1]",0,1,"[1.0, 3.0, 2.0, 0.0, 3249.0, 1.0, 4.0, 2.0, 2.0, 0.0, 4.0, 4.0, 56.697780171293665, 0.0, 3.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,4,12.634,nn,0.74
credit,1,42,0,123,0,"[1, 24, 2, 2, 3149, 1, 2, 4, 2, 0, 1, 4, 22, 0, 3, 1, 3, 2, 0, 1]",0,1,"[3.0940294785719398, 24.0, 2.0, 2.0, 3149.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 4.0, 22.0, 0.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.595,nn,0.74
credit,1,42,0,123,1,"[1, 24, 2, 2, 3149, 1, 2, 4, 2, 0, 1, 4, 22, 0, 3, 1, 3, 2, 0, 1]",0,1,"[3.1176995551439486, 24.0, 2.0, 2.0, 3149.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 4.0, 22.0, 0.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.569,nn,0.74
credit,1,42,0,123,2,"[1, 24, 2, 2, 3149, 1, 2, 4, 2, 0, 1, 4, 22, 0, 3, 1, 3, 2, 0, 1]",0,1,"[3.0682923524857704, 24.0, 2.0, 2.0, 3149.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 4.0, 22.0, 0.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.532,nn,0.74
credit,1,42,0,123,3,"[1, 24, 2, 2, 3149, 1, 2, 4, 2, 0, 1, 4, 22, 0, 3, 1, 3, 2, 0, 1]",0,1,"[2.9315053186802196, 24.0, 2.0, 2.0, 3149.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 4.0, 22.0, 0.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.485,nn,0.74
credit,1,42,0,123,4,"[1, 24, 2, 2, 3149, 1, 2, 4, 2, 0, 1, 4, 22, 0, 3, 1, 3, 2, 0, 1]",0,1,"[3.114553918972417, 24.0, 2.0, 2.0, 3149.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 4.0, 22.0, 0.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.526,nn,0.74
credit,1,42,0,129,0,"[2, 24, 4, 3, 1216, 2, 2, 4, 2, 0, 4, 4, 38, 0, 2, 2, 3, 1, 0, 1]",0,0,"[2.474028229006892, 24.0, 4.0, 3.0, 1216.0, 2.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.582,nn,0.74
credit,1,42,0,129,1,"[2, 24, 4, 3, 1216, 2, 2, 4, 2, 0, 4, 4, 38, 0, 2, 2, 3, 1, 0, 1]",0,0,"[2.147556385058312, 24.0, 4.0, 3.0, 1216.0, 4.536328608638363, 2.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.546,nn,0.74
credit,1,42,0,129,2,"[2, 24, 4, 3, 1216, 2, 2, 4, 2, 0, 4, 4, 38, 0, 2, 2, 3, 1, 0, 1]",0,0,"[3.411906700854535, 24.0, 4.0, 3.0, 1216.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.555,nn,0.74
credit,1,42,0,129,3,"[2, 24, 4, 3, 1216, 2, 2, 4, 2, 0, 4, 4, 38, 0, 2, 2, 3, 1, 0, 1]",0,0,"[3.458251551109567, 24.0, 4.0, 3.0, 1216.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.482,nn,0.74
credit,1,42,0,129,4,"[2, 24, 4, 3, 1216, 2, 2, 4, 2, 0, 4, 4, 38, 0, 2, 2, 3, 1, 0, 1]",0,0,"[2.0, 24.0, 4.0, 3.0, 1216.0, 2.7404092586204603, 2.0, 1.936108945008843, 2.0, 0.0, 4.0, 4.0, 38.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.545,nn,0.74
credit,1,42,0,137,0,"[1, 24, 2, 3, 1282, 2, 3, 4, 1, 0, 2, 3, 32, 2, 2, 1, 2, 2, 0, 1]",0,0,"[3.2059069444214927, 24.0, 2.0, 3.0, 1282.0, 2.0, 3.0, 4.0, 1.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,13.318,nn,0.74
credit,1,42,0,137,1,"[1, 24, 2, 3, 1282, 2, 3, 4, 1, 0, 2, 3, 32, 2, 2, 1, 2, 2, 0, 1]",0,0,"[3.1972776975854704, 24.0, 2.0, 3.0, 1282.0, 2.0, 3.0, 4.0, 1.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,13.323,nn,0.74
credit,1,42,0,137,2,"[1, 24, 2, 3, 1282, 2, 3, 4, 1, 0, 2, 3, 32, 2, 2, 1, 2, 2, 0, 1]",0,0,"[2.882708317685385, 24.0, 2.0, 3.0, 1282.0, 2.0, 3.0, 4.0, 1.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,13.294,nn,0.74
credit,1,42,0,137,3,"[1, 24, 2, 3, 1282, 2, 3, 4, 1, 0, 2, 3, 32, 2, 2, 1, 2, 2, 0, 1]",0,0,"[2.904163674056306, 24.0, 2.0, 3.0, 1282.0, 2.0, 3.0, 4.0, 1.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,13.304,nn,0.74
credit,1,42,0,137,4,"[1, 24, 2, 3, 1282, 2, 3, 4, 1, 0, 2, 3, 32, 2, 2, 1, 2, 2, 0, 1]",0,0,"[3.0335444150998443, 24.0, 2.0, 3.0, 1282.0, 2.0, 3.0, 4.0, 1.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,13.315,nn,0.74
credit,1,42,0,141,0,"[1, 15, 2, 0, 2511, 1, 1, 1, 1, 0, 4, 3, 23, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 2511.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 75.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.321,nn,0.74
credit,1,42,0,141,1,"[1, 15, 2, 0, 2511, 1, 1, 1, 1, 0, 4, 3, 23, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 2511.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 75.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.321,nn,0.74
credit,1,42,0,141,2,"[1, 15, 2, 0, 2511, 1, 1, 1, 1, 0, 4, 3, 23, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 2511.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 75.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.311,nn,0.74
credit,1,42,0,141,3,"[1, 15, 2, 0, 2511, 1, 1, 1, 1, 0, 4, 3, 23, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 2511.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 75.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.3,nn,0.74
credit,1,42,0,141,4,"[1, 15, 2, 0, 2511, 1, 1, 1, 1, 0, 4, 3, 23, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 2511.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 75.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.29,nn,0.74
credit,1,42,0,148,0,"[2, 36, 3, 0, 2862, 2, 5, 4, 2, 0, 3, 4, 30, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.9997129600005639, 3.0, 3.0, 0.0, 2862.0, 2.0, 5.0, 4.0, 2.0, 0.0, 3.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.539,nn,0.74
credit,1,42,0,148,1,"[2, 36, 3, 0, 2862, 2, 5, 4, 2, 0, 3, 4, 30, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.9992112563007158, 3.0, 3.0, 0.0, 2862.0, 2.0, 5.0, 4.0, 2.0, 0.0, 3.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.507,nn,0.74
credit,1,42,0,148,2,"[2, 36, 3, 0, 2862, 2, 5, 4, 2, 0, 3, 4, 30, 2, 3, 1, 3, 2, 0, 1]",0,1,"[2.0008376930691893, 3.0, 3.0, 0.0, 2862.0, 2.0, 5.0, 4.0, 2.0, 0.0, 3.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.504,nn,0.74
credit,1,42,0,148,3,"[2, 36, 3, 0, 2862, 2, 5, 4, 2, 0, 3, 4, 30, 2, 3, 1, 3, 2, 0, 1]",0,1,"[2.0, 3.0, 3.0, 0.0, 2862.0, 2.0, 5.0, 4.0, 2.0, 0.0, 3.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.562,nn,0.74
credit,1,42,0,148,4,"[2, 36, 3, 0, 2862, 2, 5, 4, 2, 0, 3, 4, 30, 2, 3, 1, 3, 2, 0, 1]",0,1,"[2.0006351289326765, 3.0, 3.0, 0.0, 2862.0, 2.0, 5.0, 4.0, 2.0, 0.0, 3.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.501,nn,0.74
credit,1,42,0,149,0,"[2, 24, 2, 1, 4113, 3, 2, 3, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.9957627859464746, 24.0, 2.0, 1.0, 4113.0, 3.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 66.22242952232374, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.243,nn,0.74
credit,1,42,0,149,1,"[2, 24, 2, 1, 4113, 3, 2, 3, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.967905766910403, 24.0, 2.0, 1.0, 4113.0, 3.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 68.52440447332529, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.27,nn,0.74
credit,1,42,0,149,2,"[2, 24, 2, 1, 4113, 3, 2, 3, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.9809473973537934, 24.0, 2.0, 1.0, 4113.0, 3.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 72.44337428483671, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.248,nn,0.74
credit,1,42,0,149,3,"[2, 24, 2, 1, 4113, 3, 2, 3, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.9632056740299846, 24.0, 2.0, 1.0, 4113.0, 3.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 69.22404250459778, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.272,nn,0.74
credit,1,42,0,149,4,"[2, 24, 2, 1, 4113, 3, 2, 3, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.9603420143721575, 24.0, 2.0, 1.0, 4113.0, 3.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 66.62462782994045, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.303,nn,0.74
credit,1,42,0,150,0,"[1, 15, 0, 0, 950, 1, 5, 4, 2, 0, 3, 3, 33, 2, 1, 2, 3, 1, 0, 1]",0,0,"[3.2646727972834846, 15.0, 0.0, 0.0, 950.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,12.856,nn,0.74
credit,1,42,0,150,1,"[1, 15, 0, 0, 950, 1, 5, 4, 2, 0, 3, 3, 33, 2, 1, 2, 3, 1, 0, 1]",0,0,"[3.202881585534305, 15.0, 0.0, 0.0, 950.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,13.292,nn,0.74
credit,1,42,0,150,2,"[1, 15, 0, 0, 950, 1, 5, 4, 2, 0, 3, 3, 33, 2, 1, 2, 3, 1, 0, 1]",0,0,"[3.1979358866038603, 15.0, 0.0, 0.0, 950.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,13.29,nn,0.74
credit,1,42,0,150,3,"[1, 15, 0, 0, 950, 1, 5, 4, 2, 0, 3, 3, 33, 2, 1, 2, 3, 1, 0, 1]",0,0,"[3.1758204008536883, 15.0, 0.0, 0.0, 950.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,13.308,nn,0.74
credit,1,42,0,150,4,"[1, 15, 0, 0, 950, 1, 5, 4, 2, 0, 3, 3, 33, 2, 1, 2, 3, 1, 0, 1]",0,0,"[3.1947911496397587, 15.0, 0.0, 0.0, 950.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,4,13.272,nn,0.74
credit,1,42,0,151,0,"[2, 48, 2, 3, 3060, 1, 4, 4, 2, 0, 4, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 3.0, 2.0, 3.0, 3060.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.327,nn,0.74
credit,1,42,0,151,1,"[2, 48, 2, 3, 3060, 1, 4, 4, 2, 0, 4, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.079658732296559, 48.0, 2.0, 3.0, 3060.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 75.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.323,nn,0.74
credit,1,42,0,151,2,"[2, 48, 2, 3, 3060, 1, 4, 4, 2, 0, 4, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.239493150520354, 48.0, 2.0, 3.0, 3060.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 75.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.289,nn,0.74
credit,1,42,0,151,3,"[2, 48, 2, 3, 3060, 1, 4, 4, 2, 0, 4, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0581933408850204, 48.0, 2.0, 3.0, 3060.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 75.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.334,nn,0.74
credit,1,42,0,151,4,"[2, 48, 2, 3, 3060, 1, 4, 4, 2, 0, 4, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.9985396542571245, 48.0, 2.0, 3.0, 3060.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 75.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.258,nn,0.74
credit,1,42,0,152,0,"[1, 24, 2, 3, 1823, 1, 1, 4, 2, 0, 2, 3, 30, 1, 2, 1, 4, 1, 0, 1]",0,0,"[3.4655869334333027, 24.0, 2.0, 3.0, 1823.0, 1.0, 4.327115579353782, 4.0, 2.0, 0.0, 2.0, 3.0, 30.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 1.0]",1,True,True,4,13.254,nn,0.74
credit,1,42,0,152,1,"[1, 24, 2, 3, 1823, 1, 1, 4, 2, 0, 2, 3, 30, 1, 2, 1, 4, 1, 0, 1]",0,0,"[3.157368082380896, 24.0, 2.0, 3.0, 1823.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 30.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 1.0]",1,True,True,4,13.266,nn,0.74
credit,1,42,0,152,2,"[1, 24, 2, 3, 1823, 1, 1, 4, 2, 0, 2, 3, 30, 1, 2, 1, 4, 1, 0, 1]",0,0,"[3.252648294910047, 24.0, 2.0, 3.0, 1823.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 30.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 1.0]",1,True,True,4,13.238,nn,0.74
credit,1,42,0,152,3,"[1, 24, 2, 3, 1823, 1, 1, 4, 2, 0, 2, 3, 30, 1, 2, 1, 4, 1, 0, 1]",0,0,"[2.9705598857835835, 24.0, 2.0, 3.0, 1823.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 30.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 1.0]",1,True,True,4,13.245,nn,0.74
credit,1,42,0,152,4,"[1, 24, 2, 3, 1823, 1, 1, 4, 2, 0, 2, 3, 30, 1, 2, 1, 4, 1, 0, 1]",0,0,"[3.027502120632938, 24.0, 2.0, 3.0, 1823.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 30.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 1.0]",1,True,True,4,13.299,nn,0.74
credit,1,42,0,154,0,"[1, 36, 2, 0, 9271, 1, 4, 2, 2, 0, 1, 3, 24, 2, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 36.0, 2.0, 0.0, 9271.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 69.22819135756238, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.602,nn,0.74
credit,1,42,0,154,1,"[1, 36, 2, 0, 9271, 1, 4, 2, 2, 0, 1, 3, 24, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.3916691710596902, 36.0, 2.0, 0.0, 9271.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.236,nn,0.74
credit,1,42,0,154,2,"[1, 36, 2, 0, 9271, 1, 4, 2, 2, 0, 1, 3, 24, 2, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 2.0, 0.0, 9271.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.342,nn,0.74
credit,1,42,0,154,3,"[1, 36, 2, 0, 9271, 1, 4, 2, 2, 0, 1, 3, 24, 2, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 2.0, 0.0, 9271.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.34,nn,0.74
credit,1,42,0,154,4,"[1, 36, 2, 0, 9271, 1, 4, 2, 2, 0, 1, 3, 24, 2, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 36.0, 2.0, 0.0, 9271.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 61.284693289971536, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.315,nn,0.74
credit,1,42,0,157,0,"[1, 12, 1, 3, 2149, 1, 3, 4, 0, 0, 1, 4, 29, 2, 3, 1, 3, 2, 0, 1]",0,0,"[3.241980730688806, 12.0, 1.0, 3.0, 2149.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0, 4.0, 29.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.589,nn,0.74
credit,1,42,0,157,1,"[1, 12, 1, 3, 2149, 1, 3, 4, 0, 0, 1, 4, 29, 2, 3, 1, 3, 2, 0, 1]",0,0,"[2.9601568724558276, 12.0, 1.0, 3.0, 2149.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0, 4.0, 29.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.575,nn,0.74
credit,1,42,0,157,2,"[1, 12, 1, 3, 2149, 1, 3, 4, 0, 0, 1, 4, 29, 2, 3, 1, 3, 2, 0, 1]",0,0,"[3.0536210754415127, 12.0, 1.0, 3.0, 2149.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0, 4.0, 29.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.582,nn,0.74
credit,1,42,0,157,3,"[1, 12, 1, 3, 2149, 1, 3, 4, 0, 0, 1, 4, 29, 2, 3, 1, 3, 2, 0, 1]",0,0,"[3.0576216541275425, 12.0, 1.0, 3.0, 2149.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0, 4.0, 29.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.584,nn,0.74
credit,1,42,0,157,4,"[1, 12, 1, 3, 2149, 1, 3, 4, 0, 0, 1, 4, 29, 2, 3, 1, 3, 2, 0, 1]",0,0,"[3.0952566060791544, 12.0, 1.0, 3.0, 2149.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0, 4.0, 29.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.577,nn,0.74
credit,1,42,0,163,0,"[1, 60, 3, 8, 6836, 1, 5, 3, 2, 0, 4, 4, 63, 2, 2, 2, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 3.0, 8.0, 6836.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.657,nn,0.74
credit,1,42,0,163,1,"[1, 60, 3, 8, 6836, 1, 5, 3, 2, 0, 4, 4, 63, 2, 2, 2, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 3.0, 8.0, 6836.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.653,nn,0.74
credit,1,42,0,163,2,"[1, 60, 3, 8, 6836, 1, 5, 3, 2, 0, 4, 4, 63, 2, 2, 2, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 3.0, 8.0, 6836.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.663,nn,0.74
credit,1,42,0,163,3,"[1, 60, 3, 8, 6836, 1, 5, 3, 2, 0, 4, 4, 63, 2, 2, 2, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 3.0, 8.0, 6836.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.694,nn,0.74
credit,1,42,0,163,4,"[1, 60, 3, 8, 6836, 1, 5, 3, 2, 0, 4, 4, 63, 2, 2, 2, 3, 2, 1, 1]",0,0,"[1.0, 3.0, 3.0, 8.0, 6836.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,12.649,nn,0.74
credit,1,42,0,164,0,"[2, 48, 2, 8, 15672, 1, 3, 2, 2, 0, 2, 3, 23, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.005865429379603, 48.0, 2.0, 8.0, 15672.0, 3.5314713362407373, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.479,nn,0.74
credit,1,42,0,164,1,"[2, 48, 2, 8, 15672, 1, 3, 2, 2, 0, 2, 3, 23, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 2.0, 8.0, 15672.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.552,nn,0.74
credit,1,42,0,164,2,"[2, 48, 2, 8, 15672, 1, 3, 2, 2, 0, 2, 3, 23, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.392526425380466, 48.0, 2.0, 8.0, 15672.0, 1.0, 5.0, 2.0, 2.0, 0.0, 2.0, 3.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.471,nn,0.74
credit,1,42,0,164,3,"[2, 48, 2, 8, 15672, 1, 3, 2, 2, 0, 2, 3, 23, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.014439118194944, 48.0, 2.0, 8.0, 15672.0, 3.454144388723935, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.474,nn,0.74
