dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[52.897708167758, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,57.058,0.8175,rf,0.0401191563021439,0.07005957815107196,0.9
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[59.05435375216461, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,59.37,0.8175,rf,0.047627260673371474,0.07381363033668574,0.9
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.072015358350974, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,56.695,0.8175,rf,0.04033172604676948,0.07016586302338475,0.9
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.307617167270315, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.405,0.8175,rf,0.01988733800886624,0.059943669004433126,0.9
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[51.074866856274184, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.112,0.8175,rf,0.026920569336919737,0.06346028466845988,0.9
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[55.08047289265766, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,57.905,0.8175,rf,0.03180545474714349,0.06590272737357175,0.9
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.12536701843936, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,61.101,0.8175,rf,0.019665081729804103,0.059832540864902056,0.9
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[47.619260617845725, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.062,0.8175,rf,0.022706415387616738,0.06135320769380837,0.9
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[63.68716306855057, 0.0, 0.0, 12.0, 59.42932868620456, 1.0, 0.0, 0.0, 0.0, 3.9882482894042766]",0,True,True,4,54.414,0.8175,rf,0.03568580995351688,0.16784290497675847,0.7
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[60.486522852918156, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0200957967410496]",0,True,True,4,53.314,0.8175,rf,0.03108280008011642,0.11554140004005822,0.8
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[65.59277974107948, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 2.4500509562188735]",0,True,True,4,53.746,0.8175,rf,0.0374291055566111,0.11871455277830556,0.8
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[62.07973031387022, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.3169685790441825]",0,True,True,4,53.329,0.8175,rf,0.033050475406632,0.116525237703316,0.8
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[56.150332941888465, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.4301800082577487]",0,True,True,4,53.551,0.8175,rf,0.025828937287544,0.112914468643772,0.8
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[63.32677591260796, 1.0, 2.0, 9.0, 21.502579709488334, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.998,0.8175,rf,0.1480842678444629,0.2240421339222315,0.7
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[71.7356646550888, 1.0, 2.0, 9.0, 234.1453467830565, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.635,0.8175,rf,0.1758096707543874,0.2379048353771937,0.7
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[81.13858949671591, 1.0, 2.0, 9.0, 154.65161113413762, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.637,0.8175,rf,0.18065217429782354,0.2403260871489118,0.7
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[79.4961864765953, 1.0, 2.0, 9.0, 133.37741033337585, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,58.123,0.8175,rf,0.1768763937187512,0.23843819685937562,0.7
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[80.19047417160598, 1.0, 2.0, 9.0, 113.94140812322404, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,55.377,0.8175,rf,0.17610341917889386,0.23805170958944694,0.7
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[82.31620237311114, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,57.527,0.8175,rf,0.0735563443574526,0.0867781721787263,0.9
compas,0,42,1,99,1,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[75.92222576834538, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,57.16,0.8175,rf,0.06575881191261633,0.08287940595630816,0.9
compas,0,42,1,99,2,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[65.65776607060869, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,57.072,0.8175,rf,0.05324117813488865,0.07662058906744433,0.9
compas,0,42,1,99,3,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[58.18842920623253, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,56.65,0.8175,rf,0.044132230739307964,0.07206611536965399,0.9
compas,0,42,1,99,4,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[71.94230987186555, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,57.439,0.8175,rf,0.060905255941299453,0.08045262797064973,0.9
compas,0,42,1,116,0,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[46.43576496845634, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,4,62.3,0.8175,rf,0.12370215240055651,0.16185107620027828,0.8
compas,0,42,1,116,1,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[53.83769885565455, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,4,61.887,0.8175,rf,0.13272890104348117,0.1663644505217406,0.8
compas,0,42,1,116,2,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[46.29521333938778, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,4,64.839,0.8175,rf,0.12353074797486314,0.16176537398743157,0.8
compas,0,42,1,116,3,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[43.11188539066695, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,4,62.304,0.8175,rf,0.11964864072032555,0.15982432036016278,0.8
compas,0,42,1,116,4,"[27, 1, 0, 3, 1, 1, 1, 1, 1, 6]",1,1,"[47.11822646988769, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,4,62.6,0.8175,rf,0.12453442252425329,0.16226721126212665,0.8
compas,0,42,1,123,0,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[58.501234735945935, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,56.302,0.8175,rf,0.04207467650725114,0.07103733825362557,0.9
compas,0,42,1,123,1,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[49.11412429758722, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,56.339,0.8175,rf,0.03062698085071612,0.06531349042535806,0.9
compas,0,42,1,123,2,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[56.80294178284346, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,57.269,0.8175,rf,0.04000358754005301,0.07000179377002651,0.9
compas,0,42,1,123,3,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[53.88438034340018, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.179,0.8175,rf,0.036444366272439244,0.06822218313621962,0.9
compas,0,42,1,123,4,"[24, 1, 0, 4, 175, 0, 1, 1, 1, 0]",1,1,"[48.779881248186605, 1.0, 0.0, 4.0, 175.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.596,0.8175,rf,0.030219367375837327,0.06510968368791867,0.9
compas,0,42,1,125,0,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[70.81252629360515, 1.0, 0.0, 18.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7152795321772598]",0,True,True,4,54.326,0.8175,rf,0.1534895167418341,0.22674475837091707,0.7
compas,0,42,1,125,1,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[65.74264542012693, 1.0, 0.0, 18.0, 86.55139965031569, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,True,4,52.264,0.8175,rf,0.15445974519865674,0.2272298725993284,0.7
compas,0,42,1,125,2,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[66.3325919820972, 1.0, 0.0, 18.0, 86.60060877165674, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,True,4,53.235,0.8175,rf,0.1551832929855615,0.22759164649278077,0.7
compas,0,42,1,125,3,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[67.42756424990924, 1.0, 0.0, 18.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7418385053427512]",0,True,True,4,53.304,0.8175,rf,0.049363727497285764,0.12468186374864289,0.8
compas,0,42,1,125,4,"[27, 1, 0, 18, 0, 0, 1, 0, 1, 0]",1,1,"[70.86272979430258, 1.0, 0.0, 18.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3132511207220716]",0,True,True,4,52.851,0.8175,rf,0.15376723815555116,0.2268836190777756,0.7
compas,0,42,1,128,0,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[73.41950560093666, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,56.746,0.8175,rf,0.15295061658650813,0.17647530829325409,0.8
compas,0,42,1,128,1,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[42.38796987003697, 1.0, 0.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,57.234,0.8175,rf,0.11519061366264671,0.20759530683132338,0.7
compas,0,42,1,128,2,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[47.269655234606205, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,57.276,0.8175,rf,0.12106055516415391,0.16053027758207697,0.8
compas,0,42,1,128,3,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[39.523585095565075, 1.0, 0.0, 8.0, 13.286612756924484, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,57.26,0.8175,rf,0.11263801256173363,0.20631900628086683,0.7
compas,0,42,1,128,4,"[30, 1, 0, 8, 1, 0, 1, 0, 1, 1]",1,1,"[49.9016448862775, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,57.912,0.8175,rf,0.12427029864180184,0.16213514932090092,0.8
compas,0,42,1,129,0,"[31, 0, 0, 10, 1, 0, 0, 0, 0, 0]",1,0,"[49.14229185047716, 0.0, 0.0, 8.200706608856454, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,4,58.907,0.8175,rf,0.023924039550262035,0.11196201977513102,0.8
compas,0,42,1,129,1,"[31, 0, 0, 10, 1, 0, 0, 0, 0, 0]",1,0,"[59.56792934039865, 0.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3324642499992869]",0,True,True,4,58.183,0.8175,rf,0.03486664357416496,0.11743332178708249,0.8
compas,0,42,1,129,2,"[31, 0, 0, 10, 1, 0, 0, 0, 0, 0]",1,0,"[51.619807286880395, 0.0, 0.0, 8.071587001690553, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,4,61.233,0.8175,rf,0.027074519445724567,0.11353725972286229,0.8
compas,0,42,1,129,3,"[31, 0, 0, 10, 1, 0, 0, 0, 0, 0]",1,0,"[53.02366209659645, 0.0, 0.0, 8.325318420474071, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,4,58.694,0.8175,rf,0.028532806087570386,0.1142664030437852,0.8
compas,0,42,1,129,4,"[31, 0, 0, 10, 1, 0, 0, 0, 0, 0]",1,0,"[58.65226868623561, 0.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.1709205620261454]",0,True,True,4,58.131,0.8175,rf,0.03381985559915536,0.11690992779957768,0.8
compas,0,42,1,130,0,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[52.657030081872875, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 96.23579127143132]",0,True,True,4,57.274,0.8175,rf,0.036770092461895144,0.11838504623094757,0.8
compas,0,42,1,130,1,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[55.2944049210375, 1.0, 0.0, 4.0, 88.58877888001055, 0.0, 0.0, 0.0, 0.0, 89.0]",0,True,True,4,57.448,0.8175,rf,0.058667689062077366,0.1293338445310387,0.8
compas,0,42,1,130,2,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[53.09534220908804, 1.0, 0.0, 4.0, 321.8643827626167, 0.0, 0.0, 0.0, 0.0, 101.18152915800074]",0,True,True,4,57.414,0.8175,rf,0.037872129500402724,0.1689360647502014,0.7
compas,0,42,1,130,3,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[49.381828821954215, 1.0, 0.0, 4.0, 320.0, 0.0, 0.0, 0.0, 0.0, 114.7709573256409]",0,True,True,4,56.95,0.8175,rf,0.03432054175512969,0.11716027087756485,0.8
compas,0,42,1,130,4,"[23, 1, 0, 4, 320, 0, 0, 0, 0, 89]",1,1,"[48.490123150753774, 1.0, 0.0, 4.0, 351.7746290530851, 0.0, 0.0, 0.0, 0.0, 101.47009115149007]",0,True,True,4,57.158,0.8175,rf,0.03477257605455253,0.1673862880272763,0.7
compas,0,42,1,139,0,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[63.615349575375085, 1.0, 0.0, 14.0, 81.03982764257849, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,55.326,0.8175,rf,0.13059114365563165,0.21529557182781583,0.7
compas,0,42,1,139,1,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[65.46878774438181, 1.0, 0.0, 14.0, 86.6000845266997, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,55.255,0.8175,rf,0.1333147888459833,0.21665739442299167,0.7
compas,0,42,1,139,2,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[65.76824478701135, 1.0, 0.0, 14.0, 86.46841734923953, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,55.077,0.8175,rf,0.13366900809659682,0.21683450404829843,0.7
compas,0,42,1,139,3,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[66.22939039042683, 1.0, 0.0, 14.0, 95.9595779524144, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,55.562,0.8175,rf,0.13502231083395344,0.21751115541697674,0.7
compas,0,42,1,139,4,"[44, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[67.6139326398891, 1.0, 0.0, 14.0, 81.12549471175757, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,54.997,0.8175,rf,0.1354746033884462,0.21773730169422312,0.7
compas,0,42,1,142,0,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",0,True,True,4,54.229,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,142,1,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",0,True,True,4,54.281,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,142,2,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",0,True,True,4,56.805,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,142,3,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",0,True,True,4,54.27,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,142,4,"[60, 0, 2, 9, 0, 0, 1, 0, 1, 384]",1,0,"[60.0, 0.0, 2.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 384.0]",0,True,True,4,54.627,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,156,0,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[44.0533148520971, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.201,0.8175,rf,0.020796725429386712,0.06039836271469336,0.9
compas,0,42,1,156,1,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[51.82349327541868, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.096,0.8175,rf,0.030272552774900825,0.06513627638745041,0.9
compas,0,42,1,156,2,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[52.85409874816328, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,63.636,0.8175,rf,0.031529388717272296,0.06576469435863615,0.9
compas,0,42,1,156,3,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[48.68802095756251, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.204,0.8175,rf,0.02644880604580794,0.06322440302290397,0.9
compas,0,42,1,156,4,"[27, 1, 0, 4, 0, 0, 1, 1, 1, 0]",1,1,"[52.909004607427974, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.175,0.8175,rf,0.03159634708222924,0.06579817354111463,0.9
compas,0,42,1,162,0,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[51.51547720468935, 1.0, 0.0, 7.838021023239511, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.948,0.8175,rf,0.03796134142150359,0.1189806707107518,0.8
compas,0,42,1,162,1,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[48.89444018539597, 1.0, 0.0, 8.294082075053206, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.918,0.8175,rf,0.034308893760795545,0.11715444688039778,0.8
compas,0,42,1,162,2,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[49.4780677855045, 1.0, 0.0, 8.409245547068444, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,59.767,0.8175,rf,0.03490547126452241,0.11745273563226122,0.8
compas,0,42,1,162,3,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[50.12118593773279, 1.0, 0.0, 7.93907085699761, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.176,0.8175,rf,0.03615993638413994,0.11807996819206998,0.8
compas,0,42,1,162,4,"[32, 1, 0, 22, 0, 0, 1, 1, 1, 0]",1,1,"[50.02122066859636, 1.0, 0.0, 8.388807861852815, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,57.803,0.8175,rf,0.03558829051448421,0.1177941452572421,0.8
compas,0,42,1,169,0,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[50.682108022658554, 1.0, 0.0, 8.386936355467958, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.827,0.8175,rf,0.03327417098923759,0.1166370854946188,0.8
compas,0,42,1,169,1,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[52.86344693798055, 1.0, 0.0, 6.774896100559702, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.27,0.8175,rf,0.03754638065307511,0.11877319032653756,0.8
compas,0,42,1,169,2,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[54.3223856414729, 1.0, 0.0, 7.64873185777184, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.123,0.8175,rf,0.03845173843670731,0.11922586921835365,0.8
compas,0,42,1,169,3,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[50.51734707041271, 1.0, 0.0, 7.4490475521796995, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.278,0.8175,rf,0.03401113180198215,0.11700556590099108,0.8
compas,0,42,1,169,4,"[28, 1, 0, 14, 1, 0, 1, 1, 1, 0]",1,1,"[50.064024155285175, 1.0, 0.0, 8.225816682322245, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,61.357,0.8175,rf,0.03268152984851334,0.11634076492425667,0.8
compas,0,42,1,173,0,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 6.866676172522854, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,58.635,0.8175,rf,0.006133323827477146,0.05306666191373858,0.9
compas,0,42,1,173,1,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 7.585850287057563, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,58.261,0.8175,rf,0.005414149712942438,0.05270707485647122,0.9
compas,0,42,1,173,2,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 6.9652225490810515, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,58.31,0.8175,rf,0.006034777450918949,0.053017388725459476,0.9
compas,0,42,1,173,3,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 6.4442544761056535, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,58.239,0.8175,rf,0.006555745523894346,0.053277872761947176,0.9
compas,0,42,1,173,4,"[39, 1, 0, 13, 1, 0, 1, 1, 1, 1]",1,1,"[39.0, 1.0, 0.0, 6.693910956366481, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,58.342,0.8175,rf,0.006306089043633519,0.05315304452181676,0.9
compas,0,42,1,175,0,"[23, 1, 0, 3, 1, 0, 0, 0, 0, 33]",1,1,"[52.96440182140461, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0]",0,True,True,4,62.537,0.8175,rf,0.036541953440737324,0.06827097672036866,0.9
compas,0,42,1,175,1,"[23, 1, 0, 3, 1, 0, 0, 0, 0, 33]",1,1,"[53.28503362904634, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0]",0,True,True,4,62.649,0.8175,rf,0.03693296784030042,0.06846648392015021,0.9
compas,0,42,1,175,2,"[23, 1, 0, 3, 1, 0, 0, 0, 0, 33]",1,1,"[52.43157311730618, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0]",0,True,True,4,62.614,0.8175,rf,0.03589216233817827,0.06794608116908914,0.9
compas,0,42,1,175,3,"[23, 1, 0, 3, 1, 0, 0, 0, 0, 33]",1,1,"[52.5154503216955, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0]",0,True,True,4,62.635,0.8175,rf,0.03599445161182379,0.0679972258059119,0.9
compas,0,42,1,175,4,"[23, 1, 0, 3, 1, 0, 0, 0, 0, 33]",1,1,"[52.73289498522564, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0]",0,True,True,4,61.971,0.8175,rf,0.03625962803076298,0.06812981401538148,0.9
compas,0,42,1,176,0,"[38, 1, 4, 25, 172, 1, 1, 0, 1, 8]",1,1,"[100.0, 1.0, 2.0, 25.0, 172.0, 1.0, 1.0, 0.0, 1.0, 8.0]",0,True,True,4,57.592,0.8175,rf,0.175609756097561,0.1878048780487805,0.8
compas,0,42,1,176,1,"[38, 1, 4, 25, 172, 1, 1, 0, 1, 8]",1,1,"[100.0, 1.0, 2.0, 25.0, 172.0, 1.0, 1.0, 0.0, 1.0, 8.0]",0,True,True,4,57.841,0.8175,rf,0.175609756097561,0.1878048780487805,0.8
compas,0,42,1,176,2,"[38, 1, 4, 25, 172, 1, 1, 0, 1, 8]",1,1,"[82.64477544358583, 1.0, 2.0, 25.0, 172.0, 1.0, 1.0, 0.0, 1.0, 8.0]",0,True,True,4,57.412,0.8175,rf,0.15444484810193396,0.177222424050967,0.8
compas,0,42,1,176,3,"[38, 1, 4, 25, 172, 1, 1, 0, 1, 8]",1,1,"[63.897479726318, 1.0, 2.0, 25.0, 172.0, 1.0, 1.0, 0.0, 1.0, 8.0]",0,True,True,4,57.244,0.8175,rf,0.1315822923491683,0.16579114617458415,0.8
compas,0,42,1,176,4,"[38, 1, 4, 25, 172, 1, 1, 0, 1, 8]",1,1,"[63.14724384616671, 1.0, 2.0, 25.0, 172.0, 1.0, 1.0, 0.0, 1.0, 8.0]",0,True,True,4,57.624,0.8175,rf,0.13066737054410577,0.1653336852720529,0.8
