dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,3,46,3,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.752969228020432, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,0,0.818,nn,0.9108910891089108,0.014481065115188157,0.04570207101913254
boston,0,42,3,46,4,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.761386501062926, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,0,0.812,nn,0.9108910891089108,0.014400129797471867,0.045661603360274396
boston,0,42,3,47,0,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.146860356490714, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",0,True,True,0,0.811,nn,0.9108910891089108,0.0066840350337431355,0.04180355597841003
boston,0,42,3,47,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.229723513067469, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",0,True,True,0,0.811,nn,0.9108910891089108,0.005887273912812792,0.04140517541794486
boston,0,42,3,47,2,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.226413138234664, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",0,True,True,0,0.813,nn,0.9108910891089108,0.005919104440051308,0.04142109068156412
boston,0,42,3,47,3,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.190772132150665, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",0,True,True,0,0.812,nn,0.9108910891089108,0.006261806421628222,0.04159244167235258
boston,0,42,3,47,4,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.2158037825710855, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",0,True,True,0,0.814,nn,0.9108910891089108,0.006021117475278021,0.04147209719917747
boston,0,42,3,48,0,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 6.095492344918095, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,0,0.812,nn,0.9108910891089108,0.022139496683479854,0.04953128680327839
boston,0,42,3,48,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 6.0988857312042315, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,0,0.815,nn,0.9108910891089108,0.02210686796919008,0.0495149724461335
boston,0,42,3,48,2,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 6.135963571419019, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,0,0.816,nn,0.9108910891089108,0.021750350274817122,0.04933671359894702
boston,0,42,3,48,3,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 6.123562454860922, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,0,0.814,nn,0.9108910891089108,0.02186959178018344,0.04939633435163018
boston,0,42,3,48,4,"[0.52014, 20.0, 3.97, 0.0, 0.647, 8.398, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",1,1,"[0.52014, 20.0, 3.97, 0.0, 0.647, 6.074608597933278, 91.5, 2.2885, 5.0, 264.0, 13.0, 386.86, 5.91]",0,True,True,0,0.813,nn,0.9108910891089108,0.022340301942949253,0.04963168943301309
boston,0,42,3,49,0,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 6.5304621989448774, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,0,0.751,nn,0.9108910891089108,0.007659017317837717,0.04229104712045732
boston,0,42,3,49,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 6.500614870232672, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,0,0.734,nn,0.9108910891089108,0.007946010863147382,0.04243454389311215
boston,0,42,3,49,2,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 6.439824523228888, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,0,0.735,nn,0.9108910891089108,0.008530533430491458,0.04272680517678419
boston,0,42,3,49,3,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 6.508199809840916, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,0,0.734,nn,0.9108910891089108,0.00787307875152965,0.04239807783730329
boston,0,42,3,49,4,"[0.82526, 20.0, 3.97, 0.0, 0.647, 7.327, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",1,1,"[0.82526, 20.0, 3.97, 0.0, 0.647, 6.519745887940879, 94.5, 2.0788, 5.0, 264.0, 13.0, 393.42, 11.25]",0,True,True,0,0.735,nn,0.9108910891089108,0.007762058769799237,0.042342567846438084
boston,0,42,3,52,0,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.3375039430079765, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,0,0.743,nn,0.9108910891089108,0.008937462086461768,0.042930269504769344
boston,0,42,3,52,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.338433802909416, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,0,0.734,nn,0.9108910891089108,0.008928521125871008,0.042925799024473965
boston,0,42,3,52,2,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.306032900406617, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,0,0.733,nn,0.9108910891089108,0.009240068265320995,0.04308157259419896
boston,0,42,3,52,3,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.357374282595897, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,0,0.731,nn,0.9108910891089108,0.00874640112888561,0.04283473902598127
boston,0,42,3,52,4,"[0.10469, 40.0, 6.41, 1.0, 0.447, 7.267, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",1,1,"[0.10469, 40.0, 6.41, 1.0, 0.447, 6.313213073978522, 49.0, 4.7872, 4.0, 254.0, 17.6, 389.25, 6.05]",0,True,True,0,0.734,nn,0.9108910891089108,0.009171028134821907,0.043047052528949414
boston,0,42,3,55,0,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.466920809937628, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,0,0.743,nn,0.9108910891089108,0.0015680691352151137,0.03924557302914602
boston,0,42,3,55,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.466419325344987, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,0,0.735,nn,0.9108910891089108,0.0015728911024520506,0.03924798401276449
boston,0,42,3,55,2,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.471005469307313, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,0,0.735,nn,0.9108910891089108,0.0015287935643527595,0.03922593524371484
boston,0,42,3,55,3,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.474161026759687, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,0,0.732,nn,0.9108910891089108,0.0014984516657722356,0.039210764294424584
boston,0,42,3,55,4,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.63, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",1,1,"[0.03615, 80.0, 4.95, 0.0, 0.411, 6.494862945634558, 23.4, 5.1167, 4.0, 245.0, 19.2, 396.9, 4.7]",0,True,True,0,0.732,nn,0.9108910891089108,0.0012993947535138676,0.0391112358382954
boston,0,42,3,56,0,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.547178846714784, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,0,0.749,nn,0.9108910891089108,0.0012578957046655358,0.03909048631387123
boston,0,42,3,56,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.545690195707396, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,0,0.738,nn,0.9108910891089108,0.0012722096566596568,0.03909764328986829
boston,0,42,3,56,2,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.548362792090197, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,0,0.74,nn,0.9108910891089108,0.001246511614517336,0.03908479426879713
boston,0,42,3,56,3,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.523870999784323, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,0,0.737,nn,0.9108910891089108,0.0014820096174584284,0.039202543270267676
boston,0,42,3,56,4,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.678, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",1,1,"[0.12932, 0.0, 13.92, 0.0, 0.437, 6.539463900678866, 31.1, 5.9604, 4.0, 289.0, 16.0, 396.9, 6.27]",0,True,True,0,0.73,nn,0.9108910891089108,0.0013320778780878245,0.039127577400582376
boston,0,42,3,58,0,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 6.1576524200064195, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,0,0.747,nn,0.9108910891089108,0.012137957499938274,0.0445305172115076
boston,0,42,3,58,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 6.218956699736593, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,0,0.739,nn,0.9108910891089108,0.011548493271763534,0.04423578509742023
boston,0,42,3,58,2,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 6.199972640583456, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,0,0.738,nn,0.9108910891089108,0.011731032302082152,0.04432705461257954
boston,0,42,3,58,3,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 6.158262432853947, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,0,0.739,nn,0.9108910891089108,0.012132091991788971,0.04452758445743295
boston,0,42,3,58,4,"[0.07503, 33.0, 2.18, 0.0, 0.472, 7.42, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",1,1,"[0.07503, 33.0, 2.18, 0.0, 0.472, 6.215406253345435, 71.9, 3.0992, 7.0, 222.0, 18.4, 396.9, 6.47]",0,True,True,0,0.73,nn,0.9108910891089108,0.011582632179370818,0.04425285455122387
boston,0,42,3,69,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 2.0, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,0,0.739,nn,0.9108910891089108,0.06519230769230769,0.07105769230769231
boston,0,42,3,69,1,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 2.0, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,0,0.732,nn,0.9108910891089108,0.06519230769230769,0.07105769230769231
boston,0,42,3,69,2,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 2.07429172062288, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,0,0.729,nn,0.9108910891089108,0.06447796422478,0.07070052057392846
boston,0,42,3,69,3,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 2.0, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,0,0.728,nn,0.9108910891089108,0.06519230769230769,0.07105769230769231
boston,0,42,3,69,4,"[3.47428, 0.0, 18.1, 1.0, 0.718, 8.78, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",1,0,"[3.47428, 0.0, 18.1, 1.0, 0.718, 2.147940887078134, 82.9, 1.9047, 24.0, 666.0, 20.2, 354.55, 5.29]",0,True,True,0,0.726,nn,0.9108910891089108,0.06376979916271025,0.07034643804289359
boston,0,42,3,71,0,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.648615359395982, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,0,0.739,nn,0.9108910891089108,0.0019357537797782445,0.039429415351427584
boston,0,42,3,71,1,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.075448197792046, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,0,0.726,nn,0.9108910891089108,6.295333899475854e-05,0.03849301513103584
boston,0,42,3,71,2,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.090184117391946, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,0,0.728,nn,0.9108910891089108,2.516892976424528e-05,0.038474122926420586
boston,0,42,3,71,3,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.066189189108993, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,0,0.724,nn,0.9108910891089108,8.66943869000217e-05,0.038504885654988476
boston,0,42,3,71,4,"[9.2323, 0.0, 18.1, 0.0, 0.631, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",1,1,"[9.2323, 0.0, 18.1, 0.0, 0.6479498619641335, 6.216, 100.0, 1.1691, 24.0, 666.0, 20.2, 366.15, 9.53]",0,True,True,0,0.723,nn,0.9108910891089108,0.0018626221938608252,0.039392849558468876
boston,0,42,3,97,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 6.755177465997081, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,0,0.741,nn,0.9108910891089108,0.0029406012884896082,0.03993183910578327
boston,0,42,3,97,1,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 6.75479372132261, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,0,0.737,nn,0.9108910891089108,0.0029442911411287505,0.03993368403210284
boston,0,42,3,97,2,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 6.738851109143527, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,0,0.736,nn,0.9108910891089108,0.0030975854890045516,0.040010331206040736
boston,0,42,3,97,3,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 6.742398161774738, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,0,0.738,nn,0.9108910891089108,0.0030634792137044405,0.03999327806839068
boston,0,42,3,97,4,"[5.73116, 0.0, 18.1, 0.0, 0.532, 7.061, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",1,0,"[5.73116, 0.0, 18.1, 0.0, 0.532, 6.736379777988569, 77.0, 3.4106, 24.0, 666.0, 20.2, 395.28, 7.01]",0,True,True,0,0.725,nn,0.9108910891089108,0.0031213482885714514,0.04002221260582419
boston,0,42,3,100,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.910069803630359, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,0,0.748,nn,0.9108910891089108,0.0006339441958619352,0.03877851055946943
boston,0,42,3,100,1,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.9145455978690284, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,0,0.744,nn,0.9108910891089108,0.0005909077127978032,0.03875699231793737
boston,0,42,3,100,2,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.9170522237119, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,0,0.742,nn,0.9108910891089108,0.000566805541231734,0.03874494123215433
boston,0,42,3,100,3,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.915161277043061, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,0,0.739,nn,0.9108910891089108,0.0005849877207397996,0.03875403232190836
boston,0,42,3,100,4,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.976, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",1,0,"[0.06076, 0.0, 11.93, 0.0, 0.573, 6.908487532807427, 91.0, 2.1675, 1.0, 273.0, 21.0, 396.9, 5.64]",0,True,True,0,0.721,nn,0.9108910891089108,0.000649158338390128,0.03878611763073353
