dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,4,88,4,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[26.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.147,nn,0.7925,0.0,1.0
compas,0,42,4,89,0,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[24.150000000000002, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,0.882,nn,0.7925,0.0014024390243902467,0.050701219512195125
compas,0,42,4,89,1,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[24.150000000000002, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,0.881,nn,0.7925,0.0014024390243902467,0.050701219512195125
compas,0,42,4,89,2,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[24.150000000000002, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,0.882,nn,0.7925,0.0014024390243902467,0.050701219512195125
compas,0,42,4,89,3,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[24.150000000000002, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,0.881,nn,0.7925,0.0014024390243902467,0.050701219512195125
compas,0,42,4,89,4,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[24.150000000000002, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0,False,False,0,0.881,nn,0.7925,0.0014024390243902467,0.050701219512195125
compas,0,42,4,98,0,"[29, 1, 0, 5, 1, 0, 1, 0, 1, 2]",1,0,"[30.450000000000003, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,0.919,nn,0.7925,0.0017682926829268326,0.05088414634146342
compas,0,42,4,98,1,"[29, 1, 0, 5, 1, 0, 1, 0, 1, 2]",1,0,"[30.450000000000003, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,0.917,nn,0.7925,0.0017682926829268326,0.05088414634146342
compas,0,42,4,98,2,"[29, 1, 0, 5, 1, 0, 1, 0, 1, 2]",1,0,"[30.450000000000003, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,0.936,nn,0.7925,0.0017682926829268326,0.05088414634146342
compas,0,42,4,98,3,"[29, 1, 0, 5, 1, 0, 1, 0, 1, 2]",1,0,"[30.450000000000003, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,0.917,nn,0.7925,0.0017682926829268326,0.05088414634146342
compas,0,42,4,98,4,"[29, 1, 0, 5, 1, 0, 1, 0, 1, 2]",1,0,"[30.450000000000003, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,0.917,nn,0.7925,0.0017682926829268326,0.05088414634146342
compas,0,42,4,100,0,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[26.25, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",0,False,False,0,0.831,nn,0.7925,0.001524390243902439,0.05076219512195122
compas,0,42,4,100,1,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[26.25, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",0,False,False,0,0.83,nn,0.7925,0.001524390243902439,0.05076219512195122
compas,0,42,4,100,2,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[26.25, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",0,False,False,0,0.83,nn,0.7925,0.001524390243902439,0.05076219512195122
compas,0,42,4,100,3,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[26.25, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",0,False,False,0,0.829,nn,0.7925,0.001524390243902439,0.05076219512195122
compas,0,42,4,100,4,"[25, 1, 0, 6, 1, 0, 1, 0, 1, 4]",1,0,"[26.25, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0]",0,False,False,0,0.83,nn,0.7925,0.001524390243902439,0.05076219512195122
compas,0,42,4,101,0,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[28.35, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.915,nn,0.7925,0.001646341463414636,0.05082317073170732
compas,0,42,4,101,1,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[28.35, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.941,nn,0.7925,0.001646341463414636,0.05082317073170732
compas,0,42,4,101,2,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[28.35, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.914,nn,0.7925,0.001646341463414636,0.05082317073170732
compas,0,42,4,101,3,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[28.35, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.914,nn,0.7925,0.001646341463414636,0.05082317073170732
compas,0,42,4,101,4,"[27, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,1,"[28.35, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.914,nn,0.7925,0.001646341463414636,0.05082317073170732
compas,0,42,4,102,0,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.000000000000007, 1.0000000000000004, 0.0, 1.0, 1.0, 1.0, 1.0000000000000004]",1,False,False,0,0.65,nn,0.7925,7.179442225909345e-18,1.15
compas,0,42,4,102,1,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.000000000000007, 1.0000000000000004, 0.0, 1.0, 1.0, 1.0, 1.0000000000000004]",1,False,False,0,0.657,nn,0.7925,7.179442225909345e-18,1.15
compas,0,42,4,102,2,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.000000000000007, 1.0000000000000004, 0.0, 1.0, 1.0, 1.0, 1.0000000000000004]",1,False,False,0,0.65,nn,0.7925,7.179442225909345e-18,1.15
compas,0,42,4,102,3,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.000000000000007, 1.0000000000000004, 0.0, 1.0, 1.0, 1.0, 1.0000000000000004]",1,False,False,0,0.649,nn,0.7925,7.179442225909345e-18,1.15
compas,0,42,4,102,4,"[28, 1, 0, 16, 1, 0, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 16.000000000000007, 1.0000000000000004, 0.0, 1.0, 1.0, 1.0, 1.0000000000000004]",1,False,False,0,0.65,nn,0.7925,7.179442225909345e-18,1.15
compas,0,42,4,104,0,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.167,nn,0.7925,0.0,1.0
compas,0,42,4,104,1,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.164,nn,0.7925,0.0,1.0
compas,0,42,4,104,2,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.164,nn,0.7925,0.0,1.0
compas,0,42,4,104,3,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.164,nn,0.7925,0.0,1.0
compas,0,42,4,104,4,"[44, 1, 2, 11, 0, 1, 0, 0, 0, 180]",1,0,"[44.0, 1.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 180.0]",1,False,False,0,1.164,nn,0.7925,0.0,1.0
compas,0,42,4,111,0,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.0, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,1.271,nn,0.7925,0.0,1.0
compas,0,42,4,111,1,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.0, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,1.253,nn,0.7925,0.0,1.0
compas,0,42,4,111,2,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.0, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,1.253,nn,0.7925,0.0,1.0
compas,0,42,4,111,3,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.0, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,1.25,nn,0.7925,0.0,1.0
compas,0,42,4,111,4,"[24, 1, 0, 10, 75, 0, 1, 0, 1, 17]",1,1,"[24.0, 1.0, 0.0, 10.0, 75.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,1.25,nn,0.7925,0.0,1.0
compas,0,42,4,114,0,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.171,nn,0.7925,0.0,1.0
compas,0,42,4,114,1,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.153,nn,0.7925,0.0,1.0
compas,0,42,4,114,2,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.152,nn,0.7925,0.0,1.0
compas,0,42,4,114,3,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.153,nn,0.7925,0.0,1.0
compas,0,42,4,114,4,"[22, 1, 0, 11, 0, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.154,nn,0.7925,0.0,1.0
compas,0,42,4,115,0,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.675, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,1.233,nn,0.7925,0.000823170731707318,0.05041158536585366
compas,0,42,4,115,1,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.675, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,1.211,nn,0.7925,0.000823170731707318,0.05041158536585366
compas,0,42,4,115,2,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.675, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,1.211,nn,0.7925,0.000823170731707318,0.05041158536585366
compas,0,42,4,115,3,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.675, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,1.212,nn,0.7925,0.000823170731707318,0.05041158536585366
compas,0,42,4,115,4,"[27, 1, 2, 6, 1, 0, 1, 1, 1, 34]",1,0,"[27.675, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 34.0]",0,False,False,0,1.216,nn,0.7925,0.000823170731707318,0.05041158536585366
compas,0,42,4,116,0,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 31.0]",1,False,False,0,1.189,nn,0.7925,0.0,1.0
compas,0,42,4,116,1,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 31.0]",1,False,False,0,1.188,nn,0.7925,0.0,1.0
compas,0,42,4,116,2,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 31.0]",1,False,False,0,1.187,nn,0.7925,0.0,1.0
compas,0,42,4,116,3,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 31.0]",1,False,False,0,1.187,nn,0.7925,0.0,1.0
compas,0,42,4,116,4,"[25, 1, 0, 4, 1, 0, 1, 1, 1, 31]",1,0,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 31.0]",1,False,False,0,1.188,nn,0.7925,0.0,1.0
compas,0,42,4,118,0,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,0.212,nn,0.7925,0.0,1.0
compas,0,42,4,118,1,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,0.211,nn,0.7925,0.0,1.0
compas,0,42,4,118,2,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,0.212,nn,0.7925,0.0,1.0
compas,0,42,4,118,3,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,0.211,nn,0.7925,0.0,1.0
compas,0,42,4,118,4,"[28, 1, 0, 10, 0, 0, 0, 0, 0, 0]",1,0,"[28.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,False,False,0,0.211,nn,0.7925,0.0,1.0
compas,0,42,4,123,0,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.164,nn,0.7925,0.0,1.0
compas,0,42,4,123,1,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.163,nn,0.7925,0.0,1.0
compas,0,42,4,123,2,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.163,nn,0.7925,0.0,1.0
compas,0,42,4,123,3,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.161,nn,0.7925,0.0,1.0
compas,0,42,4,123,4,"[27, 1, 0, 13, 1, 0, 1, 1, 1, 2]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,1.162,nn,0.7925,0.0,1.0
compas,0,42,4,124,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[23.1, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,1.047,nn,0.7925,0.0013414634146341482,0.05067073170731708
compas,0,42,4,124,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[23.1, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,1.049,nn,0.7925,0.0013414634146341482,0.05067073170731708
compas,0,42,4,124,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[23.1, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,1.049,nn,0.7925,0.0013414634146341482,0.05067073170731708
compas,0,42,4,124,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[23.1, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,1.048,nn,0.7925,0.0013414634146341482,0.05067073170731708
compas,0,42,4,124,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 0]",1,1,"[23.1, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,1.05,nn,0.7925,0.0013414634146341482,0.05067073170731708
compas,0,42,4,132,0,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.0, 1.0, 0.0, 15.0, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,1.248,nn,0.7925,0.0,1.0
compas,0,42,4,132,1,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.0, 1.0, 0.0, 15.0, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,1.251,nn,0.7925,0.0,1.0
compas,0,42,4,132,2,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.0, 1.0, 0.0, 15.0, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,1.249,nn,0.7925,0.0,1.0
compas,0,42,4,132,3,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.0, 1.0, 0.0, 15.0, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,1.25,nn,0.7925,0.0,1.0
compas,0,42,4,132,4,"[30, 1, 0, 15, 210, 0, 1, 0, 1, 20]",1,1,"[30.0, 1.0, 0.0, 15.0, 210.0, 0.0, 1.0, 0.0, 1.0, 20.0]",1,False,False,0,1.25,nn,0.7925,0.0,1.0
compas,0,42,4,133,0,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.0, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.184,nn,0.7925,0.0,1.0
compas,0,42,4,133,1,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.0, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.187,nn,0.7925,0.0,1.0
compas,0,42,4,133,2,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.0, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.185,nn,0.7925,0.0,1.0
compas,0,42,4,133,3,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.0, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.185,nn,0.7925,0.0,1.0
compas,0,42,4,133,4,"[57, 1, 0, 20, 0, 0, 1, 0, 1, 33]",1,1,"[57.0, 1.0, 0.0, 20.0, 0.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,1.187,nn,0.7925,0.0,1.0
compas,0,42,4,136,0,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.001315959366977, 1.0, 0.0, 10.000123913300053, 6.037941723143309, 1.0, 1.0, 0.0, 1.0, 5.033829795132606]",1,False,False,0,0.203,nn,0.7925,7.709701652692338e-06,1.2000038548508263
compas,0,42,4,136,1,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.001315959366977, 1.0, 0.0, 10.000123913300053, 6.037941723143309, 1.0, 1.0, 0.0, 1.0, 5.033829795132606]",1,False,False,0,0.203,nn,0.7925,7.709701652692338e-06,1.2000038548508263
compas,0,42,4,136,2,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.001315959366977, 1.0, 0.0, 10.000123913300053, 6.037941723143309, 1.0, 1.0, 0.0, 1.0, 5.033829795132606]",1,False,False,0,0.203,nn,0.7925,7.709701652692338e-06,1.2000038548508263
compas,0,42,4,136,3,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.001315959366977, 1.0, 0.0, 10.000123913300053, 6.037941723143309, 1.0, 1.0, 0.0, 1.0, 5.033829795132606]",1,False,False,0,0.203,nn,0.7925,7.709701652692338e-06,1.2000038548508263
compas,0,42,4,136,4,"[26, 1, 0, 10, 6, 1, 1, 0, 1, 5]",1,0,"[26.001315959366977, 1.0, 0.0, 10.000123913300053, 6.037941723143309, 1.0, 1.0, 0.0, 1.0, 5.033829795132606]",1,False,False,0,0.203,nn,0.7925,7.709701652692338e-06,1.2000038548508263
compas,0,42,4,139,0,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 248.0]",1,False,False,0,1.155,nn,0.7925,0.0,1.0
compas,0,42,4,139,1,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 248.0]",1,False,False,0,1.156,nn,0.7925,0.0,1.0
compas,0,42,4,139,2,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 248.0]",1,False,False,0,1.155,nn,0.7925,0.0,1.0
compas,0,42,4,139,3,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 248.0]",1,False,False,0,1.156,nn,0.7925,0.0,1.0
compas,0,42,4,139,4,"[50, 1, 0, 18, 1, 0, 1, 0, 1, 248]",1,1,"[50.0, 1.0, 0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 248.0]",1,False,False,0,1.157,nn,0.7925,0.0,1.0
compas,0,42,4,145,0,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.182,nn,0.7925,0.0,1.0
compas,0,42,4,145,1,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.184,nn,0.7925,0.0,1.0
compas,0,42,4,145,2,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.182,nn,0.7925,0.0,1.0
compas,0,42,4,145,3,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.186,nn,0.7925,0.0,1.0
compas,0,42,4,145,4,"[39, 1, 0, 10, 1, 1, 0, 0, 0, 40]",1,1,"[39.0, 1.0, 0.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.185,nn,0.7925,0.0,1.0
compas,0,42,4,146,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.00028664848486, 1.0, 0.0, 2.6507114600288052e-05, 5.8142155880539406e-05, 0.0, 1.0, 0.0, 1.0, 6.999934692034133]",1,False,False,0,0.212,nn,0.7925,3.863659477454448e-07,1.2000001931829738
compas,0,42,4,146,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.00028664848486, 1.0, 0.0, 2.6507114600288052e-05, 5.8142155880539406e-05, 0.0, 1.0, 0.0, 1.0, 6.999934692034133]",1,False,False,0,0.212,nn,0.7925,3.863659477454448e-07,1.2000001931829738
compas,0,42,4,146,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.00028664848486, 1.0, 0.0, 2.6507114600288052e-05, 5.8142155880539406e-05, 0.0, 1.0, 0.0, 1.0, 6.999934692034133]",1,False,False,0,0.211,nn,0.7925,3.863659477454448e-07,1.2000001931829738
compas,0,42,4,146,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.00028664848486, 1.0, 0.0, 2.6507114600288052e-05, 5.8142155880539406e-05, 0.0, 1.0, 0.0, 1.0, 6.999934692034133]",1,False,False,0,0.211,nn,0.7925,3.863659477454448e-07,1.2000001931829738
compas,0,42,4,146,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 7]",1,0,"[20.00028664848486, 1.0, 0.0, 2.6507114600288052e-05, 5.8142155880539406e-05, 0.0, 1.0, 0.0, 1.0, 6.999934692034133]",1,False,False,0,0.212,nn,0.7925,3.863659477454448e-07,1.2000001931829738
compas,0,42,4,148,0,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.65, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,1.218,nn,0.7925,0.0007926829268292666,0.05039634146341464
compas,0,42,4,148,1,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.65, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,1.219,nn,0.7925,0.0007926829268292666,0.05039634146341464
compas,0,42,4,148,2,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.65, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,1.219,nn,0.7925,0.0007926829268292666,0.05039634146341464
compas,0,42,4,148,3,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.65, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,1.22,nn,0.7925,0.0007926829268292666,0.05039634146341464
compas,0,42,4,148,4,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 22]",1,1,"[26.65, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.0]",0,False,False,0,1.219,nn,0.7925,0.0007926829268292666,0.05039634146341464
