dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,3,96,4,"[45, 1, 0, 16, 83, 0, 0, 0, 0, 64]",1,0,"[45.0, 1.0, 0.0, 16.0, 83.0, 0.0, 0.0, 0.0, 0.0, 64.0]",1,False,False,0,1.321,nn,0.78
compas,0,42,3,98,0,"[24, 0, 0, 6, 1, 0, 1, 0, 1, 26]",1,1,"[24.6, 0.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.105,nn,0.78
compas,0,42,3,98,1,"[24, 0, 0, 6, 1, 0, 1, 0, 1, 26]",1,1,"[24.6, 0.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.102,nn,0.78
compas,0,42,3,98,2,"[24, 0, 0, 6, 1, 0, 1, 0, 1, 26]",1,1,"[24.6, 0.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.102,nn,0.78
compas,0,42,3,98,3,"[24, 0, 0, 6, 1, 0, 1, 0, 1, 26]",1,1,"[24.6, 0.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.1,nn,0.78
compas,0,42,3,98,4,"[24, 0, 0, 6, 1, 0, 1, 0, 1, 26]",1,1,"[24.6, 0.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.1,nn,0.78
compas,0,42,3,102,0,"[29, 1, 0, 4, 53, 0, 1, 1, 1, 25]",1,1,"[29.725, 1.0, 0.0, 4.0, 53.0, 0.0, 1.0, 1.0, 1.0, 25.0]",0,False,False,0,1.53,nn,0.78
compas,0,42,3,102,1,"[29, 1, 0, 4, 53, 0, 1, 1, 1, 25]",1,1,"[29.725, 1.0, 0.0, 4.0, 53.0, 0.0, 1.0, 1.0, 1.0, 25.0]",0,False,False,0,1.525,nn,0.78
compas,0,42,3,102,2,"[29, 1, 0, 4, 53, 0, 1, 1, 1, 25]",1,1,"[29.725, 1.0, 0.0, 4.0, 53.0, 0.0, 1.0, 1.0, 1.0, 25.0]",0,False,False,0,1.525,nn,0.78
compas,0,42,3,102,3,"[29, 1, 0, 4, 53, 0, 1, 1, 1, 25]",1,1,"[29.725, 1.0, 0.0, 4.0, 53.0, 0.0, 1.0, 1.0, 1.0, 25.0]",0,False,False,0,1.524,nn,0.78
compas,0,42,3,102,4,"[29, 1, 0, 4, 53, 0, 1, 1, 1, 25]",1,1,"[29.725, 1.0, 0.0, 4.0, 53.0, 0.0, 1.0, 1.0, 1.0, 25.0]",0,False,False,0,1.525,nn,0.78
compas,0,42,3,105,0,"[30, 1, 3, 7, 1, 1, 0, 0, 0, 37]",1,0,"[30.75, 1.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 37.0]",0,False,False,0,1.425,nn,0.78
compas,0,42,3,105,1,"[30, 1, 3, 7, 1, 1, 0, 0, 0, 37]",1,0,"[30.75, 1.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 37.0]",0,False,False,0,1.423,nn,0.78
compas,0,42,3,105,2,"[30, 1, 3, 7, 1, 1, 0, 0, 0, 37]",1,0,"[30.75, 1.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 37.0]",0,False,False,0,1.422,nn,0.78
compas,0,42,3,105,3,"[30, 1, 3, 7, 1, 1, 0, 0, 0, 37]",1,0,"[30.75, 1.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 37.0]",0,False,False,0,1.425,nn,0.78
compas,0,42,3,105,4,"[30, 1, 3, 7, 1, 1, 0, 0, 0, 37]",1,0,"[30.75, 1.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 37.0]",0,False,False,0,1.42,nn,0.78
compas,0,42,3,110,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0,"[20.0002924301885, 1.0, 0.0, -1.8803899447009456e-05, 7.540633840608902e-05, 0.0, 1.0, 0.0, 1.0, 1.2264981351344706e-05]",1,False,False,0,0.244,nn,0.78
compas,0,42,3,110,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0,"[20.0002924301885, 1.0, 0.0, -1.8803899447009456e-05, 7.540633840608902e-05, 0.0, 1.0, 0.0, 1.0, 1.2264981351344706e-05]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,110,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0,"[20.0002924301885, 1.0, 0.0, -1.8803899447009456e-05, 7.540633840608902e-05, 0.0, 1.0, 0.0, 1.0, 1.2264981351344706e-05]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,110,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0,"[20.0002924301885, 1.0, 0.0, -1.8803899447009456e-05, 7.540633840608902e-05, 0.0, 1.0, 0.0, 1.0, 1.2264981351344706e-05]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,110,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0,"[20.0002924301885, 1.0, 0.0, -1.8803899447009456e-05, 7.540633840608902e-05, 0.0, 1.0, 0.0, 1.0, 1.2264981351344706e-05]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,114,0,"[42, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[42.0, 1.0, 0.0, 14.700000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.783,nn,0.78
compas,0,42,3,114,1,"[42, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[42.0, 1.0, 0.0, 14.700000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.783,nn,0.78
compas,0,42,3,114,2,"[42, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[42.0, 1.0, 0.0, 14.700000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.782,nn,0.78
compas,0,42,3,114,3,"[42, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[42.0, 1.0, 0.0, 14.700000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.781,nn,0.78
compas,0,42,3,114,4,"[42, 1, 0, 14, 1, 0, 1, 0, 1, 1]",1,1,"[42.0, 1.0, 0.0, 14.700000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,0.784,nn,0.78
compas,0,42,3,118,0,"[22, 1, 0, 3, 11, 0, 1, 1, 1, 7]",1,1,"[22.55, 1.0, 0.0, 3.0, 11.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,False,False,0,1.4,nn,0.78
compas,0,42,3,118,1,"[22, 1, 0, 3, 11, 0, 1, 1, 1, 7]",1,1,"[22.55, 1.0, 0.0, 3.0, 11.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,False,False,0,1.396,nn,0.78
compas,0,42,3,118,2,"[22, 1, 0, 3, 11, 0, 1, 1, 1, 7]",1,1,"[22.55, 1.0, 0.0, 3.0, 11.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,False,False,0,1.395,nn,0.78
compas,0,42,3,118,3,"[22, 1, 0, 3, 11, 0, 1, 1, 1, 7]",1,1,"[22.55, 1.0, 0.0, 3.0, 11.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,False,False,0,1.389,nn,0.78
compas,0,42,3,118,4,"[22, 1, 0, 3, 11, 0, 1, 1, 1, 7]",1,1,"[22.55, 1.0, 0.0, 3.0, 11.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,False,False,0,1.388,nn,0.78
compas,0,42,3,120,0,"[27, 1, 0, 5, 0, 1, 1, 0, 1, 64]",1,0,"[27.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 64.0]",1,False,False,0,1.346,nn,0.78
compas,0,42,3,120,1,"[27, 1, 0, 5, 0, 1, 1, 0, 1, 64]",1,0,"[27.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 64.0]",1,False,False,0,1.337,nn,0.78
compas,0,42,3,120,2,"[27, 1, 0, 5, 0, 1, 1, 0, 1, 64]",1,0,"[27.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 64.0]",1,False,False,0,1.336,nn,0.78
compas,0,42,3,120,3,"[27, 1, 0, 5, 0, 1, 1, 0, 1, 64]",1,0,"[27.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 64.0]",1,False,False,0,1.339,nn,0.78
compas,0,42,3,120,4,"[27, 1, 0, 5, 0, 1, 1, 0, 1, 64]",1,0,"[27.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 64.0]",1,False,False,0,1.342,nn,0.78
compas,0,42,3,128,0,"[31, 1, 0, 23, 0, 0, 1, 0, 1, 55]",1,1,"[31.0, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 55.0]",1,False,False,0,1.327,nn,0.78
compas,0,42,3,128,1,"[31, 1, 0, 23, 0, 0, 1, 0, 1, 55]",1,1,"[31.0, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 55.0]",1,False,False,0,1.326,nn,0.78
compas,0,42,3,128,2,"[31, 1, 0, 23, 0, 0, 1, 0, 1, 55]",1,1,"[31.0, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 55.0]",1,False,False,0,1.328,nn,0.78
compas,0,42,3,128,3,"[31, 1, 0, 23, 0, 0, 1, 0, 1, 55]",1,1,"[31.0, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 55.0]",1,False,False,0,1.327,nn,0.78
compas,0,42,3,128,4,"[31, 1, 0, 23, 0, 0, 1, 0, 1, 55]",1,1,"[31.0, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 55.0]",1,False,False,0,1.326,nn,0.78
compas,0,42,3,134,0,"[26, 1, 0, 8, 52, 0, 0, 0, 0, 40]",1,0,"[26.0, 1.0, 0.0, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.345,nn,0.78
compas,0,42,3,134,1,"[26, 1, 0, 8, 52, 0, 0, 0, 0, 40]",1,0,"[26.0, 1.0, 0.0, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.344,nn,0.78
compas,0,42,3,134,2,"[26, 1, 0, 8, 52, 0, 0, 0, 0, 40]",1,0,"[26.0, 1.0, 0.0, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.344,nn,0.78
compas,0,42,3,134,3,"[26, 1, 0, 8, 52, 0, 0, 0, 0, 40]",1,0,"[26.0, 1.0, 0.0, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.343,nn,0.78
compas,0,42,3,134,4,"[26, 1, 0, 8, 52, 0, 0, 0, 0, 40]",1,0,"[26.0, 1.0, 0.0, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 40.0]",1,False,False,0,1.343,nn,0.78
compas,0,42,3,138,0,"[38, 1, 2, 11, 268, 0, 1, 0, 1, 268]",1,0,"[38.0, 1.0, 2.0, 11.0, 268.0, 0.0, 1.0, 0.0, 1.0, 268.0]",1,False,False,0,1.385,nn,0.78
compas,0,42,3,138,1,"[38, 1, 2, 11, 268, 0, 1, 0, 1, 268]",1,0,"[38.0, 1.0, 2.0, 11.0, 268.0, 0.0, 1.0, 0.0, 1.0, 268.0]",1,False,False,0,1.383,nn,0.78
compas,0,42,3,138,2,"[38, 1, 2, 11, 268, 0, 1, 0, 1, 268]",1,0,"[38.0, 1.0, 2.0, 11.0, 268.0, 0.0, 1.0, 0.0, 1.0, 268.0]",1,False,False,0,1.38,nn,0.78
compas,0,42,3,138,3,"[38, 1, 2, 11, 268, 0, 1, 0, 1, 268]",1,0,"[38.0, 1.0, 2.0, 11.0, 268.0, 0.0, 1.0, 0.0, 1.0, 268.0]",1,False,False,0,1.383,nn,0.78
compas,0,42,3,138,4,"[38, 1, 2, 11, 268, 0, 1, 0, 1, 268]",1,0,"[38.0, 1.0, 2.0, 11.0, 268.0, 0.0, 1.0, 0.0, 1.0, 268.0]",1,False,False,0,1.382,nn,0.78
compas,0,42,3,140,0,"[23, 1, 0, 6, 1, 0, 1, 1, 1, 8]",1,1,"[23.575000000000003, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,False,False,0,1.39,nn,0.78
compas,0,42,3,140,1,"[23, 1, 0, 6, 1, 0, 1, 1, 1, 8]",1,1,"[23.575000000000003, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,False,False,0,1.396,nn,0.78
compas,0,42,3,140,2,"[23, 1, 0, 6, 1, 0, 1, 1, 1, 8]",1,1,"[23.575000000000003, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,False,False,0,1.387,nn,0.78
compas,0,42,3,140,3,"[23, 1, 0, 6, 1, 0, 1, 1, 1, 8]",1,1,"[23.575000000000003, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,False,False,0,1.387,nn,0.78
compas,0,42,3,140,4,"[23, 1, 0, 6, 1, 0, 1, 1, 1, 8]",1,1,"[23.575000000000003, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,False,False,0,1.388,nn,0.78
compas,0,42,3,144,0,"[26, 1, 0, 4, 1, 0, 1, 0, 1, 83]",1,1,"[26.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 83.0]",1,False,False,0,1.322,nn,0.78
compas,0,42,3,144,1,"[26, 1, 0, 4, 1, 0, 1, 0, 1, 83]",1,1,"[26.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 83.0]",1,False,False,0,1.326,nn,0.78
compas,0,42,3,144,2,"[26, 1, 0, 4, 1, 0, 1, 0, 1, 83]",1,1,"[26.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 83.0]",1,False,False,0,1.323,nn,0.78
compas,0,42,3,144,3,"[26, 1, 0, 4, 1, 0, 1, 0, 1, 83]",1,1,"[26.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 83.0]",1,False,False,0,1.323,nn,0.78
compas,0,42,3,144,4,"[26, 1, 0, 4, 1, 0, 1, 0, 1, 83]",1,1,"[26.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 83.0]",1,False,False,0,1.323,nn,0.78
compas,0,42,3,145,0,"[20, 0, 2, 1, 1, 0, 1, 0, 1, 17]",1,1,"[20.5, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.367,nn,0.78
compas,0,42,3,145,1,"[20, 0, 2, 1, 1, 0, 1, 0, 1, 17]",1,1,"[20.5, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.364,nn,0.78
compas,0,42,3,145,2,"[20, 0, 2, 1, 1, 0, 1, 0, 1, 17]",1,1,"[20.5, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.368,nn,0.78
compas,0,42,3,145,3,"[20, 0, 2, 1, 1, 0, 1, 0, 1, 17]",1,1,"[20.5, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.362,nn,0.78
compas,0,42,3,145,4,"[20, 0, 2, 1, 1, 0, 1, 0, 1, 17]",1,1,"[20.5, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.364,nn,0.78
compas,0,42,3,156,0,"[35, 1, 0, 13, 1, 0, 1, 0, 1, 5]",1,1,"[35.00132605394212, 1.0, 0.0, 12.999998633193485, 1.0087685838766025, 0.0, 1.0, 0.0, 1.0, 5.0334417959128]",1,False,False,0,0.232,nn,0.78
compas,0,42,3,156,1,"[35, 1, 0, 13, 1, 0, 1, 0, 1, 5]",1,1,"[35.00132605394212, 1.0, 0.0, 12.999998633193485, 1.0087685838766025, 0.0, 1.0, 0.0, 1.0, 5.0334417959128]",1,False,False,0,0.232,nn,0.78
compas,0,42,3,156,2,"[35, 1, 0, 13, 1, 0, 1, 0, 1, 5]",1,1,"[35.00132605394212, 1.0, 0.0, 12.999998633193485, 1.0087685838766025, 0.0, 1.0, 0.0, 1.0, 5.0334417959128]",1,False,False,0,0.233,nn,0.78
compas,0,42,3,156,3,"[35, 1, 0, 13, 1, 0, 1, 0, 1, 5]",1,1,"[35.00132605394212, 1.0, 0.0, 12.999998633193485, 1.0087685838766025, 0.0, 1.0, 0.0, 1.0, 5.0334417959128]",1,False,False,0,0.232,nn,0.78
compas,0,42,3,156,4,"[35, 1, 0, 13, 1, 0, 1, 0, 1, 5]",1,1,"[35.00132605394212, 1.0, 0.0, 12.999998633193485, 1.0087685838766025, 0.0, 1.0, 0.0, 1.0, 5.0334417959128]",1,False,False,0,0.231,nn,0.78
compas,0,42,3,157,0,"[48, 1, 0, 25, 1, 0, 1, 1, 1, 6]",1,1,"[47.99930652778576, 1.0, 0.0, 24.999464287938082, 1.0125831326352701, 0.0, 1.0, 1.0, 1.0, 6.058071682866641]",1,False,False,0,0.248,nn,0.78
compas,0,42,3,157,1,"[48, 1, 0, 25, 1, 0, 1, 1, 1, 6]",1,1,"[47.99930652778576, 1.0, 0.0, 24.999464287938082, 1.0125831326352701, 0.0, 1.0, 1.0, 1.0, 6.058071682866641]",1,False,False,0,0.247,nn,0.78
compas,0,42,3,157,2,"[48, 1, 0, 25, 1, 0, 1, 1, 1, 6]",1,1,"[47.99930652778576, 1.0, 0.0, 24.999464287938082, 1.0125831326352701, 0.0, 1.0, 1.0, 1.0, 6.058071682866641]",1,False,False,0,0.247,nn,0.78
compas,0,42,3,157,3,"[48, 1, 0, 25, 1, 0, 1, 1, 1, 6]",1,1,"[47.99930652778576, 1.0, 0.0, 24.999464287938082, 1.0125831326352701, 0.0, 1.0, 1.0, 1.0, 6.058071682866641]",1,False,False,0,0.246,nn,0.78
compas,0,42,3,157,4,"[48, 1, 0, 25, 1, 0, 1, 1, 1, 6]",1,1,"[47.99930652778576, 1.0, 0.0, 24.999464287938082, 1.0125831326352701, 0.0, 1.0, 1.0, 1.0, 6.058071682866641]",1,False,False,0,0.246,nn,0.78
compas,0,42,3,158,0,"[22, 1, 0, 1, 28, 1, 1, 1, 1, 1]",1,1,"[22.0, 1.0, 0.0, 1.0, 29.400000000000002, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.134,nn,0.78
compas,0,42,3,158,1,"[22, 1, 0, 1, 28, 1, 1, 1, 1, 1]",1,1,"[22.0, 1.0, 0.0, 1.0, 29.400000000000002, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.136,nn,0.78
compas,0,42,3,158,2,"[22, 1, 0, 1, 28, 1, 1, 1, 1, 1]",1,1,"[22.0, 1.0, 0.0, 1.0, 29.400000000000002, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.186,nn,0.78
compas,0,42,3,158,3,"[22, 1, 0, 1, 28, 1, 1, 1, 1, 1]",1,1,"[22.0, 1.0, 0.0, 1.0, 29.400000000000002, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.185,nn,0.78
compas,0,42,3,158,4,"[22, 1, 0, 1, 28, 1, 1, 1, 1, 1]",1,1,"[22.0, 1.0, 0.0, 1.0, 29.400000000000002, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.186,nn,0.78
compas,0,42,3,159,0,"[26, 1, 2, 5, 1, 0, 1, 1, 1, 35]",1,0,"[26.65, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 35.0]",0,False,False,0,1.388,nn,0.78
compas,0,42,3,159,1,"[26, 1, 2, 5, 1, 0, 1, 1, 1, 35]",1,0,"[26.65, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 35.0]",0,False,False,0,1.39,nn,0.78
compas,0,42,3,159,2,"[26, 1, 2, 5, 1, 0, 1, 1, 1, 35]",1,0,"[26.65, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 35.0]",0,False,False,0,1.39,nn,0.78
compas,0,42,3,159,3,"[26, 1, 2, 5, 1, 0, 1, 1, 1, 35]",1,0,"[26.65, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 35.0]",0,False,False,0,1.39,nn,0.78
compas,0,42,3,159,4,"[26, 1, 2, 5, 1, 0, 1, 1, 1, 35]",1,0,"[26.65, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 35.0]",0,False,False,0,1.39,nn,0.78
compas,0,42,3,167,0,"[23, 1, 0, 6, 1, 0, 1, 0, 1, 135]",1,1,"[23.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 135.0]",1,False,False,0,1.31,nn,0.78
compas,0,42,3,167,1,"[23, 1, 0, 6, 1, 0, 1, 0, 1, 135]",1,1,"[23.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 135.0]",1,False,False,0,1.31,nn,0.78
compas,0,42,3,167,2,"[23, 1, 0, 6, 1, 0, 1, 0, 1, 135]",1,1,"[23.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 135.0]",1,False,False,0,1.306,nn,0.78
compas,0,42,3,167,3,"[23, 1, 0, 6, 1, 0, 1, 0, 1, 135]",1,1,"[23.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 135.0]",1,False,False,0,1.308,nn,0.78
compas,0,42,3,167,4,"[23, 1, 0, 6, 1, 0, 1, 0, 1, 135]",1,1,"[23.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 135.0]",1,False,False,0,1.309,nn,0.78
compas,0,42,3,175,0,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.05, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,1.074,nn,0.78
compas,0,42,3,175,1,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.05, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,1.072,nn,0.78
compas,0,42,3,175,2,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.05, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,1.071,nn,0.78
compas,0,42,3,175,3,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.05, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,1.07,nn,0.78
compas,0,42,3,175,4,"[26, 1, 0, 5, 1, 0, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 5.0, 1.05, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,1.069,nn,0.78
compas,0,42,3,180,0,"[22, 1, 2, 2, 1, 1, 1, 1, 1, 13]",1,0,"[22.0, 1.0, 2.0, 2.0, 1.025, 1.0, 1.0, 1.0, 1.0, 13.0]",0,False,False,0,0.716,nn,0.78
compas,0,42,3,180,1,"[22, 1, 2, 2, 1, 1, 1, 1, 1, 13]",1,0,"[22.0, 1.0, 2.0, 2.0, 1.025, 1.0, 1.0, 1.0, 1.0, 13.0]",0,False,False,0,0.718,nn,0.78
compas,0,42,3,180,2,"[22, 1, 2, 2, 1, 1, 1, 1, 1, 13]",1,0,"[22.0, 1.0, 2.0, 2.0, 1.025, 1.0, 1.0, 1.0, 1.0, 13.0]",0,False,False,0,0.719,nn,0.78
compas,0,42,3,180,3,"[22, 1, 2, 2, 1, 1, 1, 1, 1, 13]",1,0,"[22.0, 1.0, 2.0, 2.0, 1.025, 1.0, 1.0, 1.0, 1.0, 13.0]",0,False,False,0,0.719,nn,0.78
compas,0,42,3,180,4,"[22, 1, 2, 2, 1, 1, 1, 1, 1, 13]",1,0,"[22.0, 1.0, 2.0, 2.0, 1.025, 1.0, 1.0, 1.0, 1.0, 13.0]",0,False,False,0,0.719,nn,0.78
compas,0,42,3,182,0,"[23, 1, 0, 2, 1, 0, 1, 1, 1, 6]",1,1,"[23.575000000000003, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.383,nn,0.78
compas,0,42,3,182,1,"[23, 1, 0, 2, 1, 0, 1, 1, 1, 6]",1,1,"[23.575000000000003, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.384,nn,0.78
compas,0,42,3,182,2,"[23, 1, 0, 2, 1, 0, 1, 1, 1, 6]",1,1,"[23.575000000000003, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.452,nn,0.78
compas,0,42,3,182,3,"[23, 1, 0, 2, 1, 0, 1, 1, 1, 6]",1,1,"[23.575000000000003, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.452,nn,0.78
compas,0,42,3,182,4,"[23, 1, 0, 2, 1, 0, 1, 1, 1, 6]",1,1,"[23.575000000000003, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.452,nn,0.78
compas,0,42,3,204,0,"[22, 1, 0, 3, 50, 0, 1, 0, 1, 1]",1,1,"[23.1, 1.0, 0.0, 3.0, 50.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.083,nn,0.78
compas,0,42,3,204,1,"[22, 1, 0, 3, 50, 0, 1, 0, 1, 1]",1,1,"[23.1, 1.0, 0.0, 3.0, 50.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.083,nn,0.78
compas,0,42,3,204,2,"[22, 1, 0, 3, 50, 0, 1, 0, 1, 1]",1,1,"[23.1, 1.0, 0.0, 3.0, 50.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.083,nn,0.78
compas,0,42,3,204,3,"[22, 1, 0, 3, 50, 0, 1, 0, 1, 1]",1,1,"[23.1, 1.0, 0.0, 3.0, 50.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.081,nn,0.78
compas,0,42,3,204,4,"[22, 1, 0, 3, 50, 0, 1, 0, 1, 1]",1,1,"[23.1, 1.0, 0.0, 3.0, 50.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.081,nn,0.78
compas,0,42,3,205,0,"[30, 1, 0, 10, 92, 0, 0, 0, 0, 105]",1,0,"[30.0, 1.0, 0.0, 10.0, 92.0, 0.0, 0.0, 0.0, 0.0, 105.0]",1,False,False,0,1.535,nn,0.78
