dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,0,120,0,"[23, 1, 0, 2, 0, 1, 1, 1, 1, 80]",1,1,"[46.530998103699844, 1.0, 5.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 80.0]",0,True,True,0,1.153,nn,0.785
compas,0,42,0,120,1,"[23, 1, 0, 2, 0, 1, 1, 1, 1, 80]",1,1,"[30.60279004470222, 1.0, 0.0, 2.0, 18.399254184247525, 1.0, 1.0, 1.0, 1.0, 925.7377287885492]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,120,2,"[23, 1, 0, 2, 0, 1, 1, 1, 1, 80]",1,1,"[25.392515449720406, 1.0, 0.0, 2.0, 24.218099958591253, 1.0, 1.0, 1.0, 1.0, 991.6152883442676]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,120,3,"[23, 1, 0, 2, 0, 1, 1, 1, 1, 80]",1,1,"[70.34899605408957, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 80.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,120,4,"[23, 1, 0, 2, 0, 1, 1, 1, 1, 80]",1,1,"[26.352569897458054, 1.0, 0.0, 2.0, 18.042536211216085, 1.0, 1.0, 1.0, 1.0, 907.9936989631296]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,123,0,"[21, 1, 0, 2, 306, 0, 0, 0, 0, 293]",1,1,"[22.642766920705668, 1.0, 0.0, 2.0, 306.0, 0.0, 0.0, 0.0, 0.0, 293.0]",0,True,True,0,1.158,nn,0.785
compas,0,42,0,123,1,"[21, 1, 0, 2, 306, 0, 0, 0, 0, 293]",1,1,"[21.10469169949746, 1.0, 0.0, 2.0, 306.0, 0.0, 0.0, 0.0, 0.0, 293.0]",0,True,True,0,1.159,nn,0.785
compas,0,42,0,123,2,"[21, 1, 0, 2, 306, 0, 0, 0, 0, 293]",1,1,"[21.499020723251387, 1.0, 0.0, 2.0, 306.0, 0.0, 0.0, 0.0, 0.0, 293.0]",0,True,True,0,1.158,nn,0.785
compas,0,42,0,123,3,"[21, 1, 0, 2, 306, 0, 0, 0, 0, 293]",1,1,"[21.39511427502356, 1.0, 0.0, 2.0, 306.0, 0.0, 0.0, 0.0, 0.0, 293.0]",0,True,True,0,1.153,nn,0.785
compas,0,42,0,123,4,"[21, 1, 0, 2, 306, 0, 0, 0, 0, 293]",1,1,"[21.847639262850986, 1.0, 0.0, 2.0, 306.0, 0.0, 0.0, 0.0, 0.0, 293.0]",0,True,True,0,1.159,nn,0.785
compas,0,42,0,132,0,"[30, 1, 2, 22, 1, 0, 1, 0, 1, 3]",1,0,"[44.3715433212034, 1.0, 2.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.147,nn,0.785
compas,0,42,0,132,1,"[30, 1, 2, 22, 1, 0, 1, 0, 1, 3]",1,0,"[56.34302332159476, 1.0, 2.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,132,2,"[30, 1, 2, 22, 1, 0, 1, 0, 1, 3]",1,0,"[39.43246029388178, 1.0, 2.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,132,3,"[30, 1, 2, 22, 1, 0, 1, 0, 1, 3]",1,0,"[48.316495628451065, 1.0, 2.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,132,4,"[30, 1, 2, 22, 1, 0, 1, 0, 1, 3]",1,0,"[37.67216272519559, 1.0, 2.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,134,0,"[22, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[25.18054182112933, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,134,1,"[22, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[25.763188717628385, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.14,nn,0.785
compas,0,42,0,134,2,"[22, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[22.257621318165416, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,134,3,"[22, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[22.152911866449955, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,134,4,"[22, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[22.857250968082333, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,137,0,"[57, 1, 0, 11, 1, 0, 0, 0, 0, 140]",1,0,"[57.0, 1.0, 0.0, 11.0, 0.9835287563192634, 0.0, 0.0, 0.0, 0.0, 731.1441148664148]",0,True,True,0,1.201,nn,0.785
compas,0,42,0,137,1,"[57, 1, 0, 11, 1, 0, 0, 0, 0, 140]",1,0,"[57.0, 1.0, 0.0, 11.0, 0.9982381793376973, 0.0, 0.0, 0.0, 0.0, 731.6520773041042]",0,True,True,0,1.203,nn,0.785
compas,0,42,0,137,2,"[57, 1, 0, 11, 1, 0, 0, 0, 0, 140]",1,0,"[57.0, 1.0, 0.0, 11.0, 1.0304371224481144, 0.0, 0.0, 0.0, 0.0, 734.4268680030781]",0,True,True,0,1.203,nn,0.785
compas,0,42,0,137,3,"[57, 1, 0, 11, 1, 0, 0, 0, 0, 140]",1,0,"[57.0, 1.0, 0.0, 11.0, 1.013489038514134, 0.0, 0.0, 0.0, 0.0, 722.6040630442291]",0,True,True,0,1.204,nn,0.785
compas,0,42,0,137,4,"[57, 1, 0, 11, 1, 0, 0, 0, 0, 140]",1,0,"[57.0, 1.0, 0.0, 11.0, 0.9477703908950819, 0.0, 0.0, 0.0, 0.0, 755.4679747767672]",0,True,True,0,1.202,nn,0.785
compas,0,42,0,148,0,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 3.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,148,1,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.37102634631889, 1.0, 0.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,148,2,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 1.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 22.838001903322194]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,148,3,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 5.0, 4.089721020959672, 0.0, 1.0, 1.0, 1.0, 1200.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,148,4,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,150,0,"[31, 1, 0, 25, 1, 1, 1, 0, 1, 117]",1,1,"[32.93468979852702, 1.0, 0.0, 24.977022840913232, 0.13144318185271686, 1.0, 1.0, 0.0, 0.0, 1041.4195328444212]",0,True,True,0,1.147,nn,0.785
compas,0,42,0,150,1,"[31, 1, 0, 25, 1, 1, 1, 0, 1, 117]",1,1,"[31.675174695597043, 1.0, 0.0, 25.00600805688694, 21.757158209453657, 1.0, 1.0, 0.0, 0.0, 1046.006342828786]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,150,2,"[31, 1, 0, 25, 1, 1, 1, 0, 1, 117]",1,1,"[32.559642245293354, 1.0, 0.0, 24.994759368342205, 1.2686207463588737, 1.0, 1.0, 0.0, 0.0, 1041.048718618331]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,150,3,"[31, 1, 0, 25, 1, 1, 1, 0, 1, 117]",1,1,"[96.84394635526456, 1.0, 3.0, 25.08694488308587, 77.25934678538775, 1.0, 1.0, 0.0, 1.0, 1069.0266788281983]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,150,4,"[31, 1, 0, 25, 1, 1, 1, 0, 1, 117]",1,1,"[48.4678454225458, 1.0, 5.0, 25.26704948846969, 115.09693296656343, 1.0, 1.0, 0.0, 1.0, 1200.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,159,0,"[32, 1, 0, 3, 1, 0, 1, 1, 1, 2]",1,0,"[32.0, 1.0, 0.0, 3.0, 86.40878361564148, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,159,1,"[32, 1, 0, 3, 1, 0, 1, 1, 1, 2]",1,0,"[32.0, 1.0, 0.0, 3.0, 8.267803325799226, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,159,2,"[32, 1, 0, 3, 1, 0, 1, 1, 1, 2]",1,0,"[33.65410203927647, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,159,3,"[32, 1, 0, 3, 1, 0, 1, 1, 1, 2]",1,0,"[32.0, 1.0, 0.0, 3.0, 14.436609260972588, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,159,4,"[32, 1, 0, 3, 1, 0, 1, 1, 1, 2]",1,0,"[32.0, 1.0, 0.0, 3.0, 11.148176716155547, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.14,nn,0.785
compas,0,42,0,164,0,"[46, 1, 0, 2, 0, 0, 1, 0, 1, 9]",1,0,"[46.005818385877404, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,164,1,"[46, 1, 0, 2, 0, 0, 1, 0, 1, 9]",1,0,"[46.24024378402893, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,164,2,"[46, 1, 0, 2, 0, 0, 1, 0, 1, 9]",1,0,"[46.01585357954105, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,164,3,"[46, 1, 0, 2, 0, 0, 1, 0, 1, 9]",1,0,"[46.0, 1.0, 0.0, 2.0, 0.502979720734964, 0.0, 1.0, 0.0, 1.0, 9.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,164,4,"[46, 1, 0, 2, 0, 0, 1, 0, 1, 9]",1,0,"[46.31537187067832, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,170,0,"[22, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,1,"[100.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.14,nn,0.785
compas,0,42,0,170,1,"[22, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,1,"[27.903862433074334, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,170,2,"[22, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,1,"[41.048110556825314, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.14,nn,0.785
compas,0,42,0,170,3,"[22, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,1,"[23.835348432143856, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,170,4,"[22, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,1,"[77.24577327839528, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,180,0,"[21, 1, 0, 1, 18, 1, 1, 1, 1, 0]",1,1,"[21.046220203007802, 1.0, 0.0, 1.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,180,1,"[21, 1, 0, 1, 18, 1, 1, 1, 1, 0]",1,1,"[24.478433697656623, 1.0, 0.0, 1.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,180,2,"[21, 1, 0, 1, 18, 1, 1, 1, 1, 0]",1,1,"[22.99732156726472, 1.0, 0.0, 1.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,180,3,"[21, 1, 0, 1, 18, 1, 1, 1, 1, 0]",1,1,"[24.7975630386939, 1.0, 0.0, 1.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,180,4,"[21, 1, 0, 1, 18, 1, 1, 1, 1, 0]",1,1,"[24.03052888942015, 1.0, 0.0, 1.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,183,0,"[21, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[21.389892273445916, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,183,1,"[21, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[21.208280755155695, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,183,2,"[21, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[22.26151817705741, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,183,3,"[21, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 7.918189988383972, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,183,4,"[21, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 28.05619515244162, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.137,nn,0.785
compas,0,42,0,184,0,"[36, 0, 2, 4, 110, 0, 1, 0, 1, 168]",1,1,"[57.888587658692586, 0.0, 3.0, 4.0, 110.0, 0.0, 1.0, 0.0, 1.0, 168.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,184,1,"[36, 0, 2, 4, 110, 0, 1, 0, 1, 168]",1,1,"[57.708305800919135, 0.0, 5.0, 4.0, 110.0, 0.0, 1.0, 0.0, 1.0, 168.0]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,184,2,"[36, 0, 2, 4, 110, 0, 1, 0, 1, 168]",1,1,"[41.106493302018876, 0.0, 3.0, 4.0, 110.0, 0.0, 1.0, 0.0, 1.0, 168.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,184,3,"[36, 0, 2, 4, 110, 0, 1, 0, 1, 168]",1,1,"[38.466744561325235, 0.0, 5.0, 4.0, 110.0, 0.0, 1.0, 0.0, 1.0, 168.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,184,4,"[36, 0, 2, 4, 110, 0, 1, 0, 1, 168]",1,1,"[39.72300334955719, 0.0, 5.0, 4.0, 110.0, 0.0, 1.0, 0.0, 1.0, 168.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,185,0,"[30, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,0,"[38.03814886154198, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.135,nn,0.785
compas,0,42,0,185,1,"[30, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,0,"[40.657145292115715, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,185,2,"[30, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,0,"[33.93532099428986, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,185,3,"[30, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,0,"[42.18352533081206, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,185,4,"[30, 1, 0, 6, 1, 0, 1, 1, 1, 2]",1,0,"[37.36911709072175, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,186,0,"[27, 1, 0, 3, 88, 0, 1, 1, 1, 301]",1,0,"[27.364974628385312, 1.0, 0.0, 3.0, 88.0, 0.0, 1.0, 1.0, 1.0, 301.0]",0,True,True,0,1.14,nn,0.785
compas,0,42,0,186,1,"[27, 1, 0, 3, 88, 0, 1, 1, 1, 301]",1,0,"[30.063149465201292, 1.0, 0.0, 3.0, 88.0, 0.0, 1.0, 1.0, 1.0, 301.0]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,186,2,"[27, 1, 0, 3, 88, 0, 1, 1, 1, 301]",1,0,"[27.652998646178553, 1.0, 0.0, 3.0, 88.0, 0.0, 1.0, 1.0, 1.0, 301.0]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,186,3,"[27, 1, 0, 3, 88, 0, 1, 1, 1, 301]",1,0,"[27.610235778881737, 1.0, 0.0, 3.0, 88.0, 0.0, 1.0, 1.0, 1.0, 301.0]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,186,4,"[27, 1, 0, 3, 88, 0, 1, 1, 1, 301]",1,0,"[28.304296507074724, 1.0, 0.0, 3.0, 88.0, 0.0, 1.0, 1.0, 1.0, 301.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,189,0,"[27, 1, 0, 11, 1, 1, 1, 0, 1, 2]",1,1,"[27.54676783588207, 1.0, 0.0, 11.004117453869423, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,0,1.136,nn,0.785
compas,0,42,0,189,1,"[27, 1, 0, 11, 1, 1, 1, 0, 1, 2]",1,1,"[31.14070143519342, 1.0, 0.0, 10.967351873260023, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,189,2,"[27, 1, 0, 11, 1, 1, 1, 0, 1, 2]",1,1,"[27.0, 1.0, 5.0, 12.092072306290635, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.138,nn,0.785
compas,0,42,0,189,3,"[27, 1, 0, 11, 1, 1, 1, 0, 1, 2]",1,1,"[73.32357155857322, 1.0, 5.0, 10.706980984234582, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,189,4,"[27, 1, 0, 11, 1, 1, 1, 0, 1, 2]",1,1,"[29.737996470635487, 1.0, 0.0, 11.044092185097865, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,191,0,"[27, 1, 0, 5, 76, 0, 1, 1, 1, 203]",1,1,"[27.0, 1.0, 0.0, 5.0, 76.0, 0.0, 1.0, 1.0, 1.0, 848.6996933345717]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,191,1,"[27, 1, 0, 5, 76, 0, 1, 1, 1, 203]",1,1,"[27.0, 1.0, 0.0, 5.0, 76.0, 0.0, 1.0, 1.0, 1.0, 854.6854925449171]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,191,2,"[27, 1, 0, 5, 76, 0, 1, 1, 1, 203]",1,1,"[27.0, 1.0, 0.0, 5.0, 76.0, 0.0, 1.0, 1.0, 1.0, 861.5765455013009]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,191,3,"[27, 1, 0, 5, 76, 0, 1, 1, 1, 203]",1,1,"[27.0, 1.0, 0.0, 5.0, 76.0, 0.0, 1.0, 1.0, 1.0, 832.1495267511905]",0,True,True,0,1.139,nn,0.785
compas,0,42,0,191,4,"[27, 1, 0, 5, 76, 0, 1, 1, 1, 203]",1,1,"[27.0, 1.0, 0.0, 5.0, 76.0, 0.0, 1.0, 1.0, 1.0, 839.2014187308799]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,195,0,"[36, 1, 0, 16, 0, 0, 1, 0, 1, 0]",1,0,"[36.0, 1.0, 5.0, 16.0, 149.71721366267903, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.146,nn,0.785
compas,0,42,0,195,1,"[36, 1, 0, 16, 0, 0, 1, 0, 1, 0]",1,0,"[60.48579094696729, 1.0, 3.0, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.146,nn,0.785
compas,0,42,0,195,2,"[36, 1, 0, 16, 0, 0, 1, 0, 1, 0]",1,0,"[47.259663869435, 1.0, 3.0, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,195,3,"[36, 1, 0, 16, 0, 0, 1, 0, 1, 0]",1,0,"[44.967052402221235, 1.0, 3.0, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.145,nn,0.785
compas,0,42,0,195,4,"[36, 1, 0, 16, 0, 0, 1, 0, 1, 0]",1,0,"[87.67567592145647, 1.0, 5.0, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.154,nn,0.785
compas,0,42,0,196,0,"[42, 1, 0, 13, 1, 1, 1, 0, 1, 0]",1,1,"[42.0, 1.0, 0.0, 13.168513603355624, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.165,nn,0.785
compas,0,42,0,196,1,"[42, 1, 0, 13, 1, 1, 1, 0, 1, 0]",1,1,"[42.0, 1.0, 0.0, 13.434963379187788, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.164,nn,0.785
compas,0,42,0,196,2,"[42, 1, 0, 13, 1, 1, 1, 0, 1, 0]",1,1,"[42.0, 1.0, 0.0, 12.741189571042282, 115.66515739716529, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.165,nn,0.785
compas,0,42,0,196,3,"[42, 1, 0, 13, 1, 1, 1, 0, 1, 0]",1,1,"[42.0, 1.0, 0.0, 12.77886956818194, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.162,nn,0.785
compas,0,42,0,196,4,"[42, 1, 0, 13, 1, 1, 1, 0, 1, 0]",1,1,"[42.0, 1.0, 0.0, 13.009752108197556, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.166,nn,0.785
compas,0,42,0,201,0,"[22, 1, 0, 5, 1, 0, 1, 0, 1, 19]",1,1,"[27.02449477471767, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.0]",0,True,True,0,1.144,nn,0.785
compas,0,42,0,201,1,"[22, 1, 0, 5, 1, 0, 1, 0, 1, 19]",1,1,"[31.507275633787707, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.0]",0,True,True,0,1.141,nn,0.785
compas,0,42,0,201,2,"[22, 1, 0, 5, 1, 0, 1, 0, 1, 19]",1,1,"[32.315358407480204, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.0]",0,True,True,0,1.142,nn,0.785
compas,0,42,0,201,3,"[22, 1, 0, 5, 1, 0, 1, 0, 1, 19]",1,1,"[29.035923745863705, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.0]",0,True,True,0,1.143,nn,0.785
compas,0,42,0,201,4,"[22, 1, 0, 5, 1, 0, 1, 0, 1, 19]",1,1,"[23.593639106730816, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.0]",0,True,True,0,1.146,nn,0.785
compas,0,42,0,215,0,"[25, 1, 0, 11, 1, 0, 1, 1, 1, 6]",1,1,"[26.948427262761218, 1.0, 5.0, 11.0, 420.1012251205096, 0.0, 1.0, 1.0, 1.0, 841.6200317718236]",0,True,True,0,1.15,nn,0.785
compas,0,42,0,215,1,"[25, 1, 0, 11, 1, 0, 1, 1, 1, 6]",1,1,"[100.0, 1.0, 1.0, 11.303133644075638, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,0,1.154,nn,0.785
compas,0,42,0,215,2,"[25, 1, 0, 11, 1, 0, 1, 1, 1, 6]",1,1,"[53.52314246422766, 1.0, 5.0, 10.851875771484053, 252.61931629585496, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,0,1.152,nn,0.785
compas,0,42,0,215,3,"[25, 1, 0, 11, 1, 0, 1, 1, 1, 6]",1,1,"[55.59705782929518, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,0,1.153,nn,0.785
compas,0,42,0,215,4,"[25, 1, 0, 11, 1, 0, 1, 1, 1, 6]",1,1,"[40.59125282731746, 1.0, 5.0, 11.0, 394.0451844343215, 0.0, 1.0, 1.0, 1.0, 899.4148543318585]",0,True,True,0,1.149,nn,0.785
compas,0,42,0,216,0,"[34, 0, 0, 14, 1, 0, 0, 0, 0, 3]",1,1,"[34.0, 0.0, 0.0, 14.0, 0.9311451508161079, 0.0, 0.0, 0.0, 0.0, 3.0]",0,True,True,0,1.188,nn,0.785
compas,0,42,0,216,1,"[34, 0, 0, 14, 1, 0, 0, 0, 0, 3]",1,1,"[34.0, 0.0, 0.0, 14.0, 0.9306074634108938, 0.0, 0.0, 0.0, 0.0, 3.0]",0,True,True,0,1.192,nn,0.785
compas,0,42,0,216,2,"[34, 0, 0, 14, 1, 0, 0, 0, 0, 3]",1,1,"[34.0, 0.0, 0.0, 14.0, 1.0105999053591432, 0.0, 0.0, 0.0, 0.0, 3.0]",0,True,True,0,1.187,nn,0.785
compas,0,42,0,216,3,"[34, 0, 0, 14, 1, 0, 0, 0, 0, 3]",1,1,"[34.0, 0.0, 0.0, 14.0, 1.0302677757512129, 0.0, 0.0, 0.0, 0.0, 3.0]",0,True,True,0,1.188,nn,0.785
compas,0,42,0,216,4,"[34, 0, 0, 14, 1, 0, 0, 0, 0, 3]",1,1,"[34.0, 0.0, 0.0, 14.0, 0.9996836139086227, 0.0, 0.0, 0.0, 0.0, 3.0]",0,True,True,0,1.189,nn,0.785
