dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,2,110,1,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.06045112312417, 1.0, 3.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.189,nn,0.75
compas,0,42,2,110,2,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.248027136599646, 1.0, 3.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.185,nn,0.75
compas,0,42,2,110,3,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.056605487255162, 1.0, 3.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,110,4,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.114640609663287, 1.0, 3.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.179,nn,0.75
compas,0,42,2,112,0,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,0,1.23,nn,0.75
compas,0,42,2,112,1,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.221,nn,0.75
compas,0,42,2,112,2,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 3.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.225,nn,0.75
compas,0,42,2,112,3,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,0,1.229,nn,0.75
compas,0,42,2,112,4,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,0,1.228,nn,0.75
compas,0,42,2,113,0,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[45.341763089791044, 1.0, 3.0, 4.0, 622.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,0,1.165,nn,0.75
compas,0,42,2,113,1,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[25.038839925010045, 1.0, 3.0, 4.0, 622.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,0,1.163,nn,0.75
compas,0,42,2,113,2,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[31.636329791250652, 1.0, 5.0, 4.0, 622.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,0,1.163,nn,0.75
compas,0,42,2,113,3,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[23.148983211927327, 1.0, 5.0, 4.0, 622.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,0,1.163,nn,0.75
compas,0,42,2,113,4,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[24.081367043622272, 1.0, 5.0, 4.0, 622.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,0,1.165,nn,0.75
compas,0,42,2,116,0,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[22.51599331615808, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.198,nn,0.75
compas,0,42,2,116,1,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.056190727506184, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.199,nn,0.75
compas,0,42,2,116,2,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.013014985168425, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.198,nn,0.75
compas,0,42,2,116,3,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.555540973013358, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.199,nn,0.75
compas,0,42,2,116,4,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.762562481893553, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.199,nn,0.75
compas,0,42,2,131,0,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 3.0, 37.65717071241763, 0.0, 1.0, 0.0, 1.0, 38.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,131,1,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 3.0, 322.8581456183286, 0.0, 1.0, 0.0, 1.0, 38.0]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,131,2,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 3.0, 15.735924558615935, 0.0, 1.0, 0.0, 1.0, 38.0]",0,True,True,0,1.182,nn,0.75
compas,0,42,2,131,3,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 3.0, 43.015356855039926, 0.0, 1.0, 0.0, 1.0, 38.0]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,131,4,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 3.0, 51.34192751849126, 0.0, 1.0, 0.0, 1.0, 38.0]",0,True,True,0,1.182,nn,0.75
compas,0,42,2,134,0,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[36.31007824934843, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79.0]",0,True,True,0,1.214,nn,0.75
compas,0,42,2,134,1,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[38.734008734301966, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,134,2,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[41.564207207345085, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79.0]",0,True,True,0,1.21,nn,0.75
compas,0,42,2,134,3,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[37.16883339684446, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79.0]",0,True,True,0,1.208,nn,0.75
compas,0,42,2,134,4,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[36.4869127337566, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79.0]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,137,0,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 10.998197469564113, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.247,nn,0.75
compas,0,42,2,137,1,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 10.999724548160485, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.225,nn,0.75
compas,0,42,2,137,2,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 11.000734722689339, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.225,nn,0.75
compas,0,42,2,137,3,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 10.993365476888332, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.224,nn,0.75
compas,0,42,2,137,4,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 10.999031014769987, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.224,nn,0.75
compas,0,42,2,139,0,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 14.963267313619689, 4.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.229,nn,0.75
compas,0,42,2,139,1,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 15.106567010055056, 4.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.359,nn,0.75
compas,0,42,2,139,2,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 14.830334999477337, 4.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.223,nn,0.75
compas,0,42,2,139,3,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 15.016995359602529, 4.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.224,nn,0.75
compas,0,42,2,139,4,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 14.894011998471855, 4.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,0,1.224,nn,0.75
compas,0,42,2,142,0,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[36.19429520246371, 1.0, 5.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.198,nn,0.75
compas,0,42,2,142,1,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[31.57758770720464, 1.0, 5.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,142,2,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[58.535727933534695, 1.0, 5.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.188,nn,0.75
compas,0,42,2,142,3,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[38.43607482502045, 1.0, 5.0, 10.0, 233.59380634037754, 0.0, 1.0, 1.0, 1.0, 472.63431401363]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,142,4,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[35.92270336061237, 1.0, 5.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.197,nn,0.75
compas,0,42,2,145,0,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 11.003680035627696, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,True,0,1.254,nn,0.75
compas,0,42,2,145,1,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 10.965317130093934, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,True,0,1.27,nn,0.75
compas,0,42,2,145,2,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 10.989734470943803, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,True,0,1.271,nn,0.75
compas,0,42,2,145,3,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 11.00474309185832, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,True,0,1.255,nn,0.75
compas,0,42,2,145,4,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 11.006416982208684, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,True,0,1.272,nn,0.75
compas,0,42,2,146,0,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[23.348463507508328, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,146,1,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.007673845978285, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.174,nn,0.75
compas,0,42,2,146,2,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.673379505793356, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.177,nn,0.75
compas,0,42,2,146,3,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.237412724913074, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.175,nn,0.75
compas,0,42,2,146,4,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.30074979085558, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.175,nn,0.75
compas,0,42,2,149,0,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[29.460686635323135, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.185,nn,0.75
compas,0,42,2,149,1,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[26.770839010119026, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.188,nn,0.75
compas,0,42,2,149,2,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[27.716452353036523, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,149,3,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[26.687084007911004, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,149,4,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[28.23683503653365, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,151,0,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[47.0, 0.0, 0.0, 19.000887954621437, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.223,nn,0.75
compas,0,42,2,151,1,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[47.0, 0.0, 0.0, 18.998140497661744, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.222,nn,0.75
compas,0,42,2,151,2,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[47.0, 0.0, 0.0, 18.99585468172056, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.219,nn,0.75
compas,0,42,2,151,3,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[47.0, 0.0, 0.0, 19.01208725272728, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.219,nn,0.75
compas,0,42,2,151,4,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[47.0, 0.0, 0.0, 19.01503441929223, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.219,nn,0.75
compas,0,42,2,153,0,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 17.91786887476637, 17.271780823878146, 0.0, 1.0, 0.0, 1.0, 37.0]",0,True,True,0,1.212,nn,0.75
compas,0,42,2,153,1,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 18.112282040909335, 0.0, 0.0, 1.0, 0.0, 1.0, 37.0]",0,True,True,0,1.217,nn,0.75
compas,0,42,2,153,2,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 16.961254404203693, 48.33641547720908, 0.0, 1.0, 0.0, 1.0, 37.0]",0,True,True,0,1.211,nn,0.75
compas,0,42,2,153,3,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 17.990836528738033, 47.0038120627694, 0.0, 1.0, 0.0, 1.0, 37.0]",0,True,True,0,1.22,nn,0.75
compas,0,42,2,153,4,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 17.966510030522883, 20.853569875434268, 0.0, 1.0, 0.0, 1.0, 37.0]",0,True,True,0,1.213,nn,0.75
compas,0,42,2,159,0,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[29.940092980767346, 1.0, 2.0, 2.0, 38.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,159,1,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[41.81121452245614, 1.0, 2.0, 2.0, 38.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,True,True,0,1.188,nn,0.75
compas,0,42,2,159,2,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[27.670096512524683, 1.0, 2.0, 2.0, 163.89432420127335, 0.0, 1.0, 1.0, 1.0, 27.0]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,159,3,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[93.47402079916029, 1.0, 2.0, 2.0, 38.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,159,4,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[34.62749870777554, 1.0, 2.0, 2.0, 38.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,True,True,0,1.185,nn,0.75
compas,0,42,2,169,0,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[33.42747031714184, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.191,nn,0.75
compas,0,42,2,169,1,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[26.673830767881416, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.179,nn,0.75
compas,0,42,2,169,2,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[25.745503899307558, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.179,nn,0.75
compas,0,42,2,169,3,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[29.48487664574466, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.174,nn,0.75
compas,0,42,2,169,4,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[31.044855867509586, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.176,nn,0.75
compas,0,42,2,179,0,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[22.181673574489555, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.182,nn,0.75
compas,0,42,2,179,1,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[25.24142087622893, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.182,nn,0.75
compas,0,42,2,179,2,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[26.295640842002733, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.179,nn,0.75
compas,0,42,2,179,3,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[23.84019622875881, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.18,nn,0.75
compas,0,42,2,179,4,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[22.99311017448607, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,1.179,nn,0.75
compas,0,42,2,182,0,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 3.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.197,nn,0.75
compas,0,42,2,182,1,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 9.99098451058732, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.191,nn,0.75
compas,0,42,2,182,2,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 3.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.189,nn,0.75
compas,0,42,2,182,3,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 9.999610059717723, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.192,nn,0.75
compas,0,42,2,182,4,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 10.001078926698103, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.188,nn,0.75
compas,0,42,2,185,0,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[23.4710772307228, 0.0, 0.0, 6.0, 18.0, 1.0, 0.0, 0.0, 0.0, 200.79862284215295]",0,True,True,0,1.184,nn,0.75
compas,0,42,2,185,1,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[23.616307602629153, 0.0, 0.0, 6.0, 18.0, 1.0, 0.0, 0.0, 0.0, 201.64638433911244]",0,True,True,0,1.187,nn,0.75
compas,0,42,2,185,2,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[25.247682707477793, 0.0, 0.0, 6.0, 18.0, 1.0, 0.0, 0.0, 0.0, 203.64887886217213]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,185,3,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[23.35094000754954, 0.0, 0.0, 6.0, 18.0, 1.0, 0.0, 0.0, 0.0, 194.19359149505703]",0,True,True,0,1.183,nn,0.75
compas,0,42,2,185,4,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[24.30115351535636, 0.0, 0.0, 6.0, 18.0, 1.0, 0.0, 0.0, 0.0, 192.5048717594482]",0,True,True,0,1.182,nn,0.75
compas,0,42,2,188,0,"[45, 1, 3, 20, 0, 0, 1, 0, 1, 2]",1,0,"[45.0, 1.0, 3.0, 19.997991715762755, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.242,nn,0.75
compas,0,42,2,188,1,"[45, 1, 3, 20, 0, 0, 1, 0, 1, 2]",1,0,"[45.0, 1.0, 3.0, 19.99333347797944, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.227,nn,0.75
compas,0,42,2,188,2,"[45, 1, 3, 20, 0, 0, 1, 0, 1, 2]",1,0,"[45.0, 1.0, 3.0, 20.010381106878395, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.223,nn,0.75
compas,0,42,2,188,3,"[45, 1, 3, 20, 0, 0, 1, 0, 1, 2]",1,0,"[45.0, 1.0, 3.0, 20.001659102913646, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.227,nn,0.75
compas,0,42,2,188,4,"[45, 1, 3, 20, 0, 0, 1, 0, 1, 2]",1,0,"[45.0, 1.0, 3.0, 19.999785461298096, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.228,nn,0.75
compas,0,42,2,189,0,"[36, 1, 0, 5, 1, 0, 0, 0, 0, 0]",1,0,"[36.03881762866041, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.199,nn,0.75
compas,0,42,2,189,1,"[36, 1, 0, 5, 1, 0, 0, 0, 0, 0]",1,0,"[36.94343221209235, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.204,nn,0.75
compas,0,42,2,189,2,"[36, 1, 0, 5, 1, 0, 0, 0, 0, 0]",1,0,"[36.660026572378065, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.199,nn,0.75
compas,0,42,2,189,3,"[36, 1, 0, 5, 1, 0, 0, 0, 0, 0]",1,0,"[36.55426211149254, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.203,nn,0.75
compas,0,42,2,189,4,"[36, 1, 0, 5, 1, 0, 0, 0, 0, 0]",1,0,"[36.223248145434624, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,True,0,1.205,nn,0.75
compas,0,42,2,193,0,"[25, 0, 0, 5, 1, 1, 1, 0, 1, 47]",1,1,"[25.0, 0.0, 5.0, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 47.0]",0,True,True,0,1.214,nn,0.75
compas,0,42,2,193,1,"[25, 0, 0, 5, 1, 1, 1, 0, 1, 47]",1,1,"[25.0, 0.0, 5.0, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 47.0]",0,True,True,0,1.201,nn,0.75
compas,0,42,2,193,2,"[25, 0, 0, 5, 1, 1, 1, 0, 1, 47]",1,1,"[25.0, 0.0, 5.0, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 47.0]",0,True,True,0,1.208,nn,0.75
compas,0,42,2,193,3,"[25, 0, 0, 5, 1, 1, 1, 0, 1, 47]",1,1,"[25.0, 0.0, 5.0, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 47.0]",0,True,True,0,1.196,nn,0.75
compas,0,42,2,193,4,"[25, 0, 0, 5, 1, 1, 1, 0, 1, 47]",1,1,"[25.0, 0.0, 5.0, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 47.0]",0,True,True,0,1.201,nn,0.75
compas,0,42,2,197,0,"[55, 1, 0, 17, 1, 0, 1, 0, 1, 25]",1,1,"[55.0, 1.0, 0.0, 16.91329452236091, 1.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,0,1.237,nn,0.75
compas,0,42,2,197,1,"[55, 1, 0, 17, 1, 0, 1, 0, 1, 25]",1,1,"[55.0, 1.0, 0.0, 16.918269077471635, 1.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,0,1.229,nn,0.75
compas,0,42,2,197,2,"[55, 1, 0, 17, 1, 0, 1, 0, 1, 25]",1,1,"[55.0, 1.0, 0.0, 16.882413746884716, 1.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,0,1.228,nn,0.75
