dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,2,46,3,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 866.7954128546994, 0.0, 0.0, 0.0, 31.5]",2,True,False,64,23.479,nn,0.6903765690376569
garments,2,42,2,46,4,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 5.0, 11.0, 0.8, 11.61, 2970.0, 929.7125543617981, 0.0, 0.0, 0.0, 31.5]",2,True,False,64,23.497,nn,0.6903765690376569
garments,2,42,2,47,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 965.0477476620486, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.529,nn,0.6903765690376569
garments,2,42,2,47,1,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 1001.3603659167422, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.592,nn,0.6903765690376569
garments,2,42,2,47,2,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 706.0128330750333, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.672,nn,0.6903765690376569
garments,2,42,2,47,3,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 890.0896040894797, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.512,nn,0.6903765690376569
garments,2,42,2,47,4,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 1110.8940878535914, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.665,nn,0.6903765690376569
garments,2,42,2,48,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 549.0810083533152, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.355,nn,0.6903765690376569
garments,2,42,2,48,1,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 412.5699209530916, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.296,nn,0.6903765690376569
garments,2,42,2,48,2,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 451.29777298881504, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.298,nn,0.6903765690376569
garments,2,42,2,48,3,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 498.6803463432367, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.176,nn,0.6903765690376569
garments,2,42,2,48,4,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 412.50965604236603, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.321,nn,0.6903765690376569
garments,2,42,2,51,0,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 153.0469528108289, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.905,nn,0.6903765690376569
garments,2,42,2,51,1,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 164.81109805063727, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.627,nn,0.6903765690376569
garments,2,42,2,51,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 160.03172977626633, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.538,nn,0.6903765690376569
garments,2,42,2,51,3,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 167.8713559643238, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.528,nn,0.6903765690376569
garments,2,42,2,51,4,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 181.09080438172361, 0.0, 0.0, 0.0, 8.0]",2,True,False,64,23.647,nn,0.6903765690376569
garments,2,42,2,52,0,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 107.3389425349942, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.364,nn,0.6903765690376569
garments,2,42,2,52,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 101.17160521181043, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.402,nn,0.6903765690376569
garments,2,42,2,52,2,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 119.79677194603204, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.37,nn,0.6903765690376569
garments,2,42,2,52,3,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 123.00709242089548, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.292,nn,0.6903765690376569
garments,2,42,2,52,4,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 101.29404521334119, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.289,nn,0.6903765690376569
garments,2,42,2,53,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 475.38893306881147, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.722,nn,0.6903765690376569
garments,2,42,2,53,1,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 488.2923987855975, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.278,nn,0.6903765690376569
garments,2,42,2,53,2,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 469.3099320195669, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.229,nn,0.6903765690376569
garments,2,42,2,53,3,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 472.9400364576437, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.531,nn,0.6903765690376569
garments,2,42,2,53,4,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 468.0112437896414, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.427,nn,0.6903765690376569
garments,2,42,2,54,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 286.1458120656608, 0.0, 0.0, 0.0, 56.0]",2,True,False,64,23.349,nn,0.6903765690376569
garments,2,42,2,54,1,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 293.86662218637935, 0.0, 0.0, 0.0, 56.0]",2,True,False,64,23.299,nn,0.6903765690376569
garments,2,42,2,54,2,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 321.1251283623329, 0.0, 0.0, 0.0, 56.0]",2,True,False,64,23.176,nn,0.6903765690376569
garments,2,42,2,54,3,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 354.84808187178527, 0.0, 0.0, 0.0, 56.0]",2,True,False,64,23.277,nn,0.6903765690376569
garments,2,42,2,54,4,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 337.1422986414275, 0.0, 0.0, 0.0, 56.0]",2,True,False,64,23.256,nn,0.6903765690376569
garments,2,42,2,55,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 461.71227142278315, 0.0, 0.0, 0.0, 54.5]",2,True,False,64,23.517,nn,0.6903765690376569
garments,2,42,2,55,1,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 460.82646501252304, 0.0, 0.0, 0.0, 54.5]",2,True,False,64,23.404,nn,0.6903765690376569
garments,2,42,2,55,2,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 466.9757510666646, 0.0, 0.0, 0.0, 54.5]",2,True,False,64,23.317,nn,0.6903765690376569
garments,2,42,2,55,3,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 466.5824211593107, 0.0, 0.0, 0.0, 54.5]",2,True,False,64,23.499,nn,0.6903765690376569
garments,2,42,2,55,4,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 449.7586454741744, 0.0, 0.0, 0.0, 54.5]",2,True,False,64,23.431,nn,0.6903765690376569
garments,2,42,2,57,0,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 105.48692807028252, 0.0, 0.0, 0.0, 10.0]",2,True,False,64,23.67,nn,0.6903765690376569
garments,2,42,2,57,1,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 111.14608421072816, 0.0, 0.0, 0.0, 10.0]",2,True,False,64,23.395,nn,0.6903765690376569
garments,2,42,2,57,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 124.65629917336003, 0.0, 0.0, 0.0, 10.0]",2,True,False,64,23.322,nn,0.6903765690376569
garments,2,42,2,57,3,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 115.05955006904497, 0.0, 0.0, 0.0, 10.0]",2,True,False,64,23.423,nn,0.6903765690376569
garments,2,42,2,57,4,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 78.09028674867395, 0.0, 0.0, 0.0, 10.0]",2,True,False,64,23.373,nn,0.6903765690376569
garments,2,42,2,58,0,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 112.5766506684514, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.42,nn,0.6903765690376569
garments,2,42,2,58,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 134.27474806467472, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.31,nn,0.6903765690376569
garments,2,42,2,58,2,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 119.07750744978412, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.24,nn,0.6903765690376569
garments,2,42,2,58,3,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 111.17411139990524, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.484,nn,0.6903765690376569
garments,2,42,2,58,4,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 116.31284875391097, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.481,nn,0.6903765690376569
garments,2,42,2,59,0,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 239.93254908701311, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.493,nn,0.6903765690376569
garments,2,42,2,59,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 231.931692528301, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.469,nn,0.6903765690376569
garments,2,42,2,59,2,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 221.50440310666949, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.23,nn,0.6903765690376569
garments,2,42,2,59,3,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 235.71071717713247, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.529,nn,0.6903765690376569
garments,2,42,2,59,4,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 233.86384251245147, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,23.621,nn,0.6903765690376569
garments,2,42,2,60,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 303.3036796095113, 0.0, 0.0, 0.0, 54.0]",2,True,False,64,23.418,nn,0.6903765690376569
garments,2,42,2,60,1,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 307.36836115436114, 0.0, 0.0, 0.0, 54.0]",2,True,False,64,23.545,nn,0.6903765690376569
garments,2,42,2,60,2,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 315.6188634032305, 0.0, 0.0, 0.0, 54.0]",2,True,False,64,23.187,nn,0.6903765690376569
garments,2,42,2,60,3,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 295.72932507724465, 0.0, 0.0, 0.0, 54.0]",2,True,False,64,23.477,nn,0.6903765690376569
garments,2,42,2,60,4,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 287.0897352687616, 0.0, 0.0, 0.0, 54.0]",2,True,False,64,23.592,nn,0.6903765690376569
garments,2,42,2,61,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 395.93861554241147, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.664,nn,0.6903765690376569
garments,2,42,2,61,1,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 374.54048520875074, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.433,nn,0.6903765690376569
garments,2,42,2,61,2,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 372.47152579747393, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.19,nn,0.6903765690376569
garments,2,42,2,61,3,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 360.0037535967663, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.415,nn,0.6903765690376569
garments,2,42,2,61,4,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 395.26226968061553, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.41,nn,0.6903765690376569
garments,2,42,2,62,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 31.309823078169615]",2,True,False,64,23.614,nn,0.6903765690376569
garments,2,42,2,62,1,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 31.254446665481183]",2,True,False,64,23.643,nn,0.6903765690376569
garments,2,42,2,62,2,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 33.490544408936536]",2,True,False,64,23.183,nn,0.6903765690376569
garments,2,42,2,62,3,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 30.285876417944955]",2,True,False,64,23.175,nn,0.6903765690376569
garments,2,42,2,62,4,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 1919.5426803316268, 0.0, 0.0, 0.0, 5.0]",2,True,False,64,23.274,nn,0.6903765690376569
garments,2,42,2,63,0,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 849.0025640743818, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,23.573,nn,0.6903765690376569
garments,2,42,2,63,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 877.070055269344, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,23.559,nn,0.6903765690376569
garments,2,42,2,63,2,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 1001.115532124765, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,23.338,nn,0.6903765690376569
garments,2,42,2,63,3,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 919.819058803015, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,23.477,nn,0.6903765690376569
garments,2,42,2,63,4,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 963.0640758943359, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,23.637,nn,0.6903765690376569
garments,2,42,2,64,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 307.6465261451101, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.701,nn,0.6903765690376569
garments,2,42,2,64,1,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 316.5911311430666, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.471,nn,0.6903765690376569
garments,2,42,2,64,2,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 294.86885456409317, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.282,nn,0.6903765690376569
garments,2,42,2,64,3,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 304.8232457681304, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.525,nn,0.6903765690376569
garments,2,42,2,64,4,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 292.4156048325484, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,23.66,nn,0.6903765690376569
garments,2,42,2,65,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 308.4514227062347, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.598,nn,0.6903765690376569
garments,2,42,2,65,1,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 300.959129482886, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.564,nn,0.6903765690376569
garments,2,42,2,65,2,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 301.70072906707253, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.33,nn,0.6903765690376569
garments,2,42,2,65,3,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 296.5154501141045, 0.0, 0.0, 0.0, 57.0]",2,True,False,64,23.611,nn,0.6903765690376569
