dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
credit,1,42,4,119,4,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[2.170673808539053, 48.0, 2.0, 1.0, 4788.0, 1.0, 4.233884625004809, 3.2985313124727598, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 0.06413778385759805, 0.0, 1.0]",1,False,False,0,6.132,nn,0.745
credit,1,42,4,122,0,"[1, 24, 2, 1, 6579, 1, 1, 4, 2, 0, 2, 4, 29, 2, 3, 1, 4, 2, 1, 1]",0,1,"[2.1778640620168814, 24.0, 2.0, 1.0, 6579.0, 1.134260535336966, 1.0, 4.0, 2.0, 1.0, 2.0, 3.4206639177899745, 29.0, 2.0, 3.5371373471700136, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.942,nn,0.745
credit,1,42,4,122,1,"[1, 24, 2, 1, 6579, 1, 1, 4, 2, 0, 2, 4, 29, 2, 3, 1, 4, 2, 1, 1]",0,1,"[2.0223561435899513, 24.0, 2.0, 1.0, 6579.0, 1.4168616510141077, 1.6095314575045612, 4.0, 2.0, 0.0, 2.448998813796667, 3.578849172263855, 29.0, 2.0, 3.651617321256563, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.844,nn,0.745
credit,1,42,4,122,2,"[1, 24, 2, 1, 6579, 1, 1, 4, 2, 0, 2, 4, 29, 2, 3, 1, 4, 2, 1, 1]",0,1,"[1.6513656447523517, 24.0, 2.0, 1.0, 6579.0, 1.684388444359603, 1.0, 3.793953207255459, 2.0, 0.0, 2.0, 3.216656117972474, 29.0, 2.0, 3.973460943621652, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,6.054,nn,0.745
credit,1,42,4,122,3,"[1, 24, 2, 1, 6579, 1, 1, 4, 2, 0, 2, 4, 29, 2, 3, 1, 4, 2, 1, 1]",0,1,"[1.883809473517247, 24.0, 1.5569869499595295, 1.0, 6579.0, 1.43732439783144, 1.0, 4.0, 2.0, 0.0, 2.0, 3.2226246578799396, 29.0, 2.0, 3.3734117363696137, 0.5368452013810922, 4.0, 2.516266065202683, 1.0, 1.0]",1,False,False,0,5.765,nn,0.745
credit,1,42,4,122,4,"[1, 24, 2, 1, 6579, 1, 1, 4, 2, 0, 2, 4, 29, 2, 3, 1, 4, 2, 1, 1]",0,1,"[1.9242084399584467, 24.0, 2.0, 1.0, 6579.0, 1.2516215858638542, 1.3542425826544524, 4.0, 2.0, 0.0, 2.0146827617338703, 3.683700467482354, 29.0, 2.0, 3.665710273970045, 1.0, 4.0, 2.7379647119938877, 1.0, 1.0]",1,False,False,0,5.588,nn,0.745
credit,1,42,4,123,0,"[1, 18, 2, 0, 2249, 2, 4, 4, 2, 0, 3, 3, 30, 2, 2, 1, 4, 1, 1, 1]",0,1,"[1.482128905509397, 18.0, 2.0, 0.0, 2249.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,2.28,nn,0.745
credit,1,42,4,123,1,"[1, 18, 2, 0, 2249, 2, 4, 4, 2, 0, 3, 3, 30, 2, 2, 1, 4, 1, 1, 1]",0,1,"[1.4089243479145566, 18.0, 2.0, 0.0, 2249.0, 2.0138845433587265, 4.0, 4.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,2.341,nn,0.745
credit,1,42,4,123,2,"[1, 18, 2, 0, 2249, 2, 4, 4, 2, 0, 3, 3, 30, 2, 2, 1, 4, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 2249.0, 2.0, 4.2909200306289605, 4.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,2.393,nn,0.745
credit,1,42,4,123,3,"[1, 18, 2, 0, 2249, 2, 4, 4, 2, 0, 3, 3, 30, 2, 2, 1, 4, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 2249.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 2.5339927087274576, 30.0, 2.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,2.229,nn,0.745
credit,1,42,4,123,4,"[1, 18, 2, 0, 2249, 2, 4, 4, 2, 0, 3, 3, 30, 2, 2, 1, 4, 1, 1, 1]",0,1,"[1.0, 17.929437785788533, 1.9778636975177595, 0.0, 2249.0, 2.0, 4.0, 3.8775174085513973, 2.0, 0.0, 3.0, 3.0, 30.045125074947897, 2.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,2.189,nn,0.745
credit,1,42,4,129,0,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[2.5723360540533022, 48.0, 4.0, 1.0, 6143.0, 1.0, 5.0, 3.39040852709253, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 0.793901263972588, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,7.754,nn,0.745
credit,1,42,4,129,1,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[2.4498601820328507, 48.0, 4.0, 1.0, 6143.0, 1.0, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0]",0,False,False,0,7.866,nn,0.745
credit,1,42,4,129,2,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[2.378751226096601, 48.0, 4.0, 1.0, 6143.0, 1.0, 5.0, 2.8479008709830227, 1.0, 0.0, 4.0, 4.0, 58.0, 2.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,8.181,nn,0.745
credit,1,42,4,129,3,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.735075004078014, 48.0, 4.0, 1.0, 6143.0, 1.0, 5.904363509906657, 4.0, 1.0, 1.0, 4.0, 3.1413238107436383, 58.0, 1.0, 3.0, 2.0, 2.0, 1.0624803562206715, 0.0, 1.0]",1,False,False,0,7.875,nn,0.745
credit,1,42,4,129,4,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[2.108226630886557, 48.0, 4.0, 1.0, 6143.0, 2.324928825020872, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 4.2683842130312195, 2.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,8.301,nn,0.745
credit,1,42,4,130,0,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.777448036849321, 36.0, 2.0, 9.0, 15857.0, 1.0, 1.0, 0.8177583144849017, 0.0, 1.0, 3.0, 1.7146563031357256, 43.0, 2.0, 2.0, 1.0, 4.0, 0.9043438552143914, 1.0, 1.0]",1,False,False,0,8.053,nn,0.745
credit,1,42,4,130,1,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.7495597601450976, 36.0, 2.0, 9.0, 15857.0, 2.3894484205176707, 1.0, 0.9950531200689166, 0.0, 2.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",0,False,False,0,8.395,nn,0.745
credit,1,42,4,130,2,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.9630425598379055, 36.0, 2.0, 9.0, 15857.0, 1.7391001910992836, 2.157672659131896, 2.0, 0.0, 2.0, 3.0, 2.504142257612041, 43.0, 2.0, 2.0, 1.0, 4.0, 1.42514272182292, 0.0, 1.0]",1,False,False,0,7.368,nn,0.745
credit,1,42,4,130,3,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[2.062289084855687, 36.0, 2.0, 9.0, 15857.0, 1.7249907039351302, 1.8334625896445196, 2.0, 0.0, 1.0, 3.0, 2.2083029997910124, 43.0, 2.0, 2.0, 1.0, 4.0, 0.8671422487660256, 1.0, 1.0]",1,False,False,0,7.869,nn,0.745
credit,1,42,4,130,4,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[2.7985860197022827, 36.0, 2.0, 9.0, 15857.0, 1.0, 1.0, 1.5322834484758736, 0.0, 2.0, 3.0, 3.0, 43.0, 2.0, 2.370005047428326, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,8.245,nn,0.745
credit,1,42,4,135,0,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.805,nn,0.745
credit,1,42,4,135,1,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,2.029,nn,0.745
credit,1,42,4,135,2,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,2.146,nn,0.745
credit,1,42,4,135,3,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.693,nn,0.745
credit,1,42,4,135,4,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.975,nn,0.745
credit,1,42,4,136,0,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.2779850763514344, 12.0, 1.9964421599491669, 0.0, 1168.0, 1.0, 3.0, 3.820519436942477, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.67,nn,0.745
credit,1,42,4,136,1,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.3065969188761462, 12.0, 1.997651615534888, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 0.7823577723153133, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.564,nn,0.745
credit,1,42,4,136,2,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.2572332986560995, 12.0, 2.1592722545078633, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 0.7856128946409632, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.606,nn,0.745
credit,1,42,4,136,3,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.2657755163565048, 12.0, 2.0358087639989106, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 0.8300791433318393, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.502,nn,0.745
credit,1,42,4,136,4,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.1156219334896225, 0.0, 1168.0, 1.0, 3.0, 3.8216051285302077, 3.0, 0.0, 3.0, 0.8495898902853014, 27.0, 2.0, 2.2336133166629755, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.612,nn,0.745
credit,1,42,4,144,0,"[4, 36, 0, 5, 2613, 1, 3, 4, 2, 0, 2, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[4.0, 36.0, -0.001170855557711359, 5.0, 2613.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.814,nn,0.745
credit,1,42,4,144,1,"[4, 36, 0, 5, 2613, 1, 3, 4, 2, 0, 2, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[4.0, 36.0, -0.03888257135269921, 5.0, 2613.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.866,nn,0.745
credit,1,42,4,144,2,"[4, 36, 0, 5, 2613, 1, 3, 4, 2, 0, 2, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[4.0, 36.0, -0.03315071521240064, 5.0, 2613.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.766,nn,0.745
credit,1,42,4,144,3,"[4, 36, 0, 5, 2613, 1, 3, 4, 2, 0, 2, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[4.0, 36.0, -0.017095038961495005, 5.0, 2613.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.815,nn,0.745
credit,1,42,4,144,4,"[4, 36, 0, 5, 2613, 1, 3, 4, 2, 0, 2, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[4.0, 36.0, 0.030383711195495672, 5.0, 2613.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.762,nn,0.745
credit,1,42,4,148,0,"[1, 36, 2, 1, 5493, 1, 5, 2, 2, 0, 4, 4, 42, 2, 3, 1, 3, 1, 0, 1]",0,1,"[1.5158812009577052, 36.0, 2.0, 1.0, 5493.0, 1.0, 5.0, 2.0, 2.0, 0.0, 4.0, 3.4366452749605867, 42.0, 2.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,3.667,nn,0.745
credit,1,42,4,148,1,"[1, 36, 2, 1, 5493, 1, 5, 2, 2, 0, 4, 4, 42, 2, 3, 1, 3, 1, 0, 1]",0,1,"[1.6275602123624764, 36.0, 2.0, 1.0, 5493.0, 1.0, 5.0, 2.0, 2.0, 0.0, 4.0, 4.0, 42.0, 2.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,3.89,nn,0.745
credit,1,42,4,148,2,"[1, 36, 2, 1, 5493, 1, 5, 2, 2, 0, 4, 4, 42, 2, 3, 1, 3, 1, 0, 1]",0,1,"[1.7858357342604467, 36.0, 2.0, 1.0, 5493.0, 1.0, 5.0, 2.0, 2.0, 0.0, 4.0, 4.0, 42.0, 2.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,3.736,nn,0.745
credit,1,42,4,148,3,"[1, 36, 2, 1, 5493, 1, 5, 2, 2, 0, 4, 4, 42, 2, 3, 1, 3, 1, 0, 1]",0,1,"[1.4072612054371239, 36.0, 2.0, 1.0, 5493.0, 1.0, 5.0, 2.0, 2.0, 0.0, 4.0, 3.5284060251406695, 42.0, 2.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,3.781,nn,0.745
credit,1,42,4,148,4,"[1, 36, 2, 1, 5493, 1, 5, 2, 2, 0, 4, 4, 42, 2, 3, 1, 3, 1, 0, 1]",0,1,"[1.5196028453376946, 36.0, 2.0, 1.0, 5493.0, 1.5543384721527602, 5.0, 2.0, 2.0, 0.0, 4.0, 4.0, 42.0, 2.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,3.683,nn,0.745
credit,1,42,4,150,0,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.7369737843996924, 9.0, 1.7806024421563644, 0.0, 654.0, 1.1718597521154632, 3.0, 3.744162579130534, 2.0, 0.0, 3.0252353642267424, 3.0, 28.0, 2.0, 2.3225782988356114, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,3.758,nn,0.745
credit,1,42,4,150,1,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.6206083697611917, 9.0, 2.3432182770301333, 0.0, 654.0, 1.0, 3.0, 3.530835790876584, 2.0, 0.0, 3.0, 2.6376811137709733, 28.0, 2.0, 2.0, 0.5042411318282628, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,3.812,nn,0.745
credit,1,42,4,150,2,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.7173525569325945, 9.0, 2.0, 0.0, 654.0, 1.3634681965572437, 3.268628267482984, 3.696066081958995, 2.0, 0.0, 3.159851487253498, 2.5863444851354056, 28.0, 2.0, 2.419252075432037, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,4.136,nn,0.745
credit,1,42,4,150,3,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.5936523853600852, 8.886993363884898, 1.6969331902124891, 0.0, 654.0, 1.1349832712854924, 3.199002313357989, 3.790750955709983, 2.0, 0.0, 3.0, 2.6663782452847173, 28.0, 2.0, 2.0131333845460224, 1.0, 1.7666487711826766, 2.2015650741505133, 0.0, 1.0]",0,False,False,0,3.818,nn,0.745
credit,1,42,4,150,4,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.5931760047655783, 9.0, 2.0, 1.0, 654.0, 1.0, 3.2323155730123254, 4.0, 2.0, 0.0, 3.0, 2.184778564195049, 28.0, 2.0, 2.0, 0.7118730682926051, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,4.081,nn,0.745
credit,1,42,4,152,0,"[1, 18, 2, 3, 2600, 1, 3, 4, 2, 0, 4, 4, 65, 2, 3, 2, 3, 2, 0, 1]",0,0,"[1.4868768545265376, 18.0, 2.0, 3.0, 2600.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 4.0, 65.0, 2.0, 3.5402908311137296, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.776,nn,0.745
credit,1,42,4,152,1,"[1, 18, 2, 3, 2600, 1, 3, 4, 2, 0, 4, 4, 65, 2, 3, 2, 3, 2, 0, 1]",0,0,"[1.80277014688991, 18.0, 2.0, 3.0, 2600.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 4.0, 65.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.882,nn,0.745
credit,1,42,4,152,2,"[1, 18, 2, 3, 2600, 1, 3, 4, 2, 0, 4, 4, 65, 2, 3, 2, 3, 2, 0, 1]",0,0,"[1.8382367283946444, 18.0, 2.0, 3.0, 2600.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.7833528987986105, 65.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.185,nn,0.745
credit,1,42,4,152,3,"[1, 18, 2, 3, 2600, 1, 3, 4, 2, 0, 4, 4, 65, 2, 3, 2, 3, 2, 0, 1]",0,0,"[1.8050076264391144, 18.0, 2.0, 3.0, 2600.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 4.0, 65.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.978,nn,0.745
credit,1,42,4,152,4,"[1, 18, 2, 3, 2600, 1, 3, 4, 2, 0, 4, 4, 65, 2, 3, 2, 3, 2, 0, 1]",0,0,"[1.4519255440431225, 18.0, 2.0, 3.0, 2600.0, 1.6546014923570869, 3.0, 4.0, 2.0, 0.0, 4.0, 4.0, 65.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.076,nn,0.745
credit,1,42,4,157,0,"[2, 6, 1, 6, 433, 4, 2, 4, 1, 0, 2, 2, 24, 0, 1, 1, 3, 1, 0, 1]",0,0,"[2.0, 6.0, 1.0, 6.0, 433.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",0,False,False,0,1.763,nn,0.745
credit,1,42,4,157,1,"[2, 6, 1, 6, 433, 4, 2, 4, 1, 0, 2, 2, 24, 0, 1, 1, 3, 1, 0, 1]",0,0,"[2.0, 6.0, 1.0, 6.0, 433.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",0,False,False,0,1.751,nn,0.745
credit,1,42,4,157,2,"[2, 6, 1, 6, 433, 4, 2, 4, 1, 0, 2, 2, 24, 0, 1, 1, 3, 1, 0, 1]",0,0,"[2.0, 6.0, 1.0, 6.0, 433.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",0,False,False,0,1.771,nn,0.745
credit,1,42,4,157,3,"[2, 6, 1, 6, 433, 4, 2, 4, 1, 0, 2, 2, 24, 0, 1, 1, 3, 1, 0, 1]",0,0,"[2.0, 6.0, 1.0, 6.0, 433.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",0,False,False,0,1.756,nn,0.745
credit,1,42,4,157,4,"[2, 6, 1, 6, 433, 4, 2, 4, 1, 0, 2, 2, 24, 0, 1, 1, 3, 1, 0, 1]",0,0,"[2.0, 6.0, 1.0, 6.0, 433.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",0,False,False,0,1.76,nn,0.745
credit,1,42,4,158,0,"[2, 36, 0, 8, 1953, 1, 5, 4, 2, 0, 4, 4, 61, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.538504343450791, 36.0, 0.023018498427323956, 8.0, 1953.0, 1.0, 5.0, 3.9334778362605247, 2.0, 0.0, 4.0, 4.0, 61.0, 2.0, 3.0, 1.0, 4.0, 2.10983551727211, 1.0, 1.0]",1,False,False,0,2.711,nn,0.745
credit,1,42,4,158,1,"[2, 36, 0, 8, 1953, 1, 5, 4, 2, 0, 4, 4, 61, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.5465625686707147, 36.0, -0.1712111851537834, 8.0, 1953.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 61.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,2.77,nn,0.745
credit,1,42,4,158,2,"[2, 36, 0, 8, 1953, 1, 5, 4, 2, 0, 4, 4, 61, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.0, 36.0, -0.12207049002627474, 8.0, 1953.0, 1.527741494549004, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 61.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,2.933,nn,0.745
credit,1,42,4,158,3,"[2, 36, 0, 8, 1953, 1, 5, 4, 2, 0, 4, 4, 61, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.0, 36.0, -0.22513465961685677, 8.0, 1953.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 61.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,3.091,nn,0.745
credit,1,42,4,158,4,"[2, 36, 0, 8, 1953, 1, 5, 4, 2, 0, 4, 4, 61, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.0, 36.0, 0.10395904727244522, 8.0, 1953.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 61.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,3.089,nn,0.745
credit,1,42,4,159,0,"[1, 24, 2, 0, 915, 5, 5, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 24.0, 1.9999999999999998, 0.0, 915.0, 5.0, 5.0, 4.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.233,nn,0.745
credit,1,42,4,159,1,"[1, 24, 2, 0, 915, 5, 5, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 24.0, 2.0, 0.0, 915.0, 5.0, 5.0, 4.0, 1.0, 0.0, 1.9999999999999998, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.232,nn,0.745
credit,1,42,4,159,2,"[1, 24, 2, 0, 915, 5, 5, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 24.0, 1.9999999999999998, 0.0, 915.0, 5.0, 5.0, 4.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.245,nn,0.745
credit,1,42,4,159,3,"[1, 24, 2, 0, 915, 5, 5, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 24.0, 1.9999999999999998, 0.0, 915.0, 5.0, 5.0, 4.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.232,nn,0.745
