dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
credit,1,42,2,86,4,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[1.5668035466110881, 26.92804098662334, 4.0, 8.0, 2442.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 43.0, 1.0, 2.0, 4.0, 4.0, 1.4754898105606105, 1.0, 1.0]",1,False,False,0,4.495,nn,0.73
credit,1,42,2,91,0,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.6357298551597548, 28.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 3.0, 2.0, 0.0, 1.9211880189444743, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.6747120801567403, 0.0, 1.0]",0,False,False,0,4.906,nn,0.73
credit,1,42,2,91,1,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.4687917230614993, 28.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 2.490393559513098, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.4511417288881896, 1.0, 2.0, 2.5229808986762223, 0.0, 1.0]",0,False,False,0,4.766,nn,0.73
credit,1,42,2,91,2,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.4921008805071314, 28.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 3.0, 2.0, 0.0, 1.8488501286721508, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.528623118215992, 0.0, 1.0]",0,False,False,0,4.177,nn,0.73
credit,1,42,2,91,3,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.4926324584801953, 28.0, 2.0, 0.0, 4006.0, 1.5885345104145008, 3.0, 3.0, 2.0, 1.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.4846199747024538, 0.0, 1.0]",1,False,False,0,5.09,nn,0.73
credit,1,42,2,91,4,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.420111841080669, 28.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 3.0, 2.0, 1.0, 2.0, 3.0, 45.0, 2.0, 2.5567511271350334, 1.0, 2.0, 2.539032762775641, 0.0, 1.0]",1,False,False,0,4.89,nn,0.73
credit,1,42,2,109,0,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 1.931335764573334, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.1140942071871347, 1.0, 3.0, 2.9081145145668974, 0.0, 1.0]",0,False,False,0,4.823,nn,0.73
credit,1,42,2,109,1,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.3805036047673314, 18.0, 2.0, 3.0, 2389.0, 1.396178747497602, 2.0, 3.393357208585318, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.5878984204739734, 0.0, 1.0]",0,False,False,0,4.878,nn,0.73
credit,1,42,2,109,2,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.4295194497443333, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 1.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.7086991756730643, 0.0, 1.0]",1,False,False,0,5.282,nn,0.73
credit,1,42,2,109,3,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.6500839333660893, 2.5857898459454267, 4.0, 1.0, 1.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.6476824790738305, 0.0, 1.0]",1,False,False,0,5.08,nn,0.73
credit,1,42,2,109,4,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 3.338707793711505, 1.0, 1.0, 1.0, 3.0, 27.0, 1.0, 2.528663921497621, 1.0, 3.0, 2.481062738388115, 0.0, 1.0]",1,False,False,0,4.95,nn,0.73
credit,1,42,2,111,0,"[2, 18, 4, 2, 1295, 1, 2, 4, 1, 0, 1, 2, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 4.0, 2.0, 1295.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.3370652767660047, 0.0, 1.0]",1,False,False,0,2.783,nn,0.73
credit,1,42,2,111,1,"[2, 18, 4, 2, 1295, 1, 2, 4, 1, 0, 1, 2, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 4.0, 2.0, 1295.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 27.0, 2.0, 2.404518857104188, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.568,nn,0.73
credit,1,42,2,111,2,"[2, 18, 4, 2, 1295, 1, 2, 4, 1, 0, 1, 2, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.4153744382230613, 18.0, 4.0, 2.0, 1295.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.566,nn,0.73
credit,1,42,2,111,3,"[2, 18, 4, 2, 1295, 1, 2, 4, 1, 0, 1, 2, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0553271876080332, 18.0, 4.0, 2.0, 1294.948665446433, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.574,nn,0.73
credit,1,42,2,111,4,"[2, 18, 4, 2, 1295, 1, 2, 4, 1, 0, 1, 2, 27, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 4.0, 2.0, 1295.0, 1.0952640615736922, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.3233950761195876, 0.0, 1.0]",1,False,False,0,2.378,nn,0.73
credit,1,42,2,118,0,"[2, 26, 2, 1, 7966, 1, 2, 2, 2, 0, 3, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 26.0, 2.0, 1.0, 7966.0, 1.0, 2.2754042251143654, 2.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.291495431227361, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.384,nn,0.73
credit,1,42,2,118,1,"[2, 26, 2, 1, 7966, 1, 2, 2, 2, 0, 3, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 26.0, 2.0, 1.0, 7966.0, 1.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.289844582559078, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,2.197,nn,0.73
credit,1,42,2,118,2,"[2, 26, 2, 1, 7966, 1, 2, 2, 2, 0, 3, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 26.0, 2.0, 1.0, 7966.0, 1.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.3832972049588665, 2.0, 3.0103944598557177, 2.0, 0.0, 1.0]",1,False,False,0,2.321,nn,0.73
credit,1,42,2,118,3,"[2, 26, 2, 1, 7966, 1, 2, 2, 2, 0, 3, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 26.0, 2.0, 1.0, 7966.0, 1.267963284493804, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.2559400266796037, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.121,nn,0.73
credit,1,42,2,118,4,"[2, 26, 2, 1, 7966, 1, 2, 2, 2, 0, 3, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 26.0, 2.0140332879353315, 1.0, 7966.0, 1.2867797736621145, 2.0, 1.909896450627587, 2.0, 0.0, 3.0, 3.0, 30.0, 2.0, 2.0, 2.0, 2.9787192416832244, 2.0, 0.0, 1.0]",0,False,False,0,2.314,nn,0.73
credit,1,42,2,119,0,"[2, 30, 1, 2, 3496, 4, 3, 4, 2, 0, 2, 3, 34, 1, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 30.0, 1.004817226291584, 2.0, 3496.0, 4.0, 3.0, 4.0, 2.0, 0.0, 2.0794054808719924, 3.0, 34.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",0,False,False,0,1.496,nn,0.73
credit,1,42,2,119,1,"[2, 30, 1, 2, 3496, 4, 3, 4, 2, 0, 2, 3, 34, 1, 2, 1, 3, 1, 1, 1]",0,1,"[2.239479352159716, 30.0, 1.0307632314453345, 2.0, 3496.0, 4.018889275979002, 3.0, 4.0, 2.0, 0.0, 1.9881936428011369, 3.0, 34.0, 1.0, 1.9740121244077362, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.499,nn,0.73
credit,1,42,2,119,2,"[2, 30, 1, 2, 3496, 4, 3, 4, 2, 0, 2, 3, 34, 1, 2, 1, 3, 1, 1, 1]",0,1,"[2.239692210167502, 30.0, 1.0140799629949742, 2.0, 3496.0, 4.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.8196914283387065, 34.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.559,nn,0.73
credit,1,42,2,119,3,"[2, 30, 1, 2, 3496, 4, 3, 4, 2, 0, 2, 3, 34, 1, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 30.0, 1.011778173447347, 2.0, 3496.0, 4.0, 3.0, 4.0, 2.0, 0.0, 2.0755033872760515, 3.0, 34.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",0,False,False,0,1.499,nn,0.73
credit,1,42,2,119,4,"[2, 30, 1, 2, 3496, 4, 3, 4, 2, 0, 2, 3, 34, 1, 2, 1, 3, 1, 1, 1]",0,1,"[2.205268112012843, 30.0, 0.971231678291351, 2.0, 3496.0, 4.0, 3.0, 4.0, 2.0, 0.0, 1.9993156841875828, 3.0, 34.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.496,nn,0.73
credit,1,42,2,120,0,"[2, 36, 2, 1, 6948, 1, 3, 2, 2, 0, 2, 3, 35, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.2892232929805454, 36.0, 2.0, 1.0, 6948.0, 1.0, 3.2428378597667638, 1.7723205944224203, 2.0, 0.0, 2.0, 3.0, 35.0, 2.0, 1.3441352161913573, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,3.093,nn,0.73
credit,1,42,2,120,1,"[2, 36, 2, 1, 6948, 1, 3, 2, 2, 0, 2, 3, 35, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.324427804591755, 36.0, 2.0, 1.0, 6948.0, 1.4243382907464963, 3.0, 1.6358105477310079, 2.0, 0.0, 2.0, 3.0, 35.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,3.22,nn,0.73
credit,1,42,2,120,2,"[2, 36, 2, 1, 6948, 1, 3, 2, 2, 0, 2, 3, 35, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.620328384002744, 36.0, 2.0, 1.0, 6948.0, 1.0, 3.08579886376129, 2.0, 2.0, 0.0, 1.9692593410197734, 3.0, 35.0, 2.0, 1.0, 1.0, 4.0, 2.228050989157727, 1.0, 1.0]",1,False,False,0,3.141,nn,0.73
credit,1,42,2,120,3,"[2, 36, 2, 1, 6948, 1, 3, 2, 2, 0, 2, 3, 35, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.3701230177513, 36.0, 2.0, 1.0, 6948.0, 1.3570637021896832, 3.0, 2.0, 2.0, 0.0, 1.999313208770895, 3.0, 35.0, 2.0, 1.0, 1.0, 4.0, 2.2567221383075244, 1.0, 1.0]",1,False,False,0,3.078,nn,0.73
credit,1,42,2,120,4,"[2, 36, 2, 1, 6948, 1, 3, 2, 2, 0, 2, 3, 35, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.2891785984394426, 36.0, 2.0, 1.0, 6948.0, 1.2727502825040917, 3.0, 1.9991140919802466, 2.0, 0.0, 1.975712788021057, 3.0, 35.0, 2.0, 1.386232513102204, 1.0, 4.0, 2.2063192519436656, 1.0, 1.0]",1,False,False,0,3.077,nn,0.73
credit,1,42,2,123,0,"[1, 36, 2, 1, 8229, 1, 3, 2, 2, 0, 2, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.7230895412264142, 36.0, 2.0, 1.0, 8229.0, 1.6114374148587212, 3.0, 1.7560138421332614, 2.0, 0.0, 1.7931654793911023, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.5379995354772609, 0.0, 1.0]",0,False,False,0,5.291,nn,0.73
credit,1,42,2,123,1,"[1, 36, 2, 1, 8229, 1, 3, 2, 2, 0, 2, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.5976088371355006, 36.0, 2.0, 1.0, 8229.0, 1.5733125067253448, 3.432545828890131, 1.7823930484398247, 2.0, 0.0, 2.0, 1.288159859552223, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0180629756112543, 0.0, 1.0]",0,False,False,0,4.894,nn,0.73
credit,1,42,2,123,2,"[1, 36, 2, 1, 8229, 1, 3, 2, 2, 0, 2, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.4266725836307936, 36.0, 2.0, 1.0, 8229.0, 1.0, 3.0, 1.5818207682240346, 2.0, 1.0, 2.0, 1.247127370352216, 26.0, 2.0, 2.5601094041450034, 1.0, 3.0, 1.4444423894484748, 0.0, 1.0]",1,False,False,0,5.578,nn,0.73
credit,1,42,2,123,3,"[1, 36, 2, 1, 8229, 1, 3, 2, 2, 0, 2, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.7630307877444074, 36.0, 2.0, 1.0, 8229.0, 1.408309407559777, 3.40788644372429, 1.3952625474592306, 2.0, 0.0, 2.0, 1.3174563199949598, 26.0, 2.0, 2.0, 0.7787699172965622, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.459,nn,0.73
credit,1,42,2,123,4,"[1, 36, 2, 1, 8229, 1, 3, 2, 2, 0, 2, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.773964383041378, 36.0, 2.0, 1.0, 8229.0, 1.0, 3.595293714917694, 1.500820720765383, 2.0, 0.0, 2.020605020967381, 1.325987709353527, 26.0, 2.0, 2.0, 0.8819209748353253, 3.0, 1.2342149425820461, 0.0, 1.0]",1,False,False,0,5.263,nn,0.73
credit,1,42,2,124,0,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.1232232650999334, 12.0, 2.0271212740674205, 0.0, 836.0, 2.0183865226221123, 2.0514114359941464, 3.761338876753921, 1.0, 0.0, 2.010512221695018, 2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.625,nn,0.73
credit,1,42,2,124,1,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.13071018675542, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0124645540861588, 2.0, 23.0, 0.0, 2.1830545528410195, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.562,nn,0.73
credit,1,42,2,124,2,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 1.9734356651288139, 2.0, 23.0, 0.0, 2.1709414908499354, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.62,nn,0.73
credit,1,42,2,124,3,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.181114358335051, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 1.9954193310364443, 2.0, 23.0, 0.0, 2.2311513511716554, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.552,nn,0.73
credit,1,42,2,124,4,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.2068912795345765, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.126933602693477, 2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.622,nn,0.73
credit,1,42,2,125,0,"[1, 30, 2, 2, 3108, 1, 2, 2, 0, 0, 4, 2, 31, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 30.0, 2.0624197464494674, 2.0, 3108.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 31.0, 2.0, 2.341341349104771, 1.0, 2.0, 2.537042934646408, 0.0, 1.0]",1,False,False,0,3.85,nn,0.73
credit,1,42,2,125,1,"[1, 30, 2, 2, 3108, 1, 2, 2, 0, 0, 4, 2, 31, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 30.0, 1.9965912170496152, 2.0, 3108.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 31.0, 2.0, 2.689700351955799, 1.0, 2.0, 2.415174342177636, 0.0, 1.0]",1,False,False,0,4.494,nn,0.73
credit,1,42,2,125,2,"[1, 30, 2, 2, 3108, 1, 2, 2, 0, 0, 4, 2, 31, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.6662282873555019, 30.0, 1.9544634842234945, 2.0, 3108.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 31.0, 2.0, 2.0, 0.9711779319564355, 2.0, 2.4753636432171255, 0.0, 1.0]",1,False,False,0,4.293,nn,0.73
credit,1,42,2,125,3,"[1, 30, 2, 2, 3108, 1, 2, 2, 0, 0, 4, 2, 31, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 30.0, 2.5136338756588814, 2.0, 3108.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 31.0, 2.0, 2.701740990623403, 1.0, 2.0, 2.302102621461737, 0.0, 1.0]",1,False,False,0,4.627,nn,0.73
credit,1,42,2,125,4,"[1, 30, 2, 2, 3108, 1, 2, 2, 0, 0, 4, 2, 31, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 30.0, 1.9304874250132762, 2.0, 3108.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 31.0, 2.0, 2.6721628200816276, 1.0, 2.0, 2.47178217457152, 0.0, 1.0]",1,False,False,0,4.418,nn,0.73
credit,1,42,2,128,0,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.4922096397133044, 0.0, 1.0]",1,False,False,0,2.602,nn,0.73
credit,1,42,2,128,1,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.510463902471497, 0.0, 1.0]",1,False,False,0,2.644,nn,0.73
credit,1,42,2,128,2,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.000276612233858, 2.0, 2578.0, 1.0540705773424812, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.356489537907773, 0.0, 1.0]",1,False,False,0,2.649,nn,0.73
credit,1,42,2,128,3,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.4220241588966824, 0.0, 1.0]",1,False,False,0,2.454,nn,0.73
credit,1,42,2,128,4,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.2964608198992975, 12.0, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,2.523,nn,0.73
credit,1,42,2,129,0,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 1.9563156954866443, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,3.033,nn,0.73
credit,1,42,2,129,1,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 2.927095830425833, 3.0, 0.0, 2.0746630507368504, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,2.768,nn,0.73
credit,1,42,2,129,2,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.4571339738425328, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,2.898,nn,0.73
credit,1,42,2,129,3,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.3554823438761203, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,2.645,nn,0.73
credit,1,42,2,129,4,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.004875490715969, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,3.022,nn,0.73
credit,1,42,2,130,0,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.34439016905723, 42.0, -0.08986313272790983, 8.0, 6289.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.0, 2.0, 3.0, 2.427912242318722, 0.0, 1.0]",1,False,False,0,3.603,nn,0.73
credit,1,42,2,130,1,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.0, 42.0, 0.2541324992703138, 8.0, 6289.0, 1.0, 2.046322519154607, 2.0, 0.0, 0.0, 1.0, 1.9377250280052416, 33.0, 2.0, 2.0, 2.0, 3.0, 2.6163600175055435, 0.0, 1.0]",1,False,False,0,3.605,nn,0.73
credit,1,42,2,130,2,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.0, 42.0, 0.0680017526403469, 8.0, 6289.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.416117853475495, 2.0, 3.0, 2.5615874919568857, 0.0, 1.0]",1,False,False,0,3.726,nn,0.73
credit,1,42,2,130,3,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.5803791242571266, 42.0, -0.06908675655974579, 8.0, 6289.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.0, 2.0, 3.0, 2.378533296410704, 0.0, 1.0]",1,False,False,0,4.046,nn,0.73
credit,1,42,2,130,4,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.0, 42.0, 0.04126915298550931, 8.0, 6289.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.0, 2.0, 3.0, 2.5621744487830425, 0.0, 1.0]",1,False,False,0,3.347,nn,0.73
credit,1,42,2,131,0,"[1, 24, 4, 1, 6419, 1, 5, 2, 1, 0, 4, 4, 44, 2, 3, 2, 4, 1, 1, 1]",0,1,"[1.0, 24.0, 4.0, 1.0, 6419.0, 1.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 44.0, 2.0, 3.1324809404843017, 2.0, 4.0, 1.5549383499621476, 1.0, 1.0]",1,False,False,0,3.74,nn,0.73
credit,1,42,2,131,1,"[1, 24, 4, 1, 6419, 1, 5, 2, 1, 0, 4, 4, 44, 2, 3, 2, 4, 1, 1, 1]",0,1,"[1.511689200190285, 24.0, 4.0, 1.0, 6419.0, 1.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 44.0, 2.0, 3.0, 2.0, 4.0, 1.0, 1.0, 1.0]",1,False,False,0,3.716,nn,0.73
credit,1,42,2,131,2,"[1, 24, 4, 1, 6419, 1, 5, 2, 1, 0, 4, 4, 44, 2, 3, 2, 4, 1, 1, 1]",0,1,"[1.0, 24.0, 4.0, 1.0, 6419.0, 1.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 44.0, 2.0, 3.0, 2.0, 4.0356444651384065, 1.5250915483926626, 1.0, 1.0]",1,False,False,0,3.468,nn,0.73
