dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,36,0,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 1064.85827242774, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.241,nn,0.6166666666666667
garments,2,42,0,36,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 1030.8233551320996, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.36,nn,0.6166666666666667
garments,2,42,0,36,2,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 1073.4953052384183, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.374,nn,0.6166666666666667
garments,2,42,0,36,3,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 1080.753099449153, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.31,nn,0.6166666666666667
garments,2,42,0,36,4,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 1.0, 11.0, 0.8, 11.61, 4710.0, 1054.0487772668462, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.347,nn,0.6166666666666667
garments,2,42,0,37,0,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 737.1090914278311, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.425,nn,0.6166666666666667
garments,2,42,0,37,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 802.1651081974226, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.44,nn,0.6166666666666667
garments,2,42,0,37,2,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 735.5347704680812, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.415,nn,0.6166666666666667
garments,2,42,0,37,3,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 771.8730357113285, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.605,nn,0.6166666666666667
garments,2,42,0,37,4,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[1.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 880.1208088946764, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.551,nn,0.6166666666666667
garments,2,42,0,38,0,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 2133.8780390314823, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.564,nn,0.6166666666666667
garments,2,42,0,38,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 2207.9012525494004, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.465,nn,0.6166666666666667
garments,2,42,0,38,2,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 2182.878166761689, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.574,nn,0.6166666666666667
garments,2,42,0,38,3,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 2121.768350699716, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.567,nn,0.6166666666666667
garments,2,42,0,38,4,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[1.0, 1.0, 1.0, 0.0, 0.8, 26.16, 10620.0, 2179.8267924731044, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.472,nn,0.6166666666666667
garments,2,42,0,40,0,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2817.4758343552235, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.569,nn,0.6166666666666667
garments,2,42,0,40,1,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2830.305094030565, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.576,nn,0.6166666666666667
garments,2,42,0,40,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2842.1141212152834, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.631,nn,0.6166666666666667
garments,2,42,0,40,3,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2750.0215466183395, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.762,nn,0.6166666666666667
garments,2,42,0,40,4,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 7.0, 0.8, 25.9, 10170.0, 2838.8858070713522, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.576,nn,0.6166666666666667
garments,2,42,0,42,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 2272.8162341463944, 0.0, 0.0, 0.0, 53.0]",2,True,True,64,25.772,nn,0.6166666666666667
garments,2,42,0,42,1,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 2154.829745910712, 0.0, 0.0, 0.0, 53.0]",2,True,True,64,25.646,nn,0.6166666666666667
garments,2,42,0,42,2,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 2216.122418702358, 0.0, 0.0, 0.0, 53.0]",2,True,True,64,25.79,nn,0.6166666666666667
garments,2,42,0,42,3,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 2159.6087289156726, 0.0, 0.0, 0.0, 53.0]",2,True,True,64,25.8,nn,0.6166666666666667
garments,2,42,0,42,4,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 30.0, 0.0, 0.0, 0.0, 53.0]",0,0,"[1.0, 1.0, 2.0, 10.0, 0.6, 12.52, 9540.0, 2156.104447010694, 0.0, 0.0, 0.0, 53.0]",2,True,True,64,25.874,nn,0.6166666666666667
garments,2,42,0,43,0,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 1536.891584423205, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.542,nn,0.6166666666666667
garments,2,42,0,43,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 1516.9053705920846, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.514,nn,0.6166666666666667
garments,2,42,0,43,2,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 1553.418392566774, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.465,nn,0.6166666666666667
garments,2,42,0,43,3,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 1490.6184941868005, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.745,nn,0.6166666666666667
garments,2,42,0,43,4,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 0.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 0.0, 2.0, 0.8, 19.87, 9900.0, 1556.9091878743698, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.505,nn,0.6166666666666667
garments,2,42,0,44,0,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 802.7617033950032, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.423,nn,0.6166666666666667
garments,2,42,0,44,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 720.8160449718998, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.493,nn,0.6166666666666667
garments,2,42,0,44,2,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 744.3052971331538, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.479,nn,0.6166666666666667
garments,2,42,0,44,3,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 829.0802857155004, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.356,nn,0.6166666666666667
garments,2,42,0,44,4,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 1.0, 0.0, 5.0, 0.8, 11.41, 5670.0, 718.3074509807055, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.383,nn,0.6166666666666667
garments,2,42,0,45,0,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 2278.6513330701405, 0.0, 0.0, 0.0, 58.5]",2,True,True,64,25.449,nn,0.6166666666666667
garments,2,42,0,45,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 2342.5668853221628, 0.0, 0.0, 0.0, 58.5]",2,True,True,64,25.599,nn,0.6166666666666667
garments,2,42,0,45,2,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 2355.235119775453, 0.0, 0.0, 0.0, 58.5]",2,True,True,64,25.666,nn,0.6166666666666667
garments,2,42,0,45,3,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 2360.0601232494214, 0.0, 0.0, 0.0, 58.5]",2,True,True,64,25.76,nn,0.6166666666666667
garments,2,42,0,45,4,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 63.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[1.0, 1.0, 0.0, 1.0, 0.8, 28.08, 10530.0, 2313.790270993039, 0.0, 0.0, 0.0, 58.5]",2,True,True,64,25.74,nn,0.6166666666666667
garments,2,42,0,48,0,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 2357.316249850435, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.828,nn,0.6166666666666667
garments,2,42,0,48,1,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 2333.901214616403, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.873,nn,0.6166666666666667
garments,2,42,0,48,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 2320.867063376705, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,26.011,nn,0.6166666666666667
garments,2,42,0,48,3,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 2367.0974598652165, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.857,nn,0.6166666666666667
garments,2,42,0,48,4,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 4.0, 8.0, 0.8, 26.16, 10620.0, 2323.7463913629554, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,25.928,nn,0.6166666666666667
garments,2,42,0,49,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 3126.3986033535007, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.551,nn,0.6166666666666667
garments,2,42,0,49,1,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 3185.8180043472125, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.556,nn,0.6166666666666667
garments,2,42,0,49,2,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 3126.8202583172183, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.555,nn,0.6166666666666667
garments,2,42,0,49,3,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 3163.2199026006892, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.655,nn,0.6166666666666667
garments,2,42,0,49,4,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 3.0, 0.5, 22.4, 10170.0, 3189.1578218855834, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.701,nn,0.6166666666666667
garments,2,42,0,50,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 3416.7424601442694, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.495,nn,0.6166666666666667
garments,2,42,0,50,1,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 3355.5473059466335, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.482,nn,0.6166666666666667
garments,2,42,0,50,2,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 3424.074287893092, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.522,nn,0.6166666666666667
garments,2,42,0,50,3,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.4111432912512754, 22.4, 10170.0, 3327.3554480882335, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.619,nn,0.6166666666666667
garments,2,42,0,50,4,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 4.0, 9.0, 0.35, 22.4, 10170.0, 3321.0457123332826, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.541,nn,0.6166666666666667
garments,2,42,0,52,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2877.2364914352524, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.848,nn,0.6166666666666667
garments,2,42,0,52,1,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2955.205420791015, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.81,nn,0.6166666666666667
garments,2,42,0,52,2,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2927.9918538734332, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.732,nn,0.6166666666666667
garments,2,42,0,52,3,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2895.7588234087902, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.74,nn,0.6166666666666667
garments,2,42,0,52,4,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 23.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[1.0, 1.0, 5.0, 9.0, 0.5, 22.4, 3390.0, 2902.8846214421715, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.875,nn,0.6166666666666667
garments,2,42,0,55,0,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 819.05742736087, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.868,nn,0.6166666666666667
garments,2,42,0,55,1,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 748.4076058693793, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.847,nn,0.6166666666666667
garments,2,42,0,55,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 755.004714165158, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,26.026,nn,0.6166666666666667
garments,2,42,0,55,3,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 811.7222059373577, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.899,nn,0.6166666666666667
garments,2,42,0,55,4,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 4.0, 0.65, 4.15, 1440.0, 738.4982563841547, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.879,nn,0.6166666666666667
garments,2,42,0,56,0,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 913.7827570709576, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.44,nn,0.6166666666666667
garments,2,42,0,56,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 795.3501590631483, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.459,nn,0.6166666666666667
garments,2,42,0,56,2,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 727.2410264665455, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.388,nn,0.6166666666666667
garments,2,42,0,56,3,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 807.9490653291425, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.532,nn,0.6166666666666667
garments,2,42,0,56,4,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 3.0, 5.0, 0.8, 11.61, 4950.0, 830.382583231523, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.605,nn,0.6166666666666667
garments,2,42,0,57,0,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 2527.6500673116143, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.884,nn,0.6166666666666667
garments,2,42,0,57,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 2445.0375664767016, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.849,nn,0.6166666666666667
garments,2,42,0,57,2,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 2613.9056749772417, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,26.03,nn,0.6166666666666667
garments,2,42,0,57,3,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 2562.8257984254737, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.824,nn,0.6166666666666667
garments,2,42,0,57,4,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 0.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[2.0, 1.0, 3.0, 4.0, 0.7, 20.79, 10440.0, 2589.3319502499767, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.75,nn,0.6166666666666667
garments,2,42,0,58,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2525.9074348313006, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.492,nn,0.6166666666666667
garments,2,42,0,58,1,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2606.9643787503273, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.617,nn,0.6166666666666667
garments,2,42,0,58,2,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2699.270311358185, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.824,nn,0.6166666666666667
garments,2,42,0,58,3,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2680.5501690051974, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.891,nn,0.6166666666666667
garments,2,42,0,58,4,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 30.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[2.0, 1.0, 3.0, 10.0, 0.5, 14.89, 9900.0, 2651.1575991981304, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,25.798,nn,0.6166666666666667
garments,2,42,0,59,0,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 823.041295811428, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.457,nn,0.6166666666666667
