dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,4,43,0,"[29, 2, 9, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 9.0, 4.0, 4.0, 1.0, 4.0, 1.0, 18283.35661650265, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,43,1,"[29, 2, 9, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 9.0, 4.0, 4.0, 1.0, 4.0, 1.0, 18205.491792429657, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,43,2,"[29, 2, 9, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 9.0, 4.0, 4.0, 1.0, 4.0, 1.0, 18231.880448857137, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,43,3,"[29, 2, 9, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 9.0, 4.0, 4.0, 1.0, 4.0, 1.0, 18211.66708270274, 0.0, 40.0, 30.0]",1,True,False,0,1.023,nn,0.8218085106382979
adult,1,42,4,43,4,"[29, 2, 9, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 9.0, 4.0, 4.0, 1.0, 4.0, 1.0, 18262.477318427424, 0.0, 40.0, 30.0]",1,True,False,0,1.021,nn,0.8218085106382979
adult,1,42,4,45,0,"[46, 1, 13, 4, 8, 1, 4, 0, 0, 0, 40, 30]",0,1,"[46.0, 1.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 6835.963671818043, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,45,1,"[46, 1, 13, 4, 8, 1, 4, 0, 0, 0, 40, 30]",0,1,"[46.0, 1.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 7004.324113739068, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,45,2,"[46, 1, 13, 4, 8, 1, 4, 0, 0, 0, 40, 30]",0,1,"[46.0, 1.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 6898.60464614689, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,45,3,"[46, 1, 13, 4, 8, 1, 4, 0, 0, 0, 40, 30]",0,1,"[46.0, 1.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 6864.909730013306, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,45,4,"[46, 1, 13, 4, 8, 1, 4, 0, 0, 0, 40, 30]",0,1,"[46.0, 1.0, 13.0, 4.0, 8.0, 1.0, 4.0, 0.0, 6850.180716667463, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,46,0,"[31, 2, 13, 4, 2, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 13545.258846313176, 0.0, 40.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,46,1,"[31, 2, 13, 4, 2, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 13571.68240695653, 0.0, 40.0, 30.0]",1,True,False,0,1.033,nn,0.8218085106382979
adult,1,42,4,46,2,"[31, 2, 13, 4, 2, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 13519.567792809547, 0.0, 40.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,46,3,"[31, 2, 13, 4, 2, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 13542.101735168591, 0.0, 40.0, 30.0]",1,True,False,0,1.029,nn,0.8218085106382979
adult,1,42,4,46,4,"[31, 2, 13, 4, 2, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 13536.192482949617, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,48,0,"[26, 2, 9, 4, 1, 1, 2, 1, 0, 0, 40, 30]",0,0,"[26.0, 2.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 22040.384670908934, 0.0, 40.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,48,1,"[26, 2, 9, 4, 1, 1, 2, 1, 0, 0, 40, 30]",0,0,"[26.0, 2.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 22020.638311344614, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,48,2,"[26, 2, 9, 4, 1, 1, 2, 1, 0, 0, 40, 30]",0,0,"[26.0, 2.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 22035.97280143547, 0.0, 40.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,48,3,"[26, 2, 9, 4, 1, 1, 2, 1, 0, 0, 40, 30]",0,0,"[26.0, 2.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 22040.750139002237, 0.0, 40.0, 30.0]",1,True,False,0,1.027,nn,0.8218085106382979
adult,1,42,4,48,4,"[26, 2, 9, 4, 1, 1, 2, 1, 0, 0, 40, 30]",0,0,"[26.0, 2.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 22044.810253932752, 0.0, 40.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,49,0,"[26, 5, 9, 2, 9, 0, 1, 1, 0, 0, 40, 30]",0,1,"[26.0, 5.0, 9.0, 2.0, 9.0, 0.0, 1.0, 1.0, 15825.764675840488, 0.0, 40.0, 30.0]",1,True,False,0,1.015,nn,0.8218085106382979
adult,1,42,4,49,1,"[26, 5, 9, 2, 9, 0, 1, 1, 0, 0, 40, 30]",0,1,"[26.0, 5.0, 9.0, 2.0, 9.0, 0.0, 1.0, 1.0, 6136.9367093679975, 0.0, 40.0, 30.0]",1,True,False,0,1.011,nn,0.8218085106382979
adult,1,42,4,49,2,"[26, 5, 9, 2, 9, 0, 1, 1, 0, 0, 40, 30]",0,1,"[26.0, 5.0, 9.0, 2.0, 9.0, 0.0, 1.0, 1.0, 6616.676653215646, 0.0, 40.0, 30.0]",1,True,False,0,1.01,nn,0.8218085106382979
adult,1,42,4,49,3,"[26, 5, 9, 2, 9, 0, 1, 1, 0, 0, 40, 30]",0,1,"[26.0, 5.0, 9.0, 2.0, 9.0, 0.0, 1.0, 1.0, 5009.987443334154, 0.0, 40.0, 30.0]",1,True,False,0,1.027,nn,0.8218085106382979
adult,1,42,4,49,4,"[26, 5, 9, 2, 9, 0, 1, 1, 0, 0, 40, 30]",0,1,"[26.0, 5.0, 9.0, 2.0, 9.0, 0.0, 1.0, 1.0, 5445.447881587247, 0.0, 40.0, 30.0]",1,True,False,0,1.009,nn,0.8218085106382979
adult,1,42,4,51,0,"[39, 2, 12, 5, 8, 1, 4, 0, 0, 0, 30, 30]",0,0,"[39.0, 2.0, 12.0, 5.0, 8.0, 1.0, 4.0, 0.0, 9838.600426279045, 0.0, 30.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,51,1,"[39, 2, 12, 5, 8, 1, 4, 0, 0, 0, 30, 30]",0,0,"[39.0, 2.0, 12.0, 5.0, 8.0, 1.0, 4.0, 0.0, 9916.351855894714, 0.0, 30.0, 30.0]",1,True,False,0,1.027,nn,0.8218085106382979
adult,1,42,4,51,2,"[39, 2, 12, 5, 8, 1, 4, 0, 0, 0, 30, 30]",0,0,"[39.0, 2.0, 12.0, 5.0, 8.0, 1.0, 4.0, 0.0, 9809.92172987341, 0.0, 30.0, 30.0]",1,True,False,0,1.023,nn,0.8218085106382979
adult,1,42,4,51,3,"[39, 2, 12, 5, 8, 1, 4, 0, 0, 0, 30, 30]",0,0,"[39.0, 2.0, 12.0, 5.0, 8.0, 1.0, 4.0, 0.0, 9844.381575749148, 0.0, 30.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,51,4,"[39, 2, 12, 5, 8, 1, 4, 0, 0, 0, 30, 30]",0,0,"[39.0, 2.0, 12.0, 5.0, 8.0, 1.0, 4.0, 0.0, 9819.656205545363, 0.0, 30.0, 30.0]",1,True,False,0,1.033,nn,0.8218085106382979
adult,1,42,4,52,0,"[35, 2, 9, 5, 2, 1, 4, 0, 0, 0, 36, 30]",0,0,"[35.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 10606.897038310704, 0.0, 36.0, 30.0]",1,True,False,0,1.027,nn,0.8218085106382979
adult,1,42,4,52,1,"[35, 2, 9, 5, 2, 1, 4, 0, 0, 0, 36, 30]",0,0,"[35.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 10502.873912298981, 0.0, 36.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,52,2,"[35, 2, 9, 5, 2, 1, 4, 0, 0, 0, 36, 30]",0,0,"[35.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 10521.706951301036, 0.0, 36.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,52,3,"[35, 2, 9, 5, 2, 1, 4, 0, 0, 0, 36, 30]",0,0,"[35.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 10704.28896060121, 0.0, 36.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,52,4,"[35, 2, 9, 5, 2, 1, 4, 0, 0, 0, 36, 30]",0,0,"[35.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 10549.800492931367, 0.0, 36.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,54,0,"[51, 1, 9, 2, 9, 0, 4, 1, 0, 0, 40, 30]",0,1,"[51.011027502717326, 1.0, 9.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.002,nn,0.8218085106382979
adult,1,42,4,54,1,"[51, 1, 9, 2, 9, 0, 4, 1, 0, 0, 40, 30]",0,1,"[51.0, 1.0, 9.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.00175142834003, 30.0]",1,True,False,0,1.009,nn,0.8218085106382979
adult,1,42,4,54,2,"[51, 1, 9, 2, 9, 0, 4, 1, 0, 0, 40, 30]",0,1,"[51.0, 1.0, 9.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 39.99552780931916, 30.0]",1,True,False,0,1.013,nn,0.8218085106382979
adult,1,42,4,54,3,"[51, 1, 9, 2, 9, 0, 4, 1, 0, 0, 40, 30]",0,1,"[51.0, 1.0, 9.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.001918763874535, 30.0]",1,True,False,0,1.018,nn,0.8218085106382979
adult,1,42,4,54,4,"[51, 1, 9, 2, 9, 0, 4, 1, 0, 0, 40, 30]",0,1,"[51.0, 1.0, 9.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.01129887110423, 30.0]",1,True,False,0,1.018,nn,0.8218085106382979
adult,1,42,4,57,0,"[24, 2, 9, 4, 10, 1, 4, 1, 0, 0, 38, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 23463.62849563559, 0.0, 38.0, 30.0]",1,True,False,0,1.019,nn,0.8218085106382979
adult,1,42,4,57,1,"[24, 2, 9, 4, 10, 1, 4, 1, 0, 0, 38, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 23412.130404918804, 0.0, 38.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,57,2,"[24, 2, 9, 4, 10, 1, 4, 1, 0, 0, 38, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 23423.491531830354, 0.0, 38.0, 30.0]",1,True,False,0,1.023,nn,0.8218085106382979
adult,1,42,4,57,3,"[24, 2, 9, 4, 10, 1, 4, 1, 0, 0, 38, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 23413.86636419753, 0.0, 38.0, 30.0]",1,True,False,0,1.021,nn,0.8218085106382979
adult,1,42,4,57,4,"[24, 2, 9, 4, 10, 1, 4, 1, 0, 0, 38, 30]",0,0,"[24.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 1.0, 23420.253825511747, 0.0, 38.0, 30.0]",1,True,False,0,1.019,nn,0.8218085106382979
adult,1,42,4,59,0,"[42, 2, 9, 2, 10, 0, 2, 1, 0, 0, 40, 30]",0,1,"[42.0, 2.0, 9.0, 2.0, 10.0, 0.0, 2.0, 1.0, 1370.7848179132889, 0.0, 40.0, 30.0]",1,True,False,0,1.008,nn,0.8218085106382979
adult,1,42,4,59,1,"[42, 2, 9, 2, 10, 0, 2, 1, 0, 0, 40, 30]",0,1,"[42.0, 2.0, 9.0, 2.0, 10.0, 0.0, 2.0, 1.0, 1184.9068782884258, 0.0, 40.0, 30.0]",1,True,False,0,1.01,nn,0.8218085106382979
adult,1,42,4,59,2,"[42, 2, 9, 2, 10, 0, 2, 1, 0, 0, 40, 30]",0,1,"[42.0, 2.0, 9.0, 2.0, 10.0, 0.0, 2.0, 1.0, 2495.369384544362, 0.0, 40.0, 30.0]",1,True,False,0,1.007,nn,0.8218085106382979
adult,1,42,4,59,3,"[42, 2, 9, 2, 10, 0, 2, 1, 0, 0, 40, 30]",0,1,"[42.0, 2.0, 9.0, 2.0, 10.0, 0.0, 2.0, 1.0, 1462.9555738605557, 0.0, 40.0, 30.0]",1,True,False,0,1.011,nn,0.8218085106382979
adult,1,42,4,59,4,"[42, 2, 9, 2, 10, 0, 2, 1, 0, 0, 40, 30]",0,1,"[42.0, 2.0, 9.0, 2.0, 10.0, 0.0, 2.0, 1.0, 2729.792493070191, 0.0, 40.0, 30.0]",1,True,False,0,1.006,nn,0.8218085106382979
adult,1,42,4,60,0,"[22, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 23398.309637277373, 0.0, 40.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,60,1,"[22, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 23358.306916825837, 0.0, 40.0, 30.0]",1,True,False,0,1.028,nn,0.8218085106382979
adult,1,42,4,60,2,"[22, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 23395.157636945034, 0.0, 40.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,60,3,"[22, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 23431.476952287794, 0.0, 40.0, 30.0]",1,True,False,0,1.025,nn,0.8218085106382979
adult,1,42,4,60,4,"[22, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 23412.303380105855, 0.0, 40.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,61,0,"[17, 2, 7, 4, 3, 3, 4, 1, 0, 0, 45, 30]",0,0,"[17.0, 2.0, 7.0, 4.0, 3.0, 3.0, 4.0, 1.0, 21375.44803252464, 0.0, 45.0, 30.0]",1,True,False,0,1.027,nn,0.8218085106382979
adult,1,42,4,61,1,"[17, 2, 7, 4, 3, 3, 4, 1, 0, 0, 45, 30]",0,0,"[17.0, 2.0, 7.0, 4.0, 3.0, 3.0, 4.0, 1.0, 21289.044042394853, 0.0, 45.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,61,2,"[17, 2, 7, 4, 3, 3, 4, 1, 0, 0, 45, 30]",0,0,"[17.0, 2.0, 7.0, 4.0, 3.0, 3.0, 4.0, 1.0, 21276.306094420885, 0.0, 45.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,61,3,"[17, 2, 7, 4, 3, 3, 4, 1, 0, 0, 45, 30]",0,0,"[17.0, 2.0, 7.0, 4.0, 3.0, 3.0, 4.0, 1.0, 21385.31230522997, 0.0, 45.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,61,4,"[17, 2, 7, 4, 3, 3, 4, 1, 0, 0, 45, 30]",0,0,"[17.0, 2.0, 7.0, 4.0, 3.0, 3.0, 4.0, 1.0, 21288.042845014174, 0.0, 45.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,63,0,"[25, 1, 13, 4, 8, 3, 4, 1, 0, 0, 40, 30]",0,0,"[25.0, 1.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14787.079637136498, 0.0, 40.0, 30.0]",1,True,False,0,1.021,nn,0.8218085106382979
adult,1,42,4,63,1,"[25, 1, 13, 4, 8, 3, 4, 1, 0, 0, 40, 30]",0,0,"[25.0, 1.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14767.80134374473, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,63,2,"[25, 1, 13, 4, 8, 3, 4, 1, 0, 0, 40, 30]",0,0,"[25.0, 1.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14772.249892917906, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,63,3,"[25, 1, 13, 4, 8, 3, 4, 1, 0, 0, 40, 30]",0,0,"[25.0, 1.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14799.185230220073, 0.0, 40.0, 30.0]",1,True,False,0,1.026,nn,0.8218085106382979
adult,1,42,4,63,4,"[25, 1, 13, 4, 8, 3, 4, 1, 0, 0, 40, 30]",0,0,"[25.0, 1.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14813.737937579408, 0.0, 40.0, 30.0]",1,True,False,0,1.021,nn,0.8218085106382979
adult,1,42,4,64,0,"[24, 2, 13, 4, 10, 1, 4, 1, 0, 0, 60, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 10.0, 1.0, 4.0, 1.0, 10747.051060176043, 0.0, 60.0, 30.0]",1,True,False,0,1.02,nn,0.8218085106382979
adult,1,42,4,64,1,"[24, 2, 13, 4, 10, 1, 4, 1, 0, 0, 60, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 10.0, 1.0, 4.0, 1.0, 10863.420203109483, 0.0, 60.0, 30.0]",1,True,False,0,1.018,nn,0.8218085106382979
adult,1,42,4,64,2,"[24, 2, 13, 4, 10, 1, 4, 1, 0, 0, 60, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 10.0, 1.0, 4.0, 1.0, 10756.087053738922, 0.0, 60.0, 30.0]",1,True,False,0,1.019,nn,0.8218085106382979
adult,1,42,4,64,3,"[24, 2, 13, 4, 10, 1, 4, 1, 0, 0, 60, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 10.0, 1.0, 4.0, 1.0, 10745.978110431655, 0.0, 60.0, 30.0]",1,True,False,0,1.016,nn,0.8218085106382979
adult,1,42,4,64,4,"[24, 2, 13, 4, 10, 1, 4, 1, 0, 0, 60, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 10.0, 1.0, 4.0, 1.0, 10755.11373625838, 0.0, 60.0, 30.0]",1,True,False,0,1.018,nn,0.8218085106382979
adult,1,42,4,66,0,"[53, 2, 4, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[53.0, 2.0, 4.0, 2.0, 5.0, 0.0, 4.0, 1.0, 8719.431389797048, 0.0, 40.0, 30.0]",1,True,False,0,1.037,nn,0.8218085106382979
adult,1,42,4,66,1,"[53, 2, 4, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[53.0, 2.0, 4.0, 2.0, 5.0, 0.0, 4.0, 1.0, 8713.427082441318, 0.0, 40.0, 30.0]",1,True,False,0,1.037,nn,0.8218085106382979
adult,1,42,4,66,2,"[53, 2, 4, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[53.0, 2.0, 4.0, 2.0, 5.0, 0.0, 4.0, 1.0, 8715.111634516132, 0.0, 40.0, 30.0]",1,True,False,0,1.04,nn,0.8218085106382979
adult,1,42,4,66,3,"[53, 2, 4, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[53.0, 2.0, 4.0, 2.0, 5.0, 0.0, 4.0, 1.0, 8775.967395603066, 0.0, 40.0, 30.0]",1,True,False,0,1.038,nn,0.8218085106382979
adult,1,42,4,66,4,"[53, 2, 4, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[53.0, 2.0, 4.0, 2.0, 5.0, 0.0, 4.0, 1.0, 8742.30840783672, 0.0, 40.0, 30.0]",1,True,False,0,1.034,nn,0.8218085106382979
adult,1,42,4,70,0,"[25, 2, 9, 2, 1, 0, 4, 1, 0, 0, 80, 30]",0,1,"[25.224802989313112, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 80.0, 30.0]",1,True,False,0,0.988,nn,0.8218085106382979
adult,1,42,4,70,1,"[25, 2, 9, 2, 1, 0, 4, 1, 0, 0, 80, 30]",0,1,"[25.028154508677986, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 80.0, 30.0]",1,True,False,0,0.99,nn,0.8218085106382979
adult,1,42,4,70,2,"[25, 2, 9, 2, 1, 0, 4, 1, 0, 0, 80, 30]",0,1,"[25.105169330518798, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 80.0, 30.0]",1,True,False,0,0.988,nn,0.8218085106382979
adult,1,42,4,70,3,"[25, 2, 9, 2, 1, 0, 4, 1, 0, 0, 80, 30]",0,1,"[25.02943119589332, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 80.0, 30.0]",1,True,False,0,0.989,nn,0.8218085106382979
adult,1,42,4,70,4,"[25, 2, 9, 2, 1, 0, 4, 1, 0, 0, 80, 30]",0,1,"[25.242352524442097, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 80.0, 30.0]",1,True,False,0,0.988,nn,0.8218085106382979
adult,1,42,4,75,0,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,0,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 39.989977938681214, 30.0]",1,True,False,0,1.005,nn,0.8218085106382979
adult,1,42,4,75,1,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,0,"[65.00338159683284, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.0,nn,0.8218085106382979
adult,1,42,4,75,2,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,0,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 39.97970548325419, 30.0]",1,True,False,0,1.008,nn,0.8218085106382979
adult,1,42,4,75,3,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,0,"[65.0027416355839, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.008,nn,0.8218085106382979
adult,1,42,4,75,4,"[65, 3, 10, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,0,"[65.0, 3.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.00600110606334, 30.0]",1,True,False,0,1.003,nn,0.8218085106382979
adult,1,42,4,77,0,"[37, 3, 6, 4, 12, 1, 4, 1, 0, 2559, 50, 30]",0,1,"[37.0, 3.0, 6.0, 4.0, 12.0, 1.0, 4.0, 1.0, 7291.9469577143045, 2559.0, 50.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,77,1,"[37, 3, 6, 4, 12, 1, 4, 1, 0, 2559, 50, 30]",0,1,"[37.0, 3.0, 6.0, 4.0, 12.0, 1.0, 4.0, 1.0, 7272.666260576445, 2559.0, 50.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,77,2,"[37, 3, 6, 4, 12, 1, 4, 1, 0, 2559, 50, 30]",0,1,"[37.0, 3.0, 6.0, 4.0, 12.0, 1.0, 4.0, 1.0, 7766.950900260084, 2559.0, 50.0, 30.0]",1,True,False,0,1.021,nn,0.8218085106382979
adult,1,42,4,77,3,"[37, 3, 6, 4, 12, 1, 4, 1, 0, 2559, 50, 30]",0,1,"[37.0, 3.0, 6.0, 4.0, 12.0, 1.0, 4.0, 1.0, 7264.965934059014, 2559.0, 50.0, 30.0]",1,True,False,0,1.022,nn,0.8218085106382979
adult,1,42,4,77,4,"[37, 3, 6, 4, 12, 1, 4, 1, 0, 2559, 50, 30]",0,1,"[37.0, 3.0, 6.0, 4.0, 12.0, 1.0, 4.0, 1.0, 7524.570116328565, 2559.0, 50.0, 30.0]",1,True,False,0,1.024,nn,0.8218085106382979
adult,1,42,4,80,0,"[41, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.09259676506612, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,0.986,nn,0.8218085106382979
adult,1,42,4,80,1,"[41, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.03083361149263, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,0.986,nn,0.8218085106382979
adult,1,42,4,80,2,"[41, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.00231467558675, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,0.984,nn,0.8218085106382979
adult,1,42,4,80,3,"[41, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.0620890613909, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,0.985,nn,0.8218085106382979
adult,1,42,4,80,4,"[41, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.278045590954534, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,0.984,nn,0.8218085106382979
