dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,0,44,0,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26081.313697365826, 0.0, 40.0, 30.0]",1,False,False,0,0.996,nn,0.8275862068965517
adult,1,42,0,44,1,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26079.254874582723, 0.0, 40.0, 30.0]",1,False,False,0,0.986,nn,0.8275862068965517
adult,1,42,0,44,2,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26223.175003011624, 0.0, 40.0, 30.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,44,3,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26085.24558944659, 0.0, 40.0, 30.0]",1,False,False,0,0.999,nn,0.8275862068965517
adult,1,42,0,44,4,"[21, 2, 9, 4, 1, 1, 4, 1, 0, 0, 40, 30]",0,0,"[21.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 26122.693275432415, 0.0, 40.0, 30.0]",1,False,False,0,1.0,nn,0.8275862068965517
adult,1,42,0,46,0,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 29651.543135745243, 0.0, 40.0, 30.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,46,1,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 29720.064731917446, 0.0, 40.0, 30.0]",1,False,False,0,1.012,nn,0.8275862068965517
adult,1,42,0,46,2,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 29651.60519364287, 0.0, 40.0, 30.0]",1,False,False,0,1.01,nn,0.8275862068965517
adult,1,42,0,46,3,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 29702.784885741945, 0.0, 40.0, 30.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,46,4,"[31, 2, 9, 4, 10, 3, 1, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 10.0, 3.0, 1.0, 0.0, 29757.974243902565, 0.0, 40.0, 30.0]",1,False,False,0,1.012,nn,0.8275862068965517
adult,1,42,0,50,0,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31771.592834919626, 0.0, 40.0, 30.0]",1,False,False,0,0.998,nn,0.8275862068965517
adult,1,42,0,50,1,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31696.13699300484, 0.0, 40.0, 30.0]",1,False,False,0,0.998,nn,0.8275862068965517
adult,1,42,0,50,2,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31769.072381629332, 0.0, 40.0, 30.0]",1,False,False,0,1.007,nn,0.8275862068965517
adult,1,42,0,50,3,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31689.65199086233, 0.0, 40.0, 30.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,50,4,"[28, 4, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[28.0, 4.0, 9.0, 4.0, 1.0, 3.0, 4.0, 1.0, 31685.391293588953, 0.0, 40.0, 30.0]",1,False,False,0,0.998,nn,0.8275862068965517
adult,1,42,0,52,0,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.211986229156366, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.002,nn,0.8275862068965517
adult,1,42,0,52,1,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[28.833828434620653, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.004,nn,0.8275862068965517
adult,1,42,0,52,2,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.420496994830422, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.004,nn,0.8275862068965517
adult,1,42,0,52,3,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.226924587418175, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.004,nn,0.8275862068965517
adult,1,42,0,52,4,"[29, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[29.125053135335314, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.007,nn,0.8275862068965517
adult,1,42,0,53,0,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.06525932150833, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,53,1,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.02305734342614, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,53,2,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[59.9455738968511, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.003,nn,0.8275862068965517
adult,1,42,0,53,3,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.02172489790691, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.009,nn,0.8275862068965517
adult,1,42,0,53,4,"[60, 2, 9, 2, 10, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.16261055959761, 2.0, 9.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.004,nn,0.8275862068965517
adult,1,42,0,56,0,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 9394.09842946634, 0.0, 40.0, 30.0]",1,False,False,0,1.022,nn,0.8275862068965517
adult,1,42,0,56,1,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 9353.341697382017, 0.0, 40.0, 30.0]",1,False,False,0,1.02,nn,0.8275862068965517
adult,1,42,0,56,2,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 9323.67889635192, 0.0, 40.0, 30.0]",1,False,False,0,1.021,nn,0.8275862068965517
adult,1,42,0,56,3,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 9348.970078015398, 0.0, 40.0, 30.0]",1,False,False,0,1.017,nn,0.8275862068965517
adult,1,42,0,56,4,"[58, 1, 12, 6, 0, 1, 2, 0, 0, 0, 40, 30]",0,0,"[58.0, 1.0, 12.0, 6.0, 0.0, 1.0, 2.0, 0.0, 9317.61758870422, 0.0, 40.0, 30.0]",1,False,False,0,1.021,nn,0.8275862068965517
adult,1,42,0,57,0,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 3659.5682707987617, 0.0, 35.0, 30.0]",1,False,False,0,1.026,nn,0.8275862068965517
adult,1,42,0,57,1,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 3595.7169738945095, 0.0, 35.0, 30.0]",1,False,False,0,1.012,nn,0.8275862068965517
adult,1,42,0,57,2,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 3596.244406708306, 0.0, 35.0, 30.0]",1,False,False,0,1.017,nn,0.8275862068965517
adult,1,42,0,57,3,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 3577.1481059593298, 0.0, 35.0, 30.0]",1,False,False,0,1.02,nn,0.8275862068965517
adult,1,42,0,57,4,"[64, 2, 14, 4, 8, 1, 4, 0, 0, 0, 35, 30]",0,0,"[64.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 0.0, 3660.8623703075064, 0.0, 35.0, 30.0]",1,False,False,0,1.021,nn,0.8275862068965517
adult,1,42,0,58,0,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 17423.840070067698, 0.0, 40.0, 30.0]",1,False,False,0,1.035,nn,0.8275862068965517
adult,1,42,0,58,1,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 17405.999922408406, 0.0, 40.0, 30.0]",1,False,False,0,1.028,nn,0.8275862068965517
adult,1,42,0,58,2,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 17442.553043913613, 0.0, 40.0, 30.0]",1,False,False,0,1.03,nn,0.8275862068965517
adult,1,42,0,58,3,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 17433.9511901858, 0.0, 40.0, 30.0]",1,False,False,0,1.031,nn,0.8275862068965517
adult,1,42,0,58,4,"[44, 2, 10, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 0.0, 17430.700140229575, 0.0, 40.0, 30.0]",1,False,False,0,1.025,nn,0.8275862068965517
adult,1,42,0,60,0,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 25649.24095950705, 0.0, 40.0, 30.0]",1,False,False,0,1.014,nn,0.8275862068965517
adult,1,42,0,60,1,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 25623.416463255075, 0.0, 40.0, 30.0]",1,False,False,0,1.003,nn,0.8275862068965517
adult,1,42,0,60,2,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 25642.565096566515, 0.0, 40.0, 30.0]",1,False,False,0,1.012,nn,0.8275862068965517
adult,1,42,0,60,3,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 25667.517614716384, 0.0, 40.0, 30.0]",1,False,False,0,1.009,nn,0.8275862068965517
adult,1,42,0,60,4,"[35, 2, 9, 4, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 9.0, 4.0, 10.0, 1.0, 4.0, 0.0, 25602.613622861292, 0.0, 40.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,64,0,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27064.284581965734, 0.0, 10.0, 30.0]",1,False,False,0,1.057,nn,0.8275862068965517
adult,1,42,0,64,1,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27149.779033524614, 0.0, 10.0, 30.0]",1,False,False,0,1.014,nn,0.8275862068965517
adult,1,42,0,64,2,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27061.443463745538, 0.0, 10.0, 30.0]",1,False,False,0,1.016,nn,0.8275862068965517
adult,1,42,0,64,3,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27082.480058785673, 0.0, 10.0, 30.0]",1,False,False,0,1.013,nn,0.8275862068965517
adult,1,42,0,64,4,"[22, 2, 9, 4, 0, 1, 4, 0, 0, 0, 10, 30]",0,0,"[22.0, 2.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 27094.881638117567, 0.0, 10.0, 30.0]",1,False,False,0,1.015,nn,0.8275862068965517
adult,1,42,0,65,0,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.044571329775344, 30.0]",1,False,False,0,1.002,nn,0.8275862068965517
adult,1,42,0,65,1,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[40.96540437901327, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,0.989,nn,0.8275862068965517
adult,1,42,0,65,2,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[40.99201515796685, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,0.999,nn,0.8275862068965517
adult,1,42,0,65,3,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 39.95721589793644, 30.0]",1,False,False,0,1.0,nn,0.8275862068965517
adult,1,42,0,65,4,"[41, 1, 9, 2, 6, 0, 4, 1, 0, 0, 40, 30]",0,0,"[40.979257770269754, 1.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.014,nn,0.8275862068965517
adult,1,42,0,66,0,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 18351.91383155914, 0.0, 40.0, 30.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,66,1,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 18416.13527871562, 0.0, 40.0, 30.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,66,2,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 18517.326740597047, 0.0, 40.0, 30.0]",1,False,False,0,1.011,nn,0.8275862068965517
adult,1,42,0,66,3,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 18494.54126781213, 0.0, 40.0, 30.0]",1,False,False,0,1.011,nn,0.8275862068965517
adult,1,42,0,66,4,"[51, 3, 7, 0, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.0, 3.0, 7.0, 0.0, 10.0, 1.0, 4.0, 1.0, 18338.950867470106, 0.0, 40.0, 30.0]",1,False,False,0,1.01,nn,0.8275862068965517
adult,1,42,0,68,0,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27059.244421729087, 0.0, 40.0, 30.0]",1,False,False,0,0.996,nn,0.8275862068965517
adult,1,42,0,68,1,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 26951.76251880728, 0.0, 40.0, 30.0]",1,False,False,0,0.993,nn,0.8275862068965517
adult,1,42,0,68,2,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27047.908775995005, 0.0, 40.0, 30.0]",1,False,False,0,0.996,nn,0.8275862068965517
adult,1,42,0,68,3,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 26944.168449766214, 0.0, 40.0, 30.0]",1,False,False,0,0.999,nn,0.8275862068965517
adult,1,42,0,68,4,"[24, 2, 10, 4, 5, 1, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 1.0, 27166.039708201653, 0.0, 40.0, 30.0]",1,False,False,0,0.993,nn,0.8275862068965517
adult,1,42,0,70,0,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 13376.515111608149, 0.0, 40.0, 19.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,70,1,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 13429.796305126469, 0.0, 40.0, 19.0]",1,False,False,0,1.005,nn,0.8275862068965517
adult,1,42,0,70,2,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 13612.998622896548, 0.0, 40.0, 19.0]",1,False,False,0,1.009,nn,0.8275862068965517
adult,1,42,0,70,3,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 13405.306560349516, 0.0, 40.0, 19.0]",1,False,False,0,1.009,nn,0.8275862068965517
adult,1,42,0,70,4,"[36, 2, 10, 4, 1, 1, 1, 1, 0, 0, 40, 19]",0,0,"[36.0, 2.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 13512.439403331595, 0.0, 40.0, 19.0]",1,False,False,0,1.005,nn,0.8275862068965517
adult,1,42,0,76,0,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29516.168454672035, 0.0, 40.0, 30.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,76,1,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29883.940180073816, 0.0, 40.0, 30.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,76,2,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29468.78194798578, 0.0, 40.0, 30.0]",1,False,False,0,1.002,nn,0.8275862068965517
adult,1,42,0,76,3,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29496.35867274847, 0.0, 40.0, 30.0]",1,False,False,0,1.007,nn,0.8275862068965517
adult,1,42,0,76,4,"[35, 5, 9, 4, 11, 3, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 29781.613254413853, 0.0, 40.0, 30.0]",1,False,False,0,1.003,nn,0.8275862068965517
adult,1,42,0,78,0,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 7819.828740061881, 0.0, 30.0, 30.0]",1,False,False,0,1.009,nn,0.8275862068965517
adult,1,42,0,78,1,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 7719.769388522497, 0.0, 30.0, 30.0]",1,False,False,0,1.013,nn,0.8275862068965517
adult,1,42,0,78,2,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 7663.621265456602, 0.0, 30.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,78,3,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 7766.626991422927, 0.0, 30.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,78,4,"[52, 2, 6, 2, 12, 0, 4, 1, 0, 0, 30, 30]",0,1,"[52.0, 2.0, 6.0, 2.0, 12.0, 0.0, 4.0, 1.0, 7630.2668260593455, 0.0, 30.0, 30.0]",1,False,False,0,1.008,nn,0.8275862068965517
adult,1,42,0,81,0,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 18937.0844187779, 0.0, 27.0, 5.0]",1,False,False,0,1.023,nn,0.8275862068965517
adult,1,42,0,81,1,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 18811.296041751164, 0.0, 27.0, 5.0]",1,False,False,0,1.01,nn,0.8275862068965517
adult,1,42,0,81,2,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 18853.270751065716, 0.0, 27.0, 5.0]",1,False,False,0,1.005,nn,0.8275862068965517
adult,1,42,0,81,3,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 18793.792881687266, 0.0, 27.0, 5.0]",1,False,False,0,1.002,nn,0.8275862068965517
adult,1,42,0,81,4,"[46, 2, 7, 6, 6, 1, 4, 0, 0, 0, 27, 5]",0,0,"[46.0, 2.0, 7.0, 6.0, 6.0, 1.0, 4.0, 0.0, 18865.658907398174, 0.0, 27.0, 5.0]",1,False,False,0,1.004,nn,0.8275862068965517
adult,1,42,0,82,0,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 4384.506783562867, 0.0, 50.0, 30.0]",1,False,False,0,1.006,nn,0.8275862068965517
adult,1,42,0,82,1,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 4390.714021268197, 0.0, 50.0, 30.0]",1,False,False,0,1.007,nn,0.8275862068965517
adult,1,42,0,82,2,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 4286.047488367451, 0.0, 50.0, 30.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,82,3,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 4276.3016718091785, 0.0, 50.0, 30.0]",1,False,False,0,1.002,nn,0.8275862068965517
adult,1,42,0,82,4,"[40, 4, 13, 4, 2, 1, 4, 1, 0, 0, 50, 30]",0,0,"[40.0, 4.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 4354.781366138084, 0.0, 50.0, 30.0]",1,False,False,0,0.999,nn,0.8275862068965517
adult,1,42,0,83,0,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 17224.7634547109, 0.0, 40.0, 23.0]",1,False,False,0,0.992,nn,0.8275862068965517
adult,1,42,0,83,1,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 17228.485206680365, 0.0, 40.0, 23.0]",1,False,False,0,0.997,nn,0.8275862068965517
adult,1,42,0,83,2,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 17276.9735714259, 0.0, 40.0, 23.0]",1,False,False,0,0.998,nn,0.8275862068965517
adult,1,42,0,83,3,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 17265.851069765893, 0.0, 40.0, 23.0]",1,False,False,0,1.001,nn,0.8275862068965517
adult,1,42,0,83,4,"[27, 2, 13, 5, 8, 1, 1, 1, 0, 0, 40, 23]",0,1,"[27.0, 2.0, 13.0, 5.0, 8.0, 1.0, 1.0, 1.0, 17194.49219174902, 0.0, 40.0, 23.0]",1,False,False,0,1.002,nn,0.8275862068965517
